1->31,26
31->41,26
42->45,26
29->45,26
42->44,25
45->44,22
1->41,22
41->45,15
29->31,14
29->41,12
44->29,12
29->1,8
45->31,8
44->41,7
45->1,6
31->44,5
44->1,2
42->31,1
42->41,1
