1->31,26
31->41,26
42->45,26
29->45,26
42->44,20
45->44,16
1->41,16
29->41,11
41->45,11
44->29,9
29->31,8
29->1,6
44->31,3
44->41,2
31->45,2
44->1,1
42->41,1
1->45,1
