110->25,50
91->58,50
58->217,50
126->478,50
126->872,50
83->931,50
874->232,50
232->539,50
232->343,50
232->85,50
94->35,50
35->65,50
84->996,50
996->892,50
720->697,50
227->356,50
928->444,50
874->94,49
91->110,48
227->84,44
84->91,43
444->84,43
874->84,42
91->430,42
227->720,41
348->126,41
38->83,39
84->430,36
227->874,30
84->83,30
84->720,29
874->444,28
38->348,25
84->38,22
84->58,18
126->38,17
84->348,14
348->83,13
84->126,12
874->720,9
110->58,9
84->928,6
126->83,5
874->35,5
874->928,4
94->65,3
430->110,3
227->444,3
232->84,2
84->892,2
94->227,2
83->444,2
91->25,2
444->94,1
227->232,1
874->343,1
430->58,1
444->126,1
84->110,1
928->720,1
91->720,1
720->444,1
874->65,1
343->539,1
38->58,1
38->430,1
38->91,1
