host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
123,58,none,75,100,75/100,75
134,602,complex,22,100,22/100,100
134,602,none,17,100,17/100,100
137,306,none,71,100,71/100,100
162,455,none,57,100,57/100,57
162,716,none,1,100,1/100,100
164,229,none,2,100,2/100,90
17,137,trans,71,100,71/100,71
17,285,none,81,100,81/100,81
17,306,trans,100,100,100/100,100
17,702,none,70,100,70/100,70
17,956,none,81,100,81/100,81
171,229,complex,4,100,4/100,100
182,722,none,92,100,92/100,92
184,241,complex,49,100,49/100,51
184,241,trans,2,100,2/100,51
184,716,none,100,100,100/100,100
184,858,complex,72,100,72/100,99
184,858,trans,27,100,27/100,99
229,123,trans,100,100,100/100,100
229,164,trans,88,100,88/100,90
229,17,trans,100,100,100/100,100
229,171,trans,96,100,96/100,100
229,182,trans,100,100,100/100,100
229,204,trans,100,100,100/100,100
229,285,trans,100,100,100/100,100
229,331,trans,99,100,99/100,99
229,36,complex,2,100,2/100,100
229,36,trans,98,100,98/100,100
229,369,complex,22,100,22/100,100
229,369,none,1,100,1/100,100
229,369,trans,76,100,76/100,100
229,460,complex,4,100,4/100,100
229,460,trans,96,100,96/100,100
229,58,trans,100,100,100/100,100
229,594,none,2,100,2/100,99
229,594,trans,94,100,94/100,99
229,702,trans,86,100,86/100,86
229,714,complex,6,100,6/100,100
229,714,trans,94,100,94/100,100
229,722,trans,100,100,100/100,100
229,89,complex,10,100,10/100,79
229,89,none,18,100,18/100,79
229,892,complex,3,100,3/100,96
229,892,none,79,100,79/100,96
229,956,trans,100,100,100/100,100
229,96,trans,100,100,100/100,100
241,335,complex,29,100,29/100,56
241,335,none,26,100,26/100,56
241,457,complex,38,100,38/100,68
241,457,none,29,100,29/100,68
241,457,trans,1,100,1/100,68
241,858,complex,81,100,81/100,93
241,858,none,1,100,1/100,93
285,702,none,86,100,86/100,100
285,702,trans,14,100,14/100,100
285,956,none,100,100,100/100,100
306,137,trans,29,100,29/100,100
335,241,trans,1,100,1/100,56
335,505,complex,38,100,38/100,60
335,505,none,22,100,22/100,60
335,858,complex,79,100,79/100,92
335,858,trans,1,100,1/100,92
337,377,none,94,100,94/100,99
369,229,trans,1,100,1/100,100
377,337,trans,5,100,5/100,99
377,716,complex,2,100,2/100,100
392,481,none,79,100,79/100,82
392,803,none,90,100,90/100,90
444,505,complex,25,100,25/100,84
444,505,none,39,100,39/100,84
444,505,trans,1,100,1/100,84
444,858,complex,8,100,8/100,60
444,858,none,4,100,4/100,60
457,858,complex,79,100,79/100,83
457,858,none,1,100,1/100,83
481,392,trans,3,100,3/100,82
481,716,complex,3,100,3/100,97
481,803,none,75,100,75/100,77
481,803,trans,2,100,2/100,77
505,444,trans,19,100,19/100,84
505,858,complex,95,100,95/100,98
505,858,none,1,100,1/100,98
554,716,none,1,100,1/100,99
594,229,trans,3,100,3/100,99
602,134,trans,61,100,61/100,100
602,716,complex,8,100,8/100,97
702,956,none,86,100,86/100,86
716,162,trans,99,100,99/100,100
716,337,trans,95,100,95/100,95
716,377,trans,98,100,98/100,100
716,392,trans,95,100,95/100,95
716,455,trans,100,100,100/100,100
716,481,trans,94,100,94/100,97
716,554,trans,98,100,98/100,99
716,57,trans,100,100,100/100,100
716,602,trans,89,100,89/100,97
716,803,trans,97,100,97/100,97
716,89,none,2,100,2/100,100
716,89,trans,98,100,98/100,100
858,241,trans,11,100,11/100,93
858,335,trans,12,100,12/100,92
858,444,trans,48,100,48/100,60
858,457,trans,3,100,3/100,83
858,505,trans,2,100,2/100,98
858,975,complex,81,100,81/100,95
858,975,trans,14,100,14/100,95
89,125,trans,100,100,100/100,100
89,229,trans,51,100,51/100,79
89,677,trans,100,100,100/100,100
89,892,none,20,100,20/100,100
89,892,trans,80,100,80/100,100
892,229,trans,14,100,14/100,96
