host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
135,1000_to_1099,1049.5,5,5,1,2,1.3011138,1.3011138,1.680262,2.7128110000000003,1.8169743999999999,1.8169743999999999,1.3011138,1.3011138,1.680262,2.7128110000000003,1.8169743999999999,1.8169743999999999,1,0
172,1000_to_1099,1049.5,5,5,1,1,1.0383044,1.0383044,1.00508,2.025273,1.5213974000000001,1.5213974000000001,1.0383044,1.0383044,1.00508,2.025273,1.5213974000000001,1.5213974000000001,1,0
215,1000_to_1099,1049.5,5,5,1,2,2.3190416,2.3190416,2.2420620000000002,4.872373,3.7450778000000002,3.7450778000000002,2.3190416,2.3190416,2.2420620000000002,4.872373,3.7450778000000002,3.7450778000000002,1,0
276,1000_to_1099,1049.5,5,5,1,1,0.21401219999999999,0.21401219999999999,0.382838,0.606723,0.37991980000000003,0.37991980000000003,0.21401219999999999,0.21401219999999999,0.382838,0.606723,0.37991980000000003,0.37991980000000003,1,0
286,1000_to_1099,1049.5,5,5,1,2,2.2131194,2.2131194,2.526489,4.751548,3.6038094000000003,3.6038094000000003,2.2131194,2.2131194,2.526489,4.751548,3.6038094000000003,3.6038094000000003,1,0
317,1000_to_1099,1049.5,5,5,1,1,0.8780600000000002,0.8780600000000002,1.270864,1.798699,1.1302658,1.1302658,0.8780600000000002,0.8780600000000002,1.270864,1.798699,1.1302658,1.1302658,1,0
354,1000_to_1099,1049.5,5,5,1,2,2.682799,2.682799,2.374078,6.2512550000000005,4.8569194,4.8569194,2.682799,2.682799,2.374078,6.2512550000000005,4.8569194,4.8569194,1,0
392,1000_to_1099,1049.5,5,5,1,2,1.8931978,1.8931978,3.101877,4.209758000000001,2.8030998,2.8030998,1.8931978,1.8931978,3.101877,4.209758000000001,2.8030998,2.8030998,1,0
459,1000_to_1099,1049.5,5,5,1,2,1.0696882,1.0696882,1.170076,2.620989,1.875465,1.875465,1.0696882,1.0696882,1.170076,2.620989,1.875465,1.875465,1,0
551,1000_to_1099,1049.5,5,5,1,1,0.050561600000000005,0.050561600000000005,0.045149,0.08171300000000001,0.0633956,0.0633956,0.050561600000000005,0.050561600000000005,0.045149,0.08171300000000001,0.0633956,0.0633956,1,0
64,1000_to_1099,1049.5,5,5,2,4,1.0091899999999998,0.9491209999999999,1.259249,2.149004,1.4698452,1.4203503333333334,1.0091899999999998,0.9491209999999999,1.259249,2.149004,1.4698452,1.4203503333333334,0.8,0.2
653,1000_to_1099,1049.5,5,5,1,1,0.39652859999999995,0.39652859999999995,0.588838,0.8432459999999999,0.4518272,0.4518272,0.39652859999999995,0.39652859999999995,0.588838,0.8432459999999999,0.4518272,0.4518272,1,0
675,1000_to_1099,1049.5,5,5,1,1,0.41715800000000003,0.41715800000000003,0.381463,0.84592,0.6209902,0.6209902,0.41715800000000003,0.41715800000000003,0.381463,0.84592,0.6209902,0.6209902,1,0
689,1000_to_1099,1049.5,5,5,1,2,1.2825083999999998,1.2825083999999998,1.9681879999999998,2.6226139999999996,1.7419655999999997,1.7419655999999997,1.2825083999999998,1.2825083999999998,1.9681879999999998,2.6226139999999996,1.7419655999999997,1.7419655999999997,1,0
760,1000_to_1099,1049.5,5,5,1,1,0.7108498,0.7108498,0.710957,1.7195040000000001,1.2561826,1.2561826,0.7108498,0.7108498,0.710957,1.7195040000000001,1.2561826,1.2561826,1,0
135,10200_to_10299,10249.5,5,5,1,2,2.2647676,2.2647676,2.972782,4.72079,2.5685668,2.5685668,2.2647676,2.2647676,2.972782,4.72079,2.5685668,2.5685668,1,0
172,10200_to_10299,10249.5,5,5,1,1,0.9477388,0.9477388,1.016454,1.989007,1.4053498,1.4053498,0.9477388,0.9477388,1.016454,1.989007,1.4053498,1.4053498,1,0
215,10200_to_10299,10249.5,5,5,1,3,2.1890082000000004,2.1890082000000004,2.154519,5.244906,3.8908192,3.8908192,2.1890082000000004,2.1890082000000004,2.154519,5.244906,3.8908192,3.8908192,1,0
276,10200_to_10299,10249.5,5,5,1,1,0.186566,0.186566,0.298366,0.536287,0.3387852,0.3387852,0.186566,0.186566,0.298366,0.536287,0.3387852,0.3387852,1,0
286,10200_to_10299,10249.5,5,5,1,1,2.781664,2.781664,2.922316,5.833219,4.3976852,4.3976852,2.781664,2.781664,2.922316,5.833219,4.3976852,4.3976852,1,0
317,10200_to_10299,10249.5,5,5,1,1,1.1286058,1.1286058,2.025253,2.395983,1.5337156,1.5337156,1.1286058,1.1286058,2.025253,2.395983,1.5337156,1.5337156,1,0
354,10200_to_10299,10249.5,5,5,1,2,2.7241096,2.7241096,2.530528,5.72267,4.8220404,4.8220404,2.7241096,2.7241096,2.530528,5.72267,4.8220404,4.8220404,1,0
392,10200_to_10299,10249.5,5,5,2,2,2.1619588,1.262016,3.192602,4.885847,3.0383882,2.094235,2.1619588,1.262016,3.192602,4.885847,3.0383882,2.094235,0.8,0.2
459,10200_to_10299,10249.5,5,5,1,3,1.104356,1.104356,1.221936,2.676647,1.8186088,1.8186088,1.104356,1.104356,1.221936,2.676647,1.8186088,1.8186088,1,0
551,10200_to_10299,10249.5,5,5,1,1,0.0398234,0.0398234,0.061996,0.10822100000000001,0.07327940000000001,0.07327940000000001,0.0398234,0.0398234,0.061996,0.10822100000000001,0.07327940000000001,0.07327940000000001,1,0
64,10200_to_10299,10249.5,5,5,1,4,0.8294508,0.8294508,0.679515,1.498302,1.1627505999999999,1.1627505999999999,0.8294508,0.8294508,0.679515,1.498302,1.1627505999999999,1.1627505999999999,1,0
