host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
116,75,complex,17,50,17/50,48
116,75,none,5,50,5/50,48
182,392,complex,3,50,3/50,38
182,392,none,10,50,10/50,38
182,392,trans,25,50,25/50,38
182,75,complex,17,50,17/50,34
182,75,none,14,50,14/50,34
182,75,trans,3,50,3/50,34
182,893,complex,44,50,44/50,48
182,893,none,4,50,4/50,48
182,956,complex,15,50,15/50,39
182,956,none,17,50,17/50,39
182,956,trans,6,50,6/50,39
392,510,complex,12,50,12/50,49
392,510,trans,37,50,37/50,49
392,893,complex,21,50,21/50,37
392,893,none,10,50,10/50,37
399,510,complex,49,50,49/50,50
399,510,none,1,50,1/50,50
465,75,complex,18,50,18/50,50
465,75,none,1,50,1/50,50
465,75,trans,1,50,1/50,50
615,75,complex,19,50,19/50,43
615,75,none,4,50,4/50,43
75,116,trans,26,50,26/50,48
75,465,trans,30,50,30/50,50
75,615,trans,20,50,20/50,43
75,769,complex,2,50,2/50,26
75,769,none,11,50,11/50,26
75,769,trans,13,50,13/50,26
75,893,complex,37,50,37/50,38
75,893,none,1,50,1/50,38
75,956,complex,20,50,20/50,47
75,956,none,15,50,15/50,47
75,956,trans,7,50,7/50,47
893,392,trans,6,50,6/50,37
956,182,trans,1,50,1/50,39
956,75,trans,5,50,5/50,47
