host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
110,320,none,7,10,7/10,7
119,370,complex,6,10,6/10,7
119,370,none,1,10,1/10,7
119,761,complex,6,10,6/10,6
132,937,complex,2,10,2/10,10
178,994,none,3,10,3/10,6
183,190,complex,1,10,1/10,7
183,190,none,3,10,3/10,7
183,190,trans,3,10,3/10,7
183,370,complex,5,10,5/10,8
183,370,none,2,10,2/10,8
183,547,none,1,10,1/10,10
183,547,trans,9,10,9/10,10
183,994,complex,8,10,8/10,9
190,994,none,1,10,1/10,7
195,233,complex,8,10,8/10,9
195,233,none,1,10,1/10,9
195,235,complex,2,10,2/10,6
195,235,none,2,10,2/10,6
195,235,trans,1,10,1/10,6
195,239,complex,3,10,3/10,7
195,239,none,4,10,4/10,7
195,403,complex,7,10,7/10,8
195,403,none,1,10,1/10,8
195,435,complex,4,10,4/10,6
195,435,trans,2,10,2/10,6
195,649,complex,10,10,10/10,10
197,937,complex,1,10,1/10,10
233,235,complex,5,10,5/10,8
233,235,none,2,10,2/10,8
233,235,trans,1,10,1/10,8
233,239,complex,6,10,6/10,7
233,239,none,1,10,1/10,7
233,403,complex,7,10,7/10,9
233,403,none,1,10,1/10,9
233,403,trans,1,10,1/10,9
233,435,complex,5,10,5/10,7
233,435,none,1,10,1/10,7
233,435,trans,1,10,1/10,7
233,649,complex,8,10,8/10,9
233,649,trans,1,10,1/10,9
235,195,trans,1,10,1/10,6
235,239,complex,4,10,4/10,7
235,239,none,3,10,3/10,7
235,435,complex,4,10,4/10,7
235,435,none,3,10,3/10,7
235,649,complex,5,10,5/10,6
235,649,trans,1,10,1/10,6
239,649,complex,7,10,7/10,7
282,98,complex,5,10,5/10,10
282,98,none,1,10,1/10,10
282,994,complex,2,10,2/10,6
295,370,complex,7,10,7/10,7
295,761,complex,9,10,9/10,9
295,941,complex,6,10,6/10,6
359,370,complex,3,10,3/10,10
359,370,none,1,10,1/10,10
370,183,trans,1,10,1/10,8
370,359,trans,6,10,6/10,10
370,452,none,3,10,3/10,7
370,452,trans,4,10,4/10,7
370,456,complex,6,10,6/10,7
370,456,none,1,10,1/10,7
370,544,complex,1,10,1/10,8
370,544,none,3,10,3/10,8
370,544,trans,4,10,4/10,8
370,677,complex,9,10,9/10,10
370,677,none,1,10,1/10,10
370,761,complex,4,10,4/10,6
370,761,none,2,10,2/10,6
370,789,complex,1,10,1/10,9
370,789,trans,8,10,8/10,9
370,941,complex,4,10,4/10,7
370,941,none,1,10,1/10,7
370,941,trans,2,10,2/10,7
370,994,complex,1,10,1/10,9
370,994,none,5,10,5/10,9
370,994,trans,3,10,3/10,9
456,535,complex,3,10,3/10,6
456,535,none,2,10,2/10,6
456,535,trans,1,10,1/10,6
499,761,complex,9,10,9/10,10
499,941,complex,3,10,3/10,10
499,941,trans,2,10,2/10,10
649,311,trans,9,10,9/10,9
761,499,trans,1,10,1/10,10
876,994,complex,1,10,1/10,8
876,994,none,1,10,1/10,8
937,132,trans,8,10,8/10,10
937,135,trans,10,10,10/10,10
937,197,trans,9,10,9/10,10
937,994,complex,4,10,4/10,10
941,499,trans,5,10,5/10,10
98,282,trans,4,10,4/10,10
98,994,complex,7,10,7/10,9
98,994,none,1,10,1/10,9
994,110,trans,9,10,9/10,9
994,178,trans,3,10,3/10,6
994,183,trans,1,10,1/10,9
994,190,trans,6,10,6/10,7
994,282,trans,4,10,4/10,6
994,320,trans,9,10,9/10,9
994,426,trans,9,10,9/10,9
994,876,trans,6,10,6/10,8
994,937,trans,6,10,6/10,10
994,98,trans,1,10,1/10,9
