host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
474,1000_to_1099,1049.5,10,10,2,2,1.9058693000000002,1.046551875,1.464932,4.14582,2.1387182,1.4335170357142857,1.9058693000000002,1.046551875,1.464932,4.14582,2.1387182,1.4335170357142857,0.8,0.2,0,0,0
507,1000_to_1099,1049.5,10,10,1,4,1.0643253,1.0643253,0.752429,2.810595,1.599524777777778,1.599524777777778,1.0643253,1.0643253,0.752429,2.810595,1.599524777777778,1.599524777777778,1,0,0,0,0
532,1000_to_1099,1049.5,10,10,2,5,0.7489094,0.4135243333333334,0.482883,1.7593809999999999,1.1064415111111112,0.6066309333333334,0.7489094,0.4135243333333334,0.482883,1.7593809999999999,1.1064415111111112,0.6066309333333334,0.6,0.4,0,0,0
621,1000_to_1099,1049.5,10,10,1,4,0.17980330000000003,0.17980330000000003,0.176765,0.28257699999999997,0.11937691111111111,0.11937691111111111,0.17980330000000003,0.17980330000000003,0.176765,0.28257699999999997,0.11937691111111111,0.11937691111111111,1,0,0,0,0
715,1000_to_1099,1049.5,10,10,3,3,2.8944754999999995,0.7823334,2.056978,4.926096,3.1751238444444443,0.9546424,2.8944754999999995,0.7823334,2.056978,4.926096,3.1751238444444443,0.9546424,0.5,0.4,0.1,0,0
776,1000_to_1099,1049.5,10,10,3,10,1.8693521,0.6944170000000001,2.2079890000000004,7.022522,3.0401914000000003,1.0740717333333334,1.8693521,0.6944170000000001,2.2079890000000004,7.022522,3.0401914000000003,1.0740717333333334,0.6,0.3,0.1,0,0
927,1000_to_1099,1049.5,10,10,2,2,5.276477399999999,3.248334444444445,6.107956,12.688601,5.018987955555556,3.9346623333333337,5.276477399999999,3.248334444444445,6.107956,12.688601,5.018987955555556,3.9346623333333337,0.9,0.1,0,0,0
989,1000_to_1099,1049.5,10,10,1,2,4.301285099999999,4.301285099999999,3.7654199999999998,8.828888,4.2715984222222225,4.2715984222222225,4.301285099999999,4.301285099999999,3.7654199999999998,8.828888,4.2715984222222225,4.2715984222222225,1,0,0,0,0
474,10200_to_10299,10249.5,10,10,1,5,1.3313399000000001,1.3313399000000001,1.702742,4.598197,2.1799876666666664,2.1799876666666664,1.3313399000000001,1.3313399000000001,1.702742,4.598197,2.1799876666666664,2.1799876666666664,1,0,0,0,0
507,10200_to_10299,10249.5,10,10,3,3,1.3708781,0.8101605,1.232961,3.6248830000000005,2.0851511333333335,1.3398495333333333,1.3708781,0.8101605,1.232961,3.6248830000000005,2.0851511333333335,1.3398495333333333,0.6,0.3,0.1,0,0
532,10200_to_10299,10249.5,10,10,1,8,0.54665,0.54665,0.717708,1.548527,0.9253830222222222,0.9253830222222222,0.54665,0.54665,0.717708,1.548527,0.9253830222222222,0.9253830222222222,1,0,0,0,0
621,10200_to_10299,10249.5,10,10,1,9,0.1102382,0.1102382,0.125399,0.296257,0.14100733333333332,0.14100733333333332,0.1102382,0.1102382,0.125399,0.296257,0.14100733333333332,0.14100733333333332,1,0,0,0,0
715,10200_to_10299,10249.5,10,10,1,1,2.3230956999999997,2.3230956999999997,1.869631,4.743594,2.9659432666666667,2.9659432666666667,2.3230956999999997,2.3230956999999997,1.869631,4.743594,2.9659432666666667,2.9659432666666667,1,0,0,0,0
776,10200_to_10299,10249.5,10,10,4,4,2.484254,0.9120302857142857,2.4968000000000004,6.591639000000001,3.3685417777777777,1.4728034285714287,2.484254,0.9120302857142857,2.4968000000000004,6.591639000000001,3.3685417777777777,1.4728034285714287,0.7,0.1,0.1,0.1,0
927,10200_to_10299,10249.5,10,10,2,2,4.2762422,3.7348415,4.246199,10.524572000000001,6.274032311111112,4.853725428571429,4.2762422,3.7348415,4.246199,10.524572000000001,6.274032311111112,4.853725428571429,0.8,0.2,0,0,0
989,10200_to_10299,10249.5,10,10,1,1,3.2402956000000005,3.2402956000000005,2.981159,7.988906,4.088884755555555,4.088884755555555,3.2402956000000005,3.2402956000000005,2.981159,7.988906,4.088884755555555,4.088884755555555,1,0,0,0,0
474,10800_to_10899,10849.5,10,10,1,4,1.1302919999999999,1.1302919999999999,1.091286,2.9263919999999994,1.8797841777777777,1.8797841777777777,1.1302919999999999,1.1302919999999999,1.091286,2.9263919999999994,1.8797841777777777,1.8797841777777777,1,0,0,0,0
507,10800_to_10899,10849.5,10,10,2,4,1.1572,0.7618841111111112,1.181771,2.415256,1.3544774222222222,1.207183,1.1572,0.7618841111111112,1.181771,2.415256,1.3544774222222222,1.207183,0.9,0.1,0,0,0
532,10800_to_10899,10849.5,10,10,3,9,0.5985280999999999,0.45540774999999994,0.5607090000000001,1.499098,0.9148779777777778,0.7389426428571428,0.5985280999999999,0.45540774999999994,0.5607090000000001,1.499098,0.9148779777777778,0.7389426428571428,0.8,0.1,0.1,0,0
621,10800_to_10899,10849.5,10,10,1,9,0.1516064,0.1516064,0.09855,0.26181499999999996,0.13188084444444445,0.13188084444444445,0.1516064,0.1516064,0.09855,0.26181499999999996,0.13188084444444445,0.13188084444444445,1,0,0,0,0
