host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
1,1000_to_1099,1049.5,5,5,1,1,0.4296538,0.4296538,0.6721630000000001,0.9057400000000001,0.5611736,0.5611736,0.4296538,0.4296538,0.6721630000000001,0.9057400000000001,0.5611736,0.5611736,1,0,0
10,1000_to_1099,1049.5,5,5,1,3,0.8414778,0.8414778,1.5429780000000002,2.138894,1.3085432000000001,1.3085432000000001,0.8414778,0.8414778,1.5429780000000002,2.138894,1.3085432000000001,1.3085432000000001,1,0,0
11,1000_to_1099,1049.5,5,5,1,4,4.1697648,4.1697648,3.154818,9.841675,6.9120957999999995,6.9120957999999995,4.1697648,4.1697648,3.154818,9.841675,6.9120957999999995,6.9120957999999995,1,0,0
121,1000_to_1099,1049.5,5,5,1,1,2.0039583999999997,2.0039583999999997,3.465057,4.744902,2.8067588,2.8067588,2.0039583999999997,2.0039583999999997,3.465057,4.744902,2.8067588,2.8067588,1,0,0
14,1000_to_1099,1049.5,5,5,1,4,1.7683368000000002,1.7683368000000002,2.038469,4.052032,2.7195731999999997,2.7195731999999997,1.7683368000000002,1.7683368000000002,2.038469,4.052032,2.7195731999999997,2.7195731999999997,1,0,0
15,1000_to_1099,1049.5,5,5,1,2,0.33873640000000005,0.33873640000000005,0.608042,0.644868,0.2807232,0.2807232,0.33873640000000005,0.33873640000000005,0.608042,0.644868,0.2807232,0.2807232,1,0,0
154,1000_to_1099,1049.5,5,5,1,2,12.409765,12.409765,19.482827,25.929206,15.3797438,15.3797438,12.409765,12.409765,19.482827,25.929206,15.3797438,15.3797438,1,0,0
165,1000_to_1099,1049.5,5,5,1,1,2.0687382,2.0687382,1.915172,3.691254,2.6724365999999997,2.6724365999999997,2.0687382,2.0687382,1.915172,3.691254,2.6724365999999997,2.6724365999999997,1,0,0
171,1000_to_1099,1049.5,5,5,1,1,0.077564,0.077564,0.083192,0.17736,0.11617659999999999,0.11617659999999999,0.077564,0.077564,0.083192,0.17736,0.11617659999999999,0.11617659999999999,1,0,0
178,1000_to_1099,1049.5,5,5,1,1,2.5450114,2.5450114,3.6695909999999996,5.293652,3.2350152,3.2350152,2.5450114,2.5450114,3.6695909999999996,5.293652,3.2350152,3.2350152,1,0,0
197,1000_to_1099,1049.5,5,5,1,1,2.2598426000000003,2.2598426000000003,2.96543,4.685657,3.2418071999999998,3.2418071999999998,2.2598426000000003,2.2598426000000003,2.96543,4.685657,3.2418071999999998,3.2418071999999998,1,0,0
208,1000_to_1099,1049.5,5,5,1,1,0.7643127999999999,0.7643127999999999,1.068689,1.418877,0.8188756,0.8188756,0.7643127999999999,0.7643127999999999,1.068689,1.418877,0.8188756,0.8188756,1,0,0
229,1000_to_1099,1049.5,5,5,1,1,1.259753,1.259753,1.4138959999999998,2.6193619999999997,1.9681274,1.9681274,1.259753,1.259753,1.4138959999999998,2.6193619999999997,1.9681274,1.9681274,1,0,0
258,1000_to_1099,1049.5,5,5,1,1,0.263471,0.263471,0.32918400000000003,0.533796,0.32967880000000005,0.32967880000000005,0.263471,0.263471,0.32918400000000003,0.533796,0.32967880000000005,0.32967880000000005,1,0,0
275,1000_to_1099,1049.5,5,5,1,1,1.760772,1.760772,3.011193,4.1061749999999995,2.3662288,2.3662288,1.760772,1.760772,3.011193,4.1061749999999995,2.3662288,2.3662288,1,0,0
31,1000_to_1099,1049.5,5,5,1,4,4.628113999999999,4.628113999999999,5.390442,9.44801,7.017328,7.017328,4.628113999999999,4.628113999999999,5.390442,9.44801,7.017328,7.017328,1,0,0
326,1000_to_1099,1049.5,5,5,1,3,6.7188998,6.7188998,7.133469,15.232112,11.1833512,11.1833512,6.7188998,6.7188998,7.133469,15.232112,11.1833512,11.1833512,1,0,0
415,1000_to_1099,1049.5,5,5,1,1,1.9817740000000001,1.9817740000000001,1.771043,4.7705329999999995,3.2289909999999997,3.2289909999999997,1.9817740000000001,1.9817740000000001,1.771043,4.7705329999999995,3.2289909999999997,3.2289909999999997,1,0,0
442,1000_to_1099,1049.5,5,5,1,1,0.6280802,0.6280802,0.38719899999999996,1.233859,0.920547,0.920547,0.6280802,0.6280802,0.38719899999999996,1.233859,0.920547,0.920547,1,0,0
483,1000_to_1099,1049.5,5,5,1,1,0.7804568,0.7804568,0.7522869999999999,1.3761189999999999,0.8675117999999999,0.8675117999999999,0.7804568,0.7804568,0.7522869999999999,1.3761189999999999,0.8675117999999999,0.8675117999999999,1,0,0
488,1000_to_1099,1049.5,5,5,1,2,2.003327,2.003327,3.559154,4.507441,2.5168848,2.5168848,2.003327,2.003327,3.559154,4.507441,2.5168848,2.5168848,1,0,0
508,1000_to_1099,1049.5,5,5,1,1,0.19047740000000002,0.19047740000000002,0.28066399999999997,0.440067,0.3108418,0.3108418,0.19047740000000002,0.19047740000000002,0.28066399999999997,0.440067,0.3108418,0.3108418,1,0,0
52,1000_to_1099,1049.5,5,5,1,4,5.2597136,5.2597136,7.204509,12.930408,9.180075200000001,9.180075200000001,5.2597136,5.2597136,7.204509,12.930408,9.180075200000001,9.180075200000001,1,0,0
520,1000_to_1099,1049.5,5,5,1,2,2.2124664000000003,2.2124664000000003,3.460224,4.689839,2.5480628,2.5480628,2.2124664000000003,2.2124664000000003,3.460224,4.689839,2.5480628,2.5480628,1,0,0
543,1000_to_1099,1049.5,5,5,1,1,3.2891654000000003,3.2891654000000003,3.9163959999999998,6.91326,5.1075712,5.1075712,3.2891654000000003,3.2891654000000003,3.9163959999999998,6.91326,5.1075712,5.1075712,1,0,0
553,1000_to_1099,1049.5,5,5,1,1,1.7893560000000002,1.7893560000000002,3.0534540000000003,3.7860300000000002,2.0962572,2.0962572,1.7893560000000002,1.7893560000000002,3.0534540000000003,3.7860300000000002,2.0962572,2.0962572,1,0,0
660,1000_to_1099,1049.5,5,5,1,1,1.0782298000000001,1.0782298000000001,1.392831,2.2825260000000003,1.502485,1.502485,1.0782298000000001,1.0782298000000001,1.392831,2.2825260000000003,1.502485,1.502485,1,0,0
664,1000_to_1099,1049.5,5,5,1,1,1.8431548,1.8431548,1.977338,3.179435,1.921033,1.921033,1.8431548,1.8431548,1.977338,3.179435,1.921033,1.921033,1,0,0
681,1000_to_1099,1049.5,5,5,1,1,0.7038385999999999,0.7038385999999999,1.6845560000000002,2.042088,1.0579532,1.0579532,0.7038385999999999,0.7038385999999999,1.6845560000000002,2.042088,1.0579532,1.0579532,1,0,0
704,1000_to_1099,1049.5,5,5,2,4,11.7365478,8.680680500000001,18.402250000000002,30.261948,19.3007332,14.112601666666666,11.7365478,8.680680500000001,18.402250000000002,30.261948,19.3007332,14.112601666666666,0.8,0.2,0
772,1000_to_1099,1049.5,5,5,1,1,1.3558652,1.3558652,1.305325,3.158382,2.248834,2.248834,1.3558652,1.3558652,1.305325,3.158382,2.248834,2.248834,1,0,0
806,1000_to_1099,1049.5,5,5,1,1,2.1832622,2.1832622,3.27528,4.14646,2.2898288,2.2898288,2.1832622,2.1832622,3.27528,4.14646,2.2898288,2.2898288,1,0,0
886,1000_to_1099,1049.5,5,5,1,2,0.575815,0.575815,1.017758,1.182191,0.7649050000000001,0.7649050000000001,0.575815,0.575815,1.017758,1.182191,0.7649050000000001,0.7649050000000001,1,0,0
91,1000_to_1099,1049.5,5,5,1,1,0.33822640000000004,0.33822640000000004,0.389594,0.632919,0.4334928,0.4334928,0.33822640000000004,0.33822640000000004,0.389594,0.632919,0.4334928,0.4334928,1,0,0
910,1000_to_1099,1049.5,5,5,1,1,1.0616682000000002,1.0616682000000002,0.957514,2.0727949999999997,1.5945546,1.5945546,1.0616682000000002,1.0616682000000002,0.957514,2.0727949999999997,1.5945546,1.5945546,1,0,0
973,1000_to_1099,1049.5,5,5,1,1,0.6805386,0.6805386,0.927613,1.4528619999999999,0.8924794,0.8924794,0.6805386,0.6805386,0.927613,1.4528619999999999,0.8924794,0.8924794,1,0,0
1,10200_to_10299,10249.5,5,5,1,1,0.2497382,0.2497382,0.342159,0.520737,0.341422,0.341422,0.2497382,0.2497382,0.342159,0.520737,0.341422,0.341422,1,0,0
10,10200_to_10299,10249.5,5,5,1,1,0.751981,0.751981,1.340818,2.100494,1.1707672,1.1707672,0.751981,0.751981,1.340818,2.100494,1.1707672,1.1707672,1,0,0
11,10200_to_10299,10249.5,5,5,1,4,3.2564386,3.2564386,3.344231,8.073129,5.672167999999999,5.672167999999999,3.2564386,3.2564386,3.344231,8.073129,5.672167999999999,5.672167999999999,1,0,0
121,10200_to_10299,10249.5,5,5,1,1,2.0004414000000006,2.0004414000000006,3.3763430000000003,4.09099,2.5652504,2.5652504,2.0004414000000006,2.0004414000000006,3.3763430000000003,4.09099,2.5652504,2.5652504,1,0,0
14,10200_to_10299,10249.5,5,5,1,4,1.2869728,1.2869728,1.288602,2.685563,1.966874,1.966874,1.2869728,1.2869728,1.288602,2.685563,1.966874,1.966874,1,0,0
15,10200_to_10299,10249.5,5,5,1,2,0.234087,0.234087,0.427611,0.45395800000000003,0.19006160000000002,0.19006160000000002,0.234087,0.234087,0.427611,0.45395800000000003,0.19006160000000002,0.19006160000000002,1,0,0
154,10200_to_10299,10249.5,5,5,2,2,11.1894786,4.8031109999999995,17.382696,23.127890999999998,14.0558152,8.635820666666667,11.1894786,4.8031109999999995,17.382696,23.127890999999998,14.0558152,8.635820666666667,0.8,0.2,0
