host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
10,117,complex,28,100,28/100,60
10,117,none,14,100,14/100,60
10,117,trans,18,100,18/100,60
10,16,complex,46,100,46/100,60
10,16,none,14,100,14/100,60
10,20,complex,51,100,51/100,79
10,20,none,21,100,21/100,79
10,20,trans,7,100,7/100,79
10,278,complex,30,100,30/100,65
10,278,none,19,100,19/100,65
10,278,trans,16,100,16/100,65
10,287,complex,73,100,73/100,92
10,287,none,19,100,19/100,92
10,32,complex,36,100,36/100,70
10,32,none,19,100,19/100,70
10,32,trans,15,100,15/100,70
10,53,complex,29,100,29/100,70
10,53,none,41,100,41/100,70
10,551,complex,7,100,7/100,54
10,551,none,39,100,39/100,54
10,551,trans,8,100,8/100,54
10,603,complex,22,100,22/100,56
10,603,none,30,100,30/100,56
10,603,trans,4,100,4/100,56
10,61,complex,42,100,42/100,69
10,61,none,27,100,27/100,69
10,640,complex,28,100,28/100,51
10,640,none,18,100,18/100,51
10,640,trans,5,100,5/100,51
10,656,complex,3,100,3/100,68
10,656,none,31,100,31/100,68
10,656,trans,34,100,34/100,68
10,791,complex,23,100,23/100,86
10,791,none,21,100,21/100,86
10,791,trans,42,100,42/100,86
10,90,complex,9,100,9/100,67
10,90,none,44,100,44/100,67
10,90,trans,14,100,14/100,67
10,992,complex,51,100,51/100,81
10,992,none,30,100,30/100,81
103,117,complex,57,100,57/100,99
103,117,none,6,100,6/100,99
103,117,trans,14,100,14/100,99
103,185,complex,14,100,14/100,89
103,185,none,24,100,24/100,89
103,185,trans,41,100,41/100,89
117,103,trans,22,100,22/100,99
122,16,complex,35,100,35/100,60
122,16,none,9,100,9/100,60
122,406,complex,36,100,36/100,93
122,406,none,21,100,21/100,93
122,406,trans,7,100,7/100,93
122,949,complex,26,100,26/100,72
122,949,none,26,100,26/100,72
122,949,trans,17,100,17/100,72
13,52,complex,15,100,15/100,85
13,52,none,23,100,23/100,85
13,52,trans,8,100,8/100,85
13,53,complex,23,100,23/100,59
13,53,none,6,100,6/100,59
13,65,complex,9,100,9/100,97
13,65,none,26,100,26/100,97
13,65,trans,45,100,45/100,97
14,26,complex,69,100,69/100,98
14,26,none,9,100,9/100,98
14,26,trans,18,100,18/100,98
14,562,complex,34,100,34/100,93
14,562,none,12,100,12/100,93
14,562,trans,24,100,24/100,93
15,20,none,40,100,40/100,68
15,551,complex,1,100,1/100,89
15,551,none,76,100,76/100,89
15,551,trans,1,100,1/100,89
16,122,trans,16,100,16/100,60
16,236,complex,11,100,11/100,88
16,236,none,24,100,24/100,88
16,236,trans,53,100,53/100,88
16,242,complex,32,100,32/100,100
16,242,none,3,100,3/100,100
16,242,trans,65,100,65/100,100
16,406,complex,66,100,66/100,90
16,406,none,17,100,17/100,90
16,406,trans,6,100,6/100,90
16,584,complex,6,100,6/100,100
16,584,none,1,100,1/100,100
16,584,trans,93,100,93/100,100
16,603,complex,27,100,27/100,68
16,603,none,29,100,29/100,68
16,603,trans,10,100,10/100,68
16,949,complex,35,100,35/100,62
16,949,none,15,100,15/100,62
16,949,trans,12,100,12/100,62
16,966,complex,15,100,15/100,99
16,966,none,2,100,2/100,99
16,966,trans,82,100,82/100,99
175,39,complex,24,100,24/100,100
175,39,none,2,100,2/100,100
185,103,trans,10,100,10/100,89
20,15,trans,28,100,28/100,68
20,551,complex,3,100,3/100,85
20,551,none,42,100,42/100,85
20,551,trans,37,100,37/100,85
20,61,complex,69,100,69/100,94
20,61,none,14,100,14/100,94
20,61,trans,5,100,5/100,94
20,992,complex,45,100,45/100,87
20,992,none,23,100,23/100,87
20,992,trans,8,100,8/100,87
240,562,complex,1,100,1/100,94
240,562,none,19,100,19/100,94
240,562,trans,4,100,4/100,94
242,253,trans,100,100,100/100,100
26,14,trans,2,100,2/100,98
287,406,complex,43,100,43/100,54
287,406,none,10,100,10/100,54
287,406,trans,1,100,1/100,54
287,640,complex,82,100,82/100,100
287,640,none,7,100,7/100,100
287,640,trans,11,100,11/100,100
287,992,complex,24,100,24/100,56
287,992,none,32,100,32/100,56
32,562,complex,2,100,2/100,54
32,562,none,26,100,26/100,54
32,562,trans,10,100,10/100,54
39,175,trans,74,100,74/100,100
39,494,complex,16,100,16/100,82
39,494,none,32,100,32/100,82
39,494,trans,29,100,29/100,82
39,562,complex,31,100,31/100,78
39,562,none,17,100,17/100,78
39,562,trans,9,100,9/100,78
39,600,complex,30,100,30/100,98
39,600,trans,63,100,63/100,98
406,122,trans,29,100,29/100,93
406,16,trans,1,100,1/100,90
406,808,complex,9,100,9/100,88
406,808,none,32,100,32/100,88
406,808,trans,44,100,44/100,88
406,949,complex,25,100,25/100,73
406,949,none,30,100,30/100,73
406,949,trans,18,100,18/100,73
494,39,trans,5,100,5/100,82
494,562,complex,1,100,1/100,64
494,562,none,15,100,15/100,64
494,562,trans,7,100,7/100,64
52,13,trans,39,100,39/100,85
52,53,complex,76,100,76/100,96
52,53,none,5,100,5/100,96
52,778,complex,9,100,9/100,100
52,778,trans,91,100,91/100,100
53,13,trans,30,100,30/100,59
53,52,trans,15,100,15/100,96
53,668,complex,82,100,82/100,100
53,668,none,1,100,1/100,100
53,668,trans,17,100,17/100,100
53,992,complex,27,100,27/100,58
53,992,none,30,100,30/100,58
53,992,trans,1,100,1/100,58
551,15,trans,11,100,11/100,89
551,20,trans,3,100,3/100,85
562,14,trans,23,100,23/100,93
562,240,trans,70,100,70/100,94
562,32,trans,16,100,16/100,54
562,39,trans,21,100,21/100,78
562,494,trans,41,100,41/100,64
600,39,trans,5,100,5/100,98
603,16,trans,2,100,2/100,68
603,959,complex,35,100,35/100,100
603,959,trans,65,100,65/100,100
61,20,trans,6,100,6/100,94
61,992,complex,25,100,25/100,67
61,992,none,40,100,40/100,67
61,992,trans,1,100,1/100,67
65,13,trans,17,100,17/100,97
808,406,trans,3,100,3/100,88
949,122,trans,3,100,3/100,72
992,20,trans,11,100,11/100,87
992,61,trans,1,100,1/100,67
