212->584,98
212->411,94
212->888,91
584->147,87
212->421,80
411->212,79
421->117,75
411->692,64
212->753,61
212->692,61
212->125,60
421->753,54
888->125,50
421->888,26
888->753,23
421->692,20
753->421,19
753->692,17
212->147,15
692->147,15
584->125,13
584->692,13
692->753,13
212->117,12
421->147,11
421->125,11
421->212,10
753->888,9
692->421,9
753->125,7
584->421,6
888->421,6
692->888,6
753->212,6
147->421,5
411->421,5
125->888,5
411->147,5
147->692,4
888->692,4
692->125,4
753->147,3
125->753,3
584->753,2
753->117,2
147->125,2
692->212,2
147->753,1
411->117,1
692->584,1
421->411,1
147->888,1
147->212,1
692->117,1
692->411,1
888->147,1
125->421,1
125->212,1
125->692,1
