host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
104,1000_to_1099,1049.5,10,10,1,1,0.0976027,0.0976027,0.156368,0.281625,0.13092895555555556,0.13092895555555556,0.0976027,0.0976027,0.156368,0.281625,0.13092895555555556,0.13092895555555556,1,0,0,0
30,1000_to_1099,1049.5,10,10,2,7,2.6103981999999997,1.9226764999999997,3.0828710000000004,7.2749630000000005,3.922628622222222,2.8744000714285716,2.6103981999999997,1.9226764999999997,3.0828710000000004,7.2749630000000005,3.922628622222222,2.8744000714285716,0.8,0.2,0,0
441,1000_to_1099,1049.5,10,10,2,2,0.9159698000000001,0.18463814285714286,1.315111,2.104926,0.9712445333333334,0.24582609523809523,0.9159698000000001,0.18463814285714286,1.315111,2.104926,0.9712445333333334,0.24582609523809523,0.7,0.3,0,0
445,1000_to_1099,1049.5,10,10,1,4,0.8523726,0.8523726,1.50583,3.3234459999999997,1.3700816,1.3700816,0.8523726,0.8523726,1.50583,3.3234459999999997,1.3700816,1.3700816,1,0,0,0
45,1000_to_1099,1049.5,10,10,1,4,1.3080069,1.3080069,1.484371,4.225642000000001,2.061780466666667,2.061780466666667,1.3080069,1.3080069,1.484371,4.225642000000001,2.061780466666667,2.061780466666667,1,0,0,0
67,1000_to_1099,1049.5,10,10,2,3,1.5915331,0.6624381428571429,1.772011,3.0466719999999996,1.6528945111111109,0.7433423809523809,1.5915331,0.6624381428571429,1.772011,3.0466719999999996,1.6528945111111109,0.7433423809523809,0.7,0.3,0,0
726,1000_to_1099,1049.5,10,10,1,1,0.6508356000000001,0.6508356000000001,0.87319,2.234872,1.0581082222222222,1.0581082222222222,0.6508356000000001,0.6508356000000001,0.87319,2.234872,1.0581082222222222,1.0581082222222222,1,0,0,0
740,1000_to_1099,1049.5,10,10,1,1,7.6184802000000005,7.6184802000000005,6.06201,18.890743,12.590344044444445,12.590344044444445,7.6184802000000005,7.6184802000000005,6.06201,18.890743,12.590344044444445,12.590344044444445,1,0,0,0
920,1000_to_1099,1049.5,10,10,1,1,1.6328935000000002,1.6328935000000002,1.918241,5.49422,2.7497948222222224,2.7497948222222224,1.6328935000000002,1.6328935000000002,1.918241,5.49422,2.7497948222222224,2.7497948222222224,1,0,0,0
949,1000_to_1099,1049.5,10,10,2,2,6.8878338,4.1663268,5.886344,18.378414999999997,11.329808977777779,7.820209800000001,6.8878338,4.1663268,5.886344,18.378414999999997,11.329808977777779,7.820209800000001,0.5,0.5,0,0
104,10200_to_10299,10249.5,10,10,1,1,0.4357116,0.4357116,0.403545,0.629541,0.17997382222222222,0.17997382222222222,0.4357116,0.4357116,0.403545,0.629541,0.17997382222222222,0.17997382222222222,1,0,0,0
30,10200_to_10299,10249.5,10,10,2,7,3.3781664,3.140585111111111,1.84786,8.102635,4.172995911111111,4.0293447222222225,3.3781664,3.140585111111111,1.84786,8.102635,4.172995911111111,4.0293447222222225,0.9,0.1,0,0
