672->16,100
462->262,100
175->790,100
175->440,94
346->102,94
672->861,93
672->141,91
346->672,90
346->967,86
967->620,81
672->257,75
967->9,67
346->9,60
967->175,58
967->346,57
672->375,56
175->462,52
672->158,51
346->620,49
346->158,46
620->9,41
9->620,41
620->175,28
175->620,21
9->175,20
141->257,18
620->462,17
175->9,14
967->462,14
9->346,12
672->333,8
672->842,7
9->462,6
9->102,4
620->967,3
620->346,3
346->175,3
175->346,2
967->440,2
967->672,2
346->141,2
620->102,1
9->440,1
842->333,1
346->462,1
102->9,1
967->102,1
672->346,1
9->967,1
