host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
123,203,complex,4,50,4/50,40
123,203,none,23,50,23/50,40
123,203,trans,13,50,13/50,40
123,663,complex,13,50,13/50,45
123,663,none,26,50,26/50,45
123,663,trans,6,50,6/50,45
198,27,trans,50,50,50/50,50
203,663,complex,35,50,35/50,50
203,663,trans,5,50,5/50,50
37,7,none,1,50,1/50,50
41,574,none,48,50,48/50,49
415,9,complex,2,50,2/50,50
521,41,trans,49,50,49/50,49
521,574,trans,50,50,50/50,50
521,7,none,5,50,5/50,50
521,970,complex,1,50,1/50,50
521,970,trans,49,50,49/50,50
57,123,trans,50,50,50/50,50
57,198,trans,50,50,50/50,50
57,663,complex,16,50,16/50,26
57,663,trans,10,50,10/50,26
57,7,none,44,50,44/50,50
57,9,complex,2,50,2/50,50
57,9,trans,48,50,48/50,50
574,41,trans,1,50,1/50,49
663,203,trans,10,50,10/50,50
7,37,trans,49,50,49/50,50
7,521,trans,45,50,45/50,50
7,57,trans,6,50,6/50,50
7,840,none,30,50,30/50,50
7,840,trans,20,50,20/50,50
9,415,trans,48,50,48/50,50
