315->189,50
508->788,50
429->727,50
483->348,50
483->729,50
154->257,50
508->835,50
292->286,50
299->913,50
254->804,50
195->357,50
148->136,49
192->592,49
254->26,49
583->483,48
583->664,48
211->101,48
192->175,48
427->148,47
105->391,47
105->747,47
483->154,47
299->211,47
175->831,47
115->508,47
735->287,46
508->735,44
105->799,43
105->147,41
508->583,41
161->100,41
192->298,40
175->292,40
735->134,39
822->105,38
29->100,37
483->213,33
192->315,33
299->409,29
115->167,26
100->195,23
29->299,23
192->758,19
100->254,16
29->161,12
299->167,11
262->764,11
298->758,11
822->747,10
175->315,8
583->213,6
29->115,5
822->391,5
148->822,5
287->134,4
508->483,4
299->215,4
29->195,3
161->195,3
747->147,3
298->215,3
299->195,2
298->592,2
831->292,2
154->213,2
831->286,2
758->215,2
254->195,2
391->747,2
315->592,1
299->192,1
747->799,1
175->592,1
831->592,1
664->213,1
175->189,1
115->299,1
