host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
113,215,trans,48,50,48/50,48
113,679,none,1,50,1/50,50
113,679,trans,49,50,49/50,50
113,711,trans,50,50,50/50,50
113,77,trans,50,50,50/50,50
118,54,complex,1,50,1/50,50
118,54,none,1,50,1/50,50
131,218,none,25,50,25/50,26
131,379,complex,6,50,6/50,50
131,379,none,15,50,15/50,50
131,379,trans,27,50,27/50,50
131,45,complex,1,50,1/50,48
131,45,none,30,50,30/50,48
131,653,complex,1,50,1/50,29
131,896,none,19,50,19/50,47
131,896,trans,28,50,28/50,47
139,290,none,49,50,49/50,49
139,443,complex,12,50,12/50,42
139,443,none,4,50,4/50,42
139,443,trans,26,50,26/50,42
139,477,none,1,50,1/50,50
139,477,trans,49,50,49/50,50
139,5,none,39,50,39/50,39
139,54,none,42,50,42/50,42
139,594,trans,42,50,42/50,42
139,653,none,21,50,21/50,50
139,72,complex,1,50,1/50,47
139,72,none,4,50,4/50,47
139,72,trans,42,50,42/50,47
139,824,complex,2,50,2/50,50
139,824,trans,48,50,48/50,50
215,711,none,48,50,48/50,50
218,131,trans,1,50,1/50,26
218,45,none,44,50,44/50,46
218,45,trans,2,50,2/50,46
218,653,complex,2,50,2/50,50
290,261,trans,50,50,50/50,50
290,5,none,39,50,39/50,39
290,54,none,42,50,42/50,42
290,653,none,21,50,21/50,50
319,5,complex,1,50,1/50,50
319,5,none,17,50,17/50,50
319,5,trans,1,50,1/50,50
379,131,trans,2,50,2/50,50
379,896,none,30,50,30/50,33
379,896,trans,3,50,3/50,33
397,852,none,4,50,4/50,50
443,72,complex,15,50,15/50,50
443,72,none,26,50,26/50,50
443,72,trans,2,50,2/50,50
45,131,trans,17,50,17/50,48
5,319,trans,31,50,31/50,50
5,54,complex,22,50,22/50,49
5,54,none,12,50,12/50,49
5,54,trans,7,50,7/50,49
5,653,complex,5,50,5/50,40
5,653,none,19,50,19/50,40
5,981,trans,50,50,50/50,50
54,118,trans,48,50,48/50,50
54,5,trans,8,50,8/50,49
54,564,trans,50,50,50/50,50
54,653,complex,5,50,5/50,43
54,653,none,18,50,18/50,43
54,681,none,5,50,5/50,50
54,681,trans,45,50,45/50,50
54,71,none,8,50,8/50,47
54,71,trans,39,50,39/50,47
594,824,none,42,50,42/50,50
653,113,trans,50,50,50/50,50
653,131,trans,28,50,28/50,29
653,139,trans,29,50,29/50,50
653,218,trans,48,50,48/50,50
653,290,trans,29,50,29/50,50
653,45,trans,48,50,48/50,48
653,5,trans,16,50,16/50,40
653,54,trans,20,50,20/50,43
653,776,complex,1,50,1/50,50
653,776,none,31,50,31/50,50
653,776,trans,18,50,18/50,50
711,215,trans,2,50,2/50,50
72,443,trans,7,50,7/50,50
72,73,complex,1,50,1/50,50
72,73,trans,49,50,49/50,50
73,38,trans,50,50,50/50,50
824,594,trans,8,50,8/50,50
824,852,complex,5,50,5/50,50
824,852,none,3,50,3/50,50
824,852,trans,42,50,42/50,50
852,397,trans,46,50,46/50,50
