host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
156,329,complex,6,50,6/50,50
156,329,none,3,50,3/50,50
156,329,trans,1,50,1/50,50
160,492,complex,12,50,12/50,47
160,492,none,13,50,13/50,47
187,596,none,6,50,6/50,50
187,596,trans,44,50,44/50,50
194,457,none,36,50,36/50,36
194,492,none,44,50,44/50,44
194,580,none,40,50,40/50,50
194,580,trans,10,50,10/50,50
194,586,none,33,50,33/50,34
194,592,complex,2,50,2/50,31
194,592,trans,29,50,29/50,31
194,595,complex,2,50,2/50,49
194,595,trans,47,50,47/50,49
194,808,complex,2,50,2/50,50
194,808,none,1,50,1/50,50
194,808,trans,47,50,47/50,50
206,492,complex,42,50,42/50,50
206,492,none,4,50,4/50,50
241,335,complex,2,50,2/50,50
241,715,trans,50,50,50/50,50
241,717,trans,50,50,50/50,50
241,774,trans,50,50,50/50,50
252,399,none,30,50,30/50,48
321,155,trans,50,50,50/50,50
321,187,trans,50,50,50/50,50
321,329,trans,49,50,49/50,49
329,156,trans,40,50,40/50,50
329,639,trans,50,50,50/50,50
329,69,trans,50,50,50/50,50
329,798,trans,50,50,50/50,50
335,241,trans,48,50,48/50,50
335,321,trans,50,50,50/50,50
335,468,trans,50,50,50/50,50
335,492,complex,5,50,5/50,44
335,492,none,8,50,8/50,44
335,563,trans,50,50,50/50,50
335,616,complex,1,50,1/50,50
335,616,trans,49,50,49/50,50
335,800,trans,50,50,50/50,50
339,970,none,35,50,35/50,50
339,970,trans,15,50,15/50,50
399,252,trans,18,50,18/50,48
449,492,complex,37,50,37/50,50
457,168,trans,50,50,50/50,50
457,492,complex,23,50,23/50,46
457,492,none,19,50,19/50,46
457,580,complex,1,50,1/50,31
457,580,none,30,50,30/50,31
457,586,complex,9,50,9/50,35
457,586,none,26,50,26/50,35
492,160,trans,22,50,22/50,47
492,206,trans,4,50,4/50,50
492,335,trans,31,50,31/50,44
492,449,trans,13,50,13/50,50
492,457,trans,4,50,4/50,46
492,580,none,34,50,34/50,34
492,586,complex,29,50,29/50,49
492,586,none,13,50,13/50,49
492,586,trans,6,50,6/50,49
513,595,complex,2,50,2/50,50
513,781,complex,2,50,2/50,50
513,781,trans,48,50,48/50,50
580,586,none,26,50,26/50,27
586,194,trans,1,50,1/50,34
586,492,trans,1,50,1/50,49
586,580,trans,1,50,1/50,27
592,186,trans,50,50,50/50,50
592,595,none,31,50,31/50,35
592,914,complex,29,50,29/50,50
592,914,trans,9,50,9/50,50
595,252,trans,32,50,32/50,32
595,399,trans,50,50,50/50,50
595,513,trans,48,50,48/50,50
595,592,trans,4,50,4/50,35
595,630,complex,19,50,19/50,50
595,630,trans,31,50,31/50,50
595,914,complex,2,50,2/50,27
595,914,none,24,50,24/50,27
595,914,trans,1,50,1/50,27
800,22,trans,50,50,50/50,50
800,305,trans,50,50,50/50,50
800,339,trans,50,50,50/50,50
800,970,trans,35,50,35/50,35
914,592,trans,12,50,12/50,50
