11->178,10
31->121,10
11->508,10
14->258,10
14->973,10
326->681,10
15->171,10
52->91,10
704->664,10
704->520,10
31->886,10
31->483,10
31->208,10
52->553,10
52->15,10
520->229,9
31->1,9
10->165,8
11->275,7
11->910,6
704->442,4
326->154,4
11->31,4
704->543,4
704->11,3
326->52,3
488->14,3
52->326,3
11->704,2
11->488,2
704->52,2
11->415,2
520->704,2
154->326,2
704->154,2
178->275,2
14->415,1
704->229,1
543->154,1
52->154,1
11->154,1
178->197,1
154->52,1
11->806,1
488->806,1
886->1,1
154->704,1
11->197,1
704->326,1
660->197,1
11->14,1
178->31,1
