host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
293,1000_to_1099,1049.5,10,10,4,4,8.738123300000002,1.9631890000000003,11.604687000000002,30.461707000000008,13.911523355555557,3.3543809999999996,8.738123300000002,1.9631890000000003,11.604687000000002,30.461707000000008,13.911523355555557,3.3543809999999996,0.5,0.2,0.2,0.1,0,0
298,1000_to_1099,1049.5,10,10,1,1,1.0298498,1.0298498,0.927456,3.250343,1.585679511111111,1.585679511111111,1.0298498,1.0298498,0.927456,3.250343,1.585679511111111,1.585679511111111,1,0,0,0,0,0
32,1000_to_1099,1049.5,10,10,1,4,1.7266606,1.7266606,2.01783,4.698356,2.27862,2.27862,1.7266606,1.7266606,2.01783,4.698356,2.27862,2.27862,1,0,0,0,0,0
321,1000_to_1099,1049.5,10,10,1,2,0.37500639999999996,0.37500639999999996,0.357615,0.952836,0.49827644444444447,0.49827644444444447,0.37500639999999996,0.37500639999999996,0.357615,0.952836,0.49827644444444447,0.49827644444444447,1,0,0,0,0,0
33,1000_to_1099,1049.5,10,10,2,7,1.3809508000000001,1.329153,1.408074,3.5237680000000005,1.2557610666666668,1.188152388888889,1.3809508000000001,1.329153,1.408074,3.5237680000000005,1.2557610666666668,1.188152388888889,0.9,0.1,0,0,0,0
34,1000_to_1099,1049.5,10,10,1,6,1.1800241000000002,1.1800241000000002,1.690657,3.843588,1.9569198444444444,1.9569198444444444,1.1800241000000002,1.1800241000000002,1.690657,3.843588,1.9569198444444444,1.9569198444444444,1,0,0,0,0,0
35,1000_to_1099,1049.5,10,10,5,7,8.8890694,3.1226764,13.316677,26.60822,12.456866088888889,4.7174084,8.8890694,3.1226764,13.316677,26.60822,12.456866088888889,4.7174084,0.5,0.2,0.1,0.1,0.1,0
39,1000_to_1099,1049.5,10,10,1,5,0.792384,0.792384,0.644551,1.83825,1.037026311111111,1.037026311111111,0.792384,0.792384,0.644551,1.83825,1.037026311111111,1.037026311111111,1,0,0,0,0,0
404,1000_to_1099,1049.5,10,10,1,1,0.44621390000000005,0.44621390000000005,0.319299,1.080951,0.6586506888888889,0.6586506888888889,0.44621390000000005,0.44621390000000005,0.319299,1.080951,0.6586506888888889,0.6586506888888889,1,0,0,0,0,0
408,1000_to_1099,1049.5,10,10,1,2,0.8308540000000001,0.8308540000000001,0.42112,1.2848909999999998,0.6540497777777777,0.6540497777777777,0.8308540000000001,0.8308540000000001,0.42112,1.2848909999999998,0.6540497777777777,0.6540497777777777,1,0,0,0,0,0
418,1000_to_1099,1049.5,10,10,1,3,2.0608371,2.0608371,1.575,5.560313000000001,2.981594155555556,2.981594155555556,2.0608371,2.0608371,1.575,5.560313000000001,2.981594155555556,2.981594155555556,1,0,0,0,0,0
446,1000_to_1099,1049.5,10,10,1,1,0.0559698,0.0559698,0.029998,0.102824,0.06076808888888889,0.06076808888888889,0.0559698,0.0559698,0.029998,0.102824,0.06076808888888889,0.06076808888888889,1,0,0,0,0,0
485,1000_to_1099,1049.5,10,10,1,3,1.1205741,1.1205741,1.322867,2.1236569999999997,1.1546207777777777,1.1546207777777777,1.1205741,1.1205741,1.322867,2.1236569999999997,1.1546207777777777,1.1546207777777777,1,0,0,0,0,0
489,1000_to_1099,1049.5,10,10,1,5,1.2837558999999998,1.2837558999999998,1.8485109999999998,3.597007,1.5968704666666667,1.5968704666666667,1.2837558999999998,1.2837558999999998,1.8485109999999998,3.597007,1.5968704666666667,1.5968704666666667,1,0,0,0,0,0
519,1000_to_1099,1049.5,10,10,1,1,0.1145245,0.1145245,0.094171,0.153553,0.06091615555555555,0.06091615555555555,0.1145245,0.1145245,0.094171,0.153553,0.06091615555555555,0.06091615555555555,1,0,0,0,0,0
559,1000_to_1099,1049.5,10,10,1,1,0.016161699999999998,0.016161699999999998,0.017296,0.033693,0.01637246666666667,0.01637246666666667,0.016161699999999998,0.016161699999999998,0.017296,0.033693,0.01637246666666667,0.01637246666666667,1,0,0,0,0,0
567,1000_to_1099,1049.5,10,10,4,4,6.2071096,2.174243666666667,4.0418400000000005,11.373531,6.619971822222222,2.6111890666666664,6.2071096,2.174243666666667,4.0418400000000005,11.373531,6.619971822222222,2.6111890666666664,0.6,0.2,0.1,0.1,0,0
634,1000_to_1099,1049.5,10,10,1,1,1.0191737,1.0191737,1.254239,3.3958660000000003,1.5600902444444444,1.5600902444444444,1.0191737,1.0191737,1.254239,3.3958660000000003,1.5600902444444444,1.5600902444444444,1,0,0,0,0,0
65,1000_to_1099,1049.5,10,10,2,4,2.4289273,0.7136603333333333,2.241294,4.525613,2.168241177777778,1.1390441333333334,2.4289273,0.7136603333333333,2.241294,4.525613,2.168241177777778,1.1390441333333334,0.6,0.4,0,0,0,0
67,1000_to_1099,1049.5,10,10,3,8,3.4674429999999994,2.328405,4.096342,12.24717,5.518483511111111,3.8274452142857145,3.4674429999999994,2.328405,4.096342,12.24717,5.518483511111111,3.8274452142857145,0.8,0.1,0.1,0,0,0
729,1000_to_1099,1049.5,10,10,3,7,6.5975331,1.2033404,9.42591,12.509695999999998,5.7662304666666655,2.336956,6.5975331,1.2033404,9.42591,12.509695999999998,5.7662304666666655,2.336956,0.5,0.3,0.2,0,0,0
734,1000_to_1099,1049.5,10,10,3,5,8.5647827,2.78496025,15.117446,22.37724,12.378278466666668,4.586020833333333,8.5647827,2.78496025,15.117446,22.37724,12.378278466666668,4.586020833333333,0.4,0.3,0.3,0,0,0
737,1000_to_1099,1049.5,10,10,2,4,1.8847734000000003,1.8599357777777779,1.668168,4.237699,2.7311577333333337,2.5319212222222225,1.8847734000000003,1.8599357777777779,1.668168,4.237699,2.7311577333333337,2.5319212222222225,0.9,0.1,0,0,0,0
741,1000_to_1099,1049.5,10,10,1,1,4.9738012,4.9738012,4.505003,11.855958000000001,6.204942666666667,6.204942666666667,4.9738012,4.9738012,4.505003,11.855958000000001,6.204942666666667,6.204942666666667,1,0,0,0,0,0
764,1000_to_1099,1049.5,10,10,1,2,0.5511896000000001,0.5511896000000001,0.39554900000000004,0.9841060000000001,0.5626122666666666,0.5626122666666666,0.5511896000000001,0.5511896000000001,0.39554900000000004,0.9841060000000001,0.5626122666666666,0.5626122666666666,1,0,0,0,0,0
765,1000_to_1099,1049.5,10,10,2,8,2.431393,2.2132074444444445,4.395062,7.196292,3.1507843555555555,2.2864132777777777,2.431393,2.2132074444444445,4.395062,7.196292,3.1507843555555555,2.2864132777777777,0.9,0.1,0,0,0,0
782,1000_to_1099,1049.5,10,10,1,1,0.4160774000000001,0.4160774000000001,0.607898,1.047592,0.40248066666666665,0.40248066666666665,0.4160774000000001,0.4160774000000001,0.607898,1.047592,0.40248066666666665,0.40248066666666665,1,0,0,0,0,0
828,1000_to_1099,1049.5,10,10,1,1,0.10081829999999999,0.10081829999999999,0.223929,0.33755499999999994,0.14840922222222222,0.14840922222222222,0.10081829999999999,0.10081829999999999,0.223929,0.33755499999999994,0.14840922222222222,0.14840922222222222,1,0,0,0,0,0
843,1000_to_1099,1049.5,10,10,1,1,0.24508650000000004,0.24508650000000004,0.222758,0.506327,0.2631715777777778,0.2631715777777778,0.24508650000000004,0.24508650000000004,0.222758,0.506327,0.2631715777777778,0.2631715777777778,1,0,0,0,0,0
937,1000_to_1099,1049.5,10,10,1,1,0.1936488,0.1936488,0.36597199999999996,0.8100809999999999,0.29571817777777776,0.29571817777777776,0.1936488,0.1936488,0.36597199999999996,0.8100809999999999,0.29571817777777776,0.29571817777777776,1,0,0,0,0,0
944,1000_to_1099,1049.5,10,10,1,1,1.4820799,1.4820799,2.494408,4.719590999999999,2.1965378444444443,2.1965378444444443,1.4820799,1.4820799,2.494408,4.719590999999999,2.1965378444444443,2.1965378444444443,1,0,0,0,0,0
95,1000_to_1099,1049.5,10,10,2,5,1.9566222,1.190969875,4.507891,7.59327,3.356406977777778,1.93479425,1.9566222,1.190969875,4.507891,7.59327,3.356406977777778,1.93479425,0.8,0.2,0,0,0,0
124,10200_to_10299,10249.5,10,10,1,3,0.5460135,0.5460135,0.423453,1.066523,0.5350302,0.5350302,0.5460135,0.5460135,0.423453,1.066523,0.5350302,0.5350302,1,0,0,0,0,0
149,10200_to_10299,10249.5,10,10,2,2,0.6763369,0.22393849999999996,1.0329899999999999,1.817684,0.7384899777777778,0.23713435714285713,0.6763369,0.22393849999999996,1.0329899999999999,1.817684,0.7384899777777778,0.23713435714285713,0.8,0.2,0,0,0,0
161,10200_to_10299,10249.5,10,10,1,6,1.9198982,1.9198982,2.111947,4.999374,2.6706577777777776,2.6706577777777776,1.9198982,1.9198982,2.111947,4.999374,2.6706577777777776,2.6706577777777776,1,0,0,0,0,0
17,10200_to_10299,10249.5,10,10,1,6,0.23109180000000004,0.23109180000000004,0.223585,0.775493,0.35345933333333335,0.35345933333333335,0.23109180000000004,0.23109180000000004,0.223585,0.775493,0.35345933333333335,0.35345933333333335,1,0,0,0,0,0
173,10200_to_10299,10249.5,10,10,1,4,1.2905784,1.2905784,1.2179030000000002,2.9010059999999998,1.5246505333333333,1.5246505333333333,1.2905784,1.2905784,1.2179030000000002,2.9010059999999998,1.5246505333333333,1.5246505333333333,1,0,0,0,0,0
183,10200_to_10299,10249.5,10,10,1,6,0.22100019999999998,0.22100019999999998,0.33063,0.747579,0.3407526222222222,0.3407526222222222,0.22100019999999998,0.22100019999999998,0.33063,0.747579,0.3407526222222222,0.3407526222222222,1,0,0,0,0,0
189,10200_to_10299,10249.5,10,10,2,2,3.5840186999999992,1.3365582857142857,5.81034,8.731178,4.2799798000000004,1.7440629523809525,3.5840186999999992,1.3365582857142857,5.81034,8.731178,4.2799798000000004,1.7440629523809525,0.7,0.3,0,0,0,0
238,10200_to_10299,10249.5,10,10,1,1,0.2789629,0.2789629,0.592089,0.944153,0.4038212222222222,0.4038212222222222,0.2789629,0.2789629,0.592089,0.944153,0.4038212222222222,0.4038212222222222,1,0,0,0,0,0
26,10200_to_10299,10249.5,10,10,4,9,7.715467500000001,4.560716833333333,8.814576,21.408655,12.518422466666667,7.3011930000000005,7.715467500000001,4.560716833333333,8.814576,21.408655,12.518422466666667,7.3011930000000005,0.6,0.2,0.1,0.1,0,0
278,10200_to_10299,10249.5,10,10,1,8,0.6772057,0.6772057,0.9167860000000001,1.668274,0.9483634444444444,0.9483634444444444,0.6772057,0.6772057,0.9167860000000001,1.668274,0.9483634444444444,0.9483634444444444,1,0,0,0,0,0
293,10200_to_10299,10249.5,10,10,3,3,8.389546,2.9352874,5.912782,23.806936,12.782200533333333,4.7684376,8.389546,2.9352874,5.912782,23.806936,12.782200533333333,4.7684376,0.5,0.3,0.2,0,0,0
298,10200_to_10299,10249.5,10,10,1,2,2.7067219,2.7067219,4.032917,6.542794999999999,3.579378733333333,3.579378733333333,2.7067219,2.7067219,4.032917,6.542794999999999,3.579378733333333,3.579378733333333,1,0,0,0,0,0
32,10200_to_10299,10249.5,10,10,2,4,2.9516074,1.666648888888889,4.284473,6.492803,2.8260235111111114,2.563784666666667,2.9516074,1.666648888888889,4.284473,6.492803,2.8260235111111114,2.563784666666667,0.9,0.1,0,0,0,0
321,10200_to_10299,10249.5,10,10,1,7,0.3964628,0.3964628,0.429397,1.02934,0.5575798666666667,0.5575798666666667,0.3964628,0.3964628,0.429397,1.02934,0.5575798666666667,0.5575798666666667,1,0,0,0,0,0
33,10200_to_10299,10249.5,10,10,1,7,1.5376011,1.5376011,1.545164,2.691887,1.3122225555555556,1.3122225555555556,1.5376011,1.5376011,1.545164,2.691887,1.3122225555555556,1.3122225555555556,1,0,0,0,0,0
34,10200_to_10299,10249.5,10,10,2,6,3.5867002,0.8938501111111111,5.316695,6.419812,2.4325688,1.4880747222222221,3.5867002,0.8938501111111111,5.316695,6.419812,2.4325688,1.4880747222222221,0.9,0.1,0,0,0,0
35,10200_to_10299,10249.5,10,10,5,9,5.536759099999999,3.49647375,5.512840000000001,16.719247000000003,9.37508588888889,6.0258761666666665,5.536759099999999,3.49647375,5.512840000000001,16.719247000000003,9.37508588888889,6.0258761666666665,0.4,0.3,0.1,0.1,0.1,0
39,10200_to_10299,10249.5,10,10,1,4,1.8378881,1.8378881,2.5967480000000003,3.6822870000000005,2.1215214888888894,2.1215214888888894,1.8378881,1.8378881,2.5967480000000003,3.6822870000000005,2.1215214888888894,2.1215214888888894,1,0,0,0,0,0
404,10200_to_10299,10249.5,10,10,1,1,0.4402939,0.4402939,0.368868,0.9859609999999999,0.6644971333333333,0.6644971333333333,0.4402939,0.4402939,0.368868,0.9859609999999999,0.6644971333333333,0.6644971333333333,1,0,0,0,0,0
408,10200_to_10299,10249.5,10,10,1,1,0.5489542000000001,0.5489542000000001,0.446229,1.3050269999999997,0.6605390222222222,0.6605390222222222,0.5489542000000001,0.5489542000000001,0.446229,1.3050269999999997,0.6605390222222222,0.6605390222222222,1,0,0,0,0,0
418,10200_to_10299,10249.5,10,10,1,1,1.7068278999999997,1.7068278999999997,1.340833,4.8729189999999996,2.7327141555555556,2.7327141555555556,1.7068278999999997,1.7068278999999997,1.340833,4.8729189999999996,2.7327141555555556,2.7327141555555556,1,0,0,0,0,0
446,10200_to_10299,10249.5,10,10,1,1,0.09820609999999999,0.09820609999999999,0.050589,0.177994,0.0943586,0.0943586,0.09820609999999999,0.09820609999999999,0.050589,0.177994,0.0943586,0.0943586,1,0,0,0,0,0
485,10200_to_10299,10249.5,10,10,2,2,1.1082219,0.523743142857143,1.201874,2.3514700000000004,1.3038066888888888,0.691538,1.1082219,0.523743142857143,1.201874,2.3514700000000004,1.3038066888888888,0.691538,0.7,0.3,0,0,0,0
489,10200_to_10299,10249.5,10,10,1,1,2.9931935,2.9931935,3.28353,5.471125,2.238303888888889,2.238303888888889,2.9931935,2.9931935,3.28353,5.471125,2.238303888888889,2.238303888888889,1,0,0,0,0,0
519,10200_to_10299,10249.5,10,10,1,5,0.0644774,0.0644774,0.103977,0.19819900000000001,0.07899008888888889,0.07899008888888889,0.0644774,0.0644774,0.103977,0.19819900000000001,0.07899008888888889,0.07899008888888889,1,0,0,0,0,0
559,10200_to_10299,10249.5,10,10,1,1,0.017536999999999994,0.017536999999999994,0.012356,0.036643,0.012659822222222223,0.012659822222222223,0.017536999999999994,0.017536999999999994,0.012356,0.036643,0.012659822222222223,0.012659822222222223,1,0,0,0,0,0
567,10200_to_10299,10249.5,10,10,1,2,4.4252934999999995,4.4252934999999995,5.686300999999999,14.275153,6.654683488888889,6.654683488888889,4.4252934999999995,4.4252934999999995,5.686300999999999,14.275153,6.654683488888889,6.654683488888889,1,0,0,0,0,0
634,10200_to_10299,10249.5,10,10,1,1,1.3256188,1.3256188,0.6560860000000001,2.027154,1.2422930666666667,1.2422930666666667,1.3256188,1.3256188,0.6560860000000001,2.027154,1.2422930666666667,1.2422930666666667,1,0,0,0,0,0
65,10200_to_10299,10249.5,10,10,1,2,1.7829644000000002,1.7829644000000002,1.460561,4.219263,2.327131911111111,2.327131911111111,1.7829644000000002,1.7829644000000002,1.460561,4.219263,2.327131911111111,2.327131911111111,1,0,0,0,0,0
67,10200_to_10299,10249.5,10,10,2,9,4.365542100000001,2.715054625,6.978247,16.388137999999998,7.501920111111111,4.698172035714286,4.365542100000001,2.715054625,6.978247,16.388137999999998,7.501920111111111,4.698172035714286,0.8,0.2,0,0,0,0
729,10200_to_10299,10249.5,10,10,1,1,3.9938249999999997,3.9938249999999997,5.353208,12.929046,6.483723777777778,6.483723777777778,3.9938249999999997,3.9938249999999997,5.353208,12.929046,6.483723777777778,6.483723777777778,1,0,0,0,0,0
734,10200_to_10299,10249.5,10,10,2,2,6.1347447,4.701561142857143,5.4885139999999994,19.768907,9.466924822222222,5.7647702857142855,6.1347447,4.701561142857143,5.4885139999999994,19.768907,9.466924822222222,5.7647702857142855,0.7,0.3,0,0,0,0
737,10200_to_10299,10249.5,10,10,2,7,3.5958642,2.2698718333333336,2.047865,7.126779,3.6729476,2.872121933333333,3.5958642,2.2698718333333336,2.047865,7.126779,3.6729476,2.872121933333333,0.6,0.4,0,0,0,0
741,10200_to_10299,10249.5,10,10,1,1,4.465324,4.465324,5.078422,12.571994,7.242433111111111,7.242433111111111,4.465324,4.465324,5.078422,12.571994,7.242433111111111,7.242433111111111,1,0,0,0,0,0
764,10200_to_10299,10249.5,10,10,1,7,0.5326729,0.5326729,0.492606,1.027298,0.6281475777777777,0.6281475777777777,0.5326729,0.5326729,0.492606,1.027298,0.6281475777777777,0.6281475777777777,1,0,0,0,0,0
765,10200_to_10299,10249.5,10,10,1,1,4.0264485,4.0264485,5.893117,8.442530999999999,3.2375546,3.2375546,4.0264485,4.0264485,5.893117,8.442530999999999,3.2375546,3.2375546,1,0,0,0,0,0
782,10200_to_10299,10249.5,10,10,1,1,0.31696499999999994,0.31696499999999994,0.501709,0.9862960000000001,0.37803755555555557,0.37803755555555557,0.31696499999999994,0.31696499999999994,0.501709,0.9862960000000001,0.37803755555555557,0.37803755555555557,1,0,0,0,0,0
828,10200_to_10299,10249.5,10,10,1,1,0.13428379999999998,0.13428379999999998,0.256639,0.449231,0.19378408888888887,0.19378408888888887,0.13428379999999998,0.13428379999999998,0.256639,0.449231,0.19378408888888887,0.19378408888888887,1,0,0,0,0,0
843,10200_to_10299,10249.5,10,10,1,1,0.5267379,0.5267379,0.5892970000000001,1.122315,0.4555625111111111,0.4555625111111111,0.5267379,0.5267379,0.5892970000000001,1.122315,0.4555625111111111,0.4555625111111111,1,0,0,0,0,0
937,10200_to_10299,10249.5,10,10,1,1,0.2601077,0.2601077,0.346128,0.790133,0.3558822,0.3558822,0.2601077,0.2601077,0.346128,0.790133,0.3558822,0.3558822,1,0,0,0,0,0
944,10200_to_10299,10249.5,10,10,2,2,4.8925738999999995,2.4003282222222224,5.931471,12.313279999999999,4.781982333333334,4.077587611111111,4.8925738999999995,2.4003282222222224,5.931471,12.313279999999999,4.781982333333334,4.077587611111111,0.9,0.1,0,0,0,0
95,10200_to_10299,10249.5,10,10,2,4,3.4423052000000007,1.1542805,5.191565000000001,7.961581,3.4632607111111113,1.7978703571428571,3.4423052000000007,1.1542805,5.191565000000001,7.961581,3.4632607111111113,1.7978703571428571,0.8,0.2,0,0,0,0
124,10800_to_10899,10849.5,10,10,2,5,0.5319581999999999,0.23869128571428574,0.463728,1.4752159999999999,0.7213063111111111,0.30502342857142856,0.5319581999999999,0.23869128571428574,0.463728,1.4752159999999999,0.7213063111111111,0.30502342857142856,0.7,0.3,0,0,0,0
149,10800_to_10899,10849.5,10,10,1,1,0.8150731999999999,0.8150731999999999,0.581998,1.398909,0.4979984444444444,0.4979984444444444,0.8150731999999999,0.8150731999999999,0.581998,1.398909,0.4979984444444444,0.4979984444444444,1,0,0,0,0,0
161,10800_to_10899,10849.5,10,10,1,6,0.9776406000000002,0.9776406000000002,1.35619,3.0565069999999994,1.4863737777777777,1.4863737777777777,0.9776406000000002,0.9776406000000002,1.35619,3.0565069999999994,1.4863737777777777,1.4863737777777777,1,0,0,0,0,0
17,10800_to_10899,10849.5,10,10,1,5,0.38326390000000005,0.38326390000000005,0.462321,1.038788,0.48200282222222224,0.48200282222222224,0.38326390000000005,0.38326390000000005,0.462321,1.038788,0.48200282222222224,0.48200282222222224,1,0,0,0,0,0
173,10800_to_10899,10849.5,10,10,1,5,1.3192046999999998,1.3192046999999998,1.16567,2.7601290000000005,1.5684646444444446,1.5684646444444446,1.3192046999999998,1.3192046999999998,1.16567,2.7601290000000005,1.5684646444444446,1.5684646444444446,1,0,0,0,0,0
183,10800_to_10899,10849.5,10,10,1,5,0.23108000000000004,0.23108000000000004,0.147853,0.370398,0.19637293333333333,0.19637293333333333,0.23108000000000004,0.23108000000000004,0.147853,0.370398,0.19637293333333333,0.19637293333333333,1,0,0,0,0,0
189,10800_to_10899,10849.5,10,10,1,1,2.5733647,2.5733647,3.260229,5.992338999999999,2.9207288666666664,2.9207288666666664,2.5733647,2.5733647,3.260229,5.992338999999999,2.9207288666666664,2.9207288666666664,1,0,0,0,0,0
238,10800_to_10899,10849.5,10,10,1,1,0.2717711,0.2717711,0.513331,0.746634,0.32730437777777777,0.32730437777777777,0.2717711,0.2717711,0.513331,0.746634,0.32730437777777777,0.32730437777777777,1,0,0,0,0,0
26,10800_to_10899,10849.5,10,10,2,9,4.8646744,4.635813777777778,3.896263,12.412139999999999,7.7493808,7.891559555555555,4.8646744,4.635813777777778,3.896263,12.412139999999999,7.7493808,7.891559555555555,0.9,0.1,0,0,0,0
278,10800_to_10899,10849.5,10,10,2,8,0.770082,0.5730498571428572,0.859506,1.4994569999999998,0.8941245333333333,0.5626837142857143,0.770082,0.5730498571428572,0.859506,1.4994569999999998,0.8941245333333333,0.5626837142857143,0.7,0.3,0,0,0,0
293,10800_to_10899,10849.5,10,10,2,2,6.267759700000001,3.437245875,8.7726,16.241591,7.829341266666667,5.329345392857143,6.267759700000001,3.437245875,8.7726,16.241591,7.829341266666667,5.329345392857143,0.8,0.2,0,0,0,0
298,10800_to_10899,10849.5,10,10,1,1,1.4200076,1.4200076,1.7104899999999998,3.6863720000000004,2.038076488888889,2.038076488888889,1.4200076,1.4200076,1.7104899999999998,3.6863720000000004,2.038076488888889,2.038076488888889,1,0,0,0,0,0
32,10800_to_10899,10849.5,10,10,2,3,1.9316834999999997,0.9104878571428571,2.138572,5.376537,2.5822936666666667,1.4309258095238095,1.9316834999999997,0.9104878571428571,2.138572,5.376537,2.5822936666666667,1.4309258095238095,0.7,0.3,0,0,0,0
321,10800_to_10899,10849.5,10,10,1,5,0.36666879999999996,0.36666879999999996,0.426771,1.178151,0.5422211555555556,0.5422211555555556,0.36666879999999996,0.36666879999999996,0.426771,1.178151,0.5422211555555556,0.5422211555555556,1,0,0,0,0,0
33,10800_to_10899,10849.5,10,10,2,7,1.2288757,1.178114333333333,1.6912699999999998,4.057588,1.546334688888889,1.4920420555555556,1.2288757,1.178114333333333,1.6912699999999998,4.057588,1.546334688888889,1.4920420555555556,0.9,0.1,0,0,0,0
34,10800_to_10899,10849.5,10,10,1,5,2.5311028,2.5311028,2.4824469999999996,4.890395999999999,1.982725511111111,1.982725511111111,2.5311028,2.5311028,2.4824469999999996,4.890395999999999,1.982725511111111,1.982725511111111,1,0,0,0,0,0
35,10800_to_10899,10849.5,10,10,4,7,4.9416249,3.2623300000000004,7.447857,15.863578,7.995813488888889,6.207657333333334,4.9416249,3.2623300000000004,7.447857,15.863578,7.995813488888889,6.207657333333334,0.3,0.3,0.3,0.1,0,0
39,10800_to_10899,10849.5,10,10,1,5,1.5599010999999998,1.5599010999999998,1.371817,2.5984650000000005,1.4003826444444445,1.4003826444444445,1.5599010999999998,1.5599010999999998,1.371817,2.5984650000000005,1.4003826444444445,1.4003826444444445,1,0,0,0,0,0
404,10800_to_10899,10849.5,10,10,1,1,0.5774125,0.5774125,0.597954,1.5112860000000001,0.8326123333333333,0.8326123333333333,0.5774125,0.5774125,0.597954,1.5112860000000001,0.8326123333333333,0.8326123333333333,1,0,0,0,0,0
408,10800_to_10899,10849.5,10,10,1,2,0.5921318,0.5921318,0.360811,0.978132,0.5860367555555556,0.5860367555555556,0.5921318,0.5921318,0.360811,0.978132,0.5860367555555556,0.5860367555555556,1,0,0,0,0,0
418,10800_to_10899,10849.5,10,10,1,1,1.5720184000000001,1.5720184000000001,1.432439,3.901322,2.2644796888888887,2.2644796888888887,1.5720184000000001,1.5720184000000001,1.432439,3.901322,2.2644796888888887,2.2644796888888887,1,0,0,0,0,0
446,10800_to_10899,10849.5,10,10,1,1,0.0535281,0.0535281,0.058188,0.164164,0.08934477777777777,0.08934477777777777,0.0535281,0.0535281,0.058188,0.164164,0.08934477777777777,0.08934477777777777,1,0,0,0,0,0
485,10800_to_10899,10849.5,10,10,1,2,1.6753028999999997,1.6753028999999997,2.74282,3.4142019999999995,1.728132911111111,1.728132911111111,1.6753028999999997,1.6753028999999997,2.74282,3.4142019999999995,1.728132911111111,1.728132911111111,1,0,0,0,0,0
489,10800_to_10899,10849.5,10,10,1,1,1.4891611,1.4891611,2.058912,3.710935,1.6701309555555555,1.6701309555555555,1.4891611,1.4891611,2.058912,3.710935,1.6701309555555555,1.6701309555555555,1,0,0,0,0,0
519,10800_to_10899,10849.5,10,10,1,7,0.0568986,0.0568986,0.058507,0.141987,0.06639617777777779,0.06639617777777779,0.0568986,0.0568986,0.058507,0.141987,0.06639617777777779,0.06639617777777779,1,0,0,0,0,0
