host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
124,17,complex,6,10,6/10,10
124,17,trans,3,10,3/10,10
124,67,complex,4,10,4/10,8
124,67,none,2,10,2/10,8
149,33,complex,7,10,7/10,10
161,65,complex,2,10,2/10,9
161,65,none,1,10,1/10,9
161,65,trans,2,10,2/10,9
161,734,complex,8,10,8/10,9
17,124,trans,1,10,1/10,10
17,782,complex,2,10,2/10,10
17,782,trans,8,10,8/10,10
173,238,none,3,10,3/10,6
173,238,trans,3,10,3/10,6
173,34,complex,5,10,5/10,9
173,34,none,2,10,2/10,9
173,34,trans,1,10,1/10,9
173,937,complex,3,10,3/10,10
173,937,trans,7,10,7/10,10
183,32,complex,7,10,7/10,10
183,32,none,1,10,1/10,10
183,32,trans,2,10,2/10,10
183,729,complex,4,10,4/10,6
183,729,none,1,10,1/10,6
183,764,none,2,10,2/10,6
189,26,complex,6,10,6/10,10
26,189,trans,4,10,4/10,10
26,278,complex,8,10,8/10,9
26,278,none,1,10,1/10,9
26,293,complex,5,10,5/10,7
26,293,none,2,10,2/10,7
26,298,complex,3,10,3/10,6
26,298,none,2,10,2/10,6
26,298,trans,1,10,1/10,6
26,446,complex,2,10,2/10,10
26,446,trans,8,10,8/10,10
26,67,complex,7,10,7/10,7
26,764,complex,5,10,5/10,6
26,764,none,1,10,1/10,6
278,293,complex,7,10,7/10,7
278,35,complex,8,10,8/10,9
278,35,none,1,10,1/10,9
278,519,none,4,10,4/10,6
278,519,trans,2,10,2/10,6
278,567,complex,2,10,2/10,7
278,567,none,2,10,2/10,7
278,567,trans,3,10,3/10,7
278,764,complex,1,10,1/10,9
278,764,none,4,10,4/10,9
278,764,trans,3,10,3/10,9
278,765,complex,4,10,4/10,8
278,765,trans,3,10,3/10,8
278,944,complex,7,10,7/10,9
278,944,none,1,10,1/10,9
278,944,trans,1,10,1/10,9
298,67,complex,1,10,1/10,8
298,67,none,6,10,6/10,8
32,729,complex,6,10,6/10,10
32,729,none,2,10,2/10,10
32,729,trans,2,10,2/10,10
321,33,complex,3,10,3/10,10
33,149,trans,3,10,3/10,10
33,321,trans,7,10,7/10,10
33,35,complex,4,10,4/10,9
33,35,none,2,10,2/10,9
33,39,none,3,10,3/10,6
33,39,trans,3,10,3/10,6
33,634,none,2,10,2/10,9
33,634,trans,6,10,6/10,9
34,173,trans,1,10,1/10,9
34,404,complex,3,10,3/10,10
34,404,trans,7,10,7/10,10
34,418,complex,1,10,1/10,7
34,418,none,1,10,1/10,7
34,418,trans,5,10,5/10,7
34,67,complex,6,10,6/10,7
34,67,none,1,10,1/10,7
35,33,trans,3,10,3/10,9
35,485,complex,4,10,4/10,6
35,485,none,2,10,2/10,6
35,489,complex,2,10,2/10,10
35,489,trans,8,10,8/10,10
35,737,complex,7,10,7/10,9
35,737,none,1,10,1/10,9
35,737,trans,1,10,1/10,9
35,741,complex,2,10,2/10,6
35,741,none,1,10,1/10,6
35,741,trans,3,10,3/10,6
35,765,complex,3,10,3/10,6
35,765,none,2,10,2/10,6
35,765,trans,1,10,1/10,6
35,828,none,4,10,4/10,10
35,828,trans,6,10,6/10,10
35,944,complex,3,10,3/10,9
35,944,none,6,10,6/10,9
39,559,trans,10,10,10/10,10
408,67,complex,6,10,6/10,10
408,67,none,1,10,1/10,10
485,737,complex,9,10,9/10,10
485,737,none,1,10,1/10,10
519,764,none,5,10,5/10,9
519,764,trans,1,10,1/10,9
567,734,complex,5,10,5/10,10
567,734,none,4,10,4/10,10
634,33,trans,1,10,1/10,9
65,161,trans,4,10,4/10,9
65,734,complex,7,10,7/10,9
67,124,trans,2,10,2/10,8
67,298,trans,1,10,1/10,8
67,408,trans,3,10,3/10,10
67,843,complex,3,10,3/10,10
67,843,none,1,10,1/10,10
67,843,trans,6,10,6/10,10
729,183,trans,1,10,1/10,6
734,161,trans,1,10,1/10,9
734,567,trans,1,10,1/10,10
734,65,trans,2,10,2/10,9
737,95,complex,10,10,10/10,10
764,183,trans,4,10,4/10,6
764,278,trans,1,10,1/10,9
764,519,trans,3,10,3/10,9
765,278,trans,1,10,1/10,8
