125->211,50
537->348,50
525->19,50
125->215,49
125->12,49
599->174,49
125->34,48
887->124,48
515->3,47
525->196,47
599->129,47
515->887,46
525->471,46
525->350,46
887->272,46
887->269,44
515->525,43
515->421,43
515->840,43
125->87,41
125->599,40
515->537,40
125->305,40
515->711,39
125->604,38
125->743,38
125->515,38
125->182,30
125->168,29
599->22,27
215->182,26
515->126,26
599->145,25
515->125,24
182->215,23
887->537,21
711->840,19
515->604,18
3->421,18
215->168,17
3->711,16
887->604,16
887->126,16
887->515,16
215->305,13
537->515,12
145->22,12
125->126,12
22->145,12
3->515,11
272->269,11
3->537,11
305->182,11
515->168,10
215->87,9
515->87,9
305->168,9
840->711,9
3->840,9
604->743,8
87->604,7
421->604,7
3->604,7
12->604,6
421->3,6
87->305,6
182->168,6
305->87,6
305->215,6
537->126,6
887->3,6
604->125,6
168->215,6
125->525,5
269->272,5
537->887,5
182->305,5
604->126,5
711->3,5
599->743,5
215->604,5
599->604,5
215->125,4
537->34,4
211->125,4
515->34,4
3->126,4
421->126,4
168->87,4
537->604,4
711->515,4
126->537,4
604->599,4
515->215,3
421->711,3
22->743,3
525->604,3
168->305,3
711->537,3
125->350,3
599->168,3
12->126,3
887->840,3
305->12,3
305->22,3
599->126,2
421->537,2
421->840,2
525->515,2
87->125,2
515->12,2
515->599,2
525->743,2
12->182,2
168->182,2
125->887,2
182->34,2
34->87,2
840->604,2
125->124,2
125->22,2
125->145,2
125->711,2
215->126,2
182->87,2
87->182,2
604->537,2
168->604,2
145->126,2
421->305,2
604->525,2
743->12,2
887->125,2
599->12,2
711->126,2
515->182,2
87->168,2
168->126,2
537->711,2
537->168,2
604->12,2
887->34,2
126->34,2
604->182,2
515->211,2
3->168,2
525->211,1
211->840,1
887->12,1
515->743,1
525->12,1
840->515,1
537->87,1
887->87,1
743->145,1
743->22,1
34->211,1
125->471,1
743->604,1
125->840,1
126->604,1
12->840,1
12->87,1
126->840,1
182->125,1
743->126,1
215->711,1
215->537,1
215->887,1
215->840,1
34->305,1
525->215,1
22->126,1
604->215,1
12->215,1
126->211,1
196->525,1
215->12,1
743->350,1
12->711,1
604->305,1
537->525,1
305->126,1
22->599,1
887->215,1
34->604,1
604->34,1
3->215,1
887->525,1
168->12,1
168->743,1
168->840,1
215->525,1
168->211,1
168->537,1
126->182,1
34->125,1
211->711,1
604->211,1
168->711,1
12->125,1
604->87,1
125->537,1
126->87,1
12->34,1
34->182,1
887->168,1
182->12,1
34->215,1
525->126,1
211->87,1
126->515,1
125->129,1
126->887,1
604->515,1
182->604,1
840->3,1
305->743,1
211->537,1
471->525,1
129->174,1
182->211,1
525->537,1
182->840,1
840->182,1
604->887,1
87->215,1
87->126,1
3->34,1
34->126,1
3->211,1
215->34,1
604->168,1
168->599,1
840->126,1
34->537,1
126->168,1
743->599,1
525->182,1
305->604,1
305->145,1
