101->46,99
10->450,99
32->210,97
496->306,95
27->396,94
407->81,92
12->214,91
4->67,89
651->125,82
344->819,76
344->296,76
344->10,68
67->32,67
67->507,62
67->407,60
27->12,57
651->448,54
46->101,48
101->125,47
4->101,42
4->125,40
819->10,39
12->27,38
214->12,36
67->4,36
407->32,35
819->296,33
344->496,33
125->651,33
32->67,32
819->344,32
125->896,31
4->321,31
125->101,30
10->296,28
67->321,27
101->651,27
81->407,27
101->896,26
125->448,25
32->407,23
896->125,22
407->67,21
10->344,21
32->507,20
296->344,19
67->101,18
507->67,18
10->819,17
4->896,16
67->344,16
101->448,15
67->496,15
4->651,15
407->507,14
101->67,13
101->4,13
496->344,13
4->407,13
296->819,13
125->321,13
344->27,12
125->67,12
507->32,12
4->32,11
651->101,11
67->27,10
27->344,9
67->125,9
344->12,8
27->496,8
306->496,8
67->896,8
448->125,8
344->125,7
4->344,7
448->101,7
396->27,7
125->4,7
4->507,6
448->651,6
321->67,6
296->10,6
32->81,6
344->67,5
210->32,5
507->407,5
4->27,5
67->12,5
396->4,5
321->896,5
496->27,5
67->81,4
496->12,4
125->344,4
125->27,4
496->819,4
67->210,4
407->4,4
32->496,4
214->27,4
67->819,4
396->67,4
12->496,4
67->651,4
81->32,4
344->4,3
344->306,3
4->819,3
4->496,3
27->214,3
819->496,3
32->321,3
4->12,2
125->496,2
896->101,2
651->4,2
4->396,2
125->396,2
496->296,2
896->67,2
67->296,2
651->46,2
27->4,2
896->321,2
4->448,2
496->67,2
32->4,2
651->67,2
306->344,2
407->321,2
27->67,2
27->101,1
101->321,1
448->4,1
32->819,1
4->10,1
344->651,1
344->32,1
344->407,1
210->407,1
448->67,1
214->496,1
321->125,1
819->67,1
12->67,1
125->296,1
448->896,1
896->507,1
67->214,1
819->321,1
896->4,1
4->214,1
32->101,1
507->896,1
448->46,1
819->12,1
819->651,1
210->67,1
296->125,1
321->344,1
27->296,1
396->32,1
32->125,1
32->344,1
896->651,1
101->496,1
396->125,1
496->396,1
507->4,1
214->306,1
344->450,1
32->27,1
819->32,1
819->4,1
507->819,1
321->4,1
12->344,1
651->12,1
