host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
1,1000_to_1099,1049.5,5,5,1,2,0.7142518,0.7142518,0.726425,1.377011,1.1883059999999999,1.1883059999999999,0.7142518,0.7142518,0.726425,1.377011,1.1883059999999999,1.1883059999999999,1,0,0,0
104,1000_to_1099,1049.5,5,5,2,3,1.1470428,1.0265122500000001,1.335996,2.60227,1.9166512,1.6194131666666667,1.1470428,1.0265122500000001,1.335996,2.60227,1.9166512,1.6194131666666667,0.8,0.2,0,0
112,1000_to_1099,1049.5,5,5,2,2,0.9884396000000001,0.362158,1.4189310000000002,2.256044,1.457017,0.6385986666666666,0.9884396000000001,0.362158,1.4189310000000002,2.256044,1.457017,0.6385986666666666,0.6,0.4,0,0
113,1000_to_1099,1049.5,5,5,1,2,2.1845557999999996,2.1845557999999996,2.877529,4.739743000000001,3.1762182,3.1762182,2.1845557999999996,2.1845557999999996,2.877529,4.739743000000001,3.1762182,3.1762182,1,0,0,0
116,1000_to_1099,1049.5,5,5,1,1,0.6047130000000001,0.6047130000000001,0.590621,1.321941,1.1197368,1.1197368,0.6047130000000001,0.6047130000000001,0.590621,1.321941,1.1197368,1.1197368,1,0,0,0
119,1000_to_1099,1049.5,5,5,2,2,1.8312004000000002,1.3261315,2.020984,3.6296599999999994,2.5877018,2.081426,1.8312004000000002,1.3261315,2.020984,3.6296599999999994,2.5877018,2.081426,0.8,0.2,0,0
124,1000_to_1099,1049.5,5,5,1,1,0.43332299999999996,0.43332299999999996,0.397355,0.971733,0.7369477999999999,0.7369477999999999,0.43332299999999996,0.43332299999999996,0.397355,0.971733,0.7369477999999999,0.7369477999999999,1,0,0,0
129,1000_to_1099,1049.5,5,5,1,2,1.4630626,1.4630626,1.8017269999999999,3.00784,2.3073886,2.3073886,1.4630626,1.4630626,1.8017269999999999,3.00784,2.3073886,2.3073886,1,0,0,0
130,1000_to_1099,1049.5,5,5,1,4,0.8322434,0.8322434,0.872284,1.7422529999999998,1.237875,1.237875,0.8322434,0.8322434,0.872284,1.7422529999999998,1.237875,1.237875,1,0,0,0
140,1000_to_1099,1049.5,5,5,1,3,0.19673880000000002,0.19673880000000002,0.17347200000000002,0.43008500000000005,0.3108102,0.3108102,0.19673880000000002,0.19673880000000002,0.17347200000000002,0.43008500000000005,0.3108102,0.3108102,1,0,0,0
141,1000_to_1099,1049.5,5,5,1,4,1.2917353999999999,1.2917353999999999,1.430535,2.9409139999999994,2.3691682,2.3691682,1.2917353999999999,1.2917353999999999,1.430535,2.9409139999999994,2.3691682,2.3691682,1,0,0,0
148,1000_to_1099,1049.5,5,5,1,1,0.27863340000000003,0.27863340000000003,0.287721,0.619761,0.4208424,0.4208424,0.27863340000000003,0.27863340000000003,0.287721,0.619761,0.4208424,0.4208424,1,0,0,0
220,1000_to_1099,1049.5,5,5,1,1,1.3318892,1.3318892,1.17578,3.0144900000000003,2.338904,2.338904,1.3318892,1.3318892,1.17578,3.0144900000000003,2.338904,2.338904,1,0,0,0
222,1000_to_1099,1049.5,5,5,1,1,1.3144448,1.3144448,1.989181,3.233199,2.4587728,2.4587728,1.3144448,1.3144448,1.989181,3.233199,2.4587728,2.4587728,1,0,0,0
279,1000_to_1099,1049.5,5,5,1,1,0.21157140000000002,0.21157140000000002,0.306754,0.487614,0.325684,0.325684,0.21157140000000002,0.21157140000000002,0.306754,0.487614,0.325684,0.325684,1,0,0,0
