host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
100,107,complex,64,100,64/100,80
100,107,none,10,100,10/100,80
100,107,trans,3,100,3/100,80
100,402,complex,67,100,67/100,76
100,402,none,6,100,6/100,76
100,784,complex,19,100,19/100,54
100,784,none,35,100,35/100,54
107,100,trans,3,100,3/100,80
107,161,complex,2,100,2/100,99
107,161,none,2,100,2/100,99
107,161,trans,95,100,95/100,99
107,375,complex,47,100,47/100,63
107,375,none,11,100,11/100,63
107,375,trans,5,100,5/100,63
107,402,complex,18,100,18/100,95
107,402,none,45,100,45/100,95
107,402,trans,3,100,3/100,95
107,784,complex,68,100,68/100,79
107,784,none,11,100,11/100,79
234,402,complex,67,100,67/100,92
234,402,none,2,100,2/100,92
306,402,complex,33,100,33/100,78
306,402,none,6,100,6/100,78
306,784,complex,29,100,29/100,66
306,784,none,31,100,31/100,66
306,784,trans,1,100,1/100,66
375,402,complex,47,100,47/100,63
375,402,none,9,100,9/100,63
402,100,trans,3,100,3/100,76
402,107,trans,29,100,29/100,95
402,234,trans,23,100,23/100,92
402,306,trans,39,100,39/100,78
402,375,trans,7,100,7/100,63
402,540,complex,53,100,53/100,96
402,540,none,4,100,4/100,96
402,540,trans,39,100,39/100,96
402,784,complex,72,100,72/100,79
402,784,none,6,100,6/100,79
784,306,trans,5,100,5/100,66
784,402,trans,1,100,1/100,79
