host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
160,1000_to_1099,1049.5,10,10,1,1,0.1491206,0.1491206,0.12223200000000001,0.32874299999999995,0.214418,0.214418,0.1491206,0.1491206,0.12223200000000001,0.32874299999999995,0.214418,0.214418,1,0
270,1000_to_1099,1049.5,10,10,1,1,0.7961495999999999,0.7961495999999999,0.675423,2.0520970000000003,1.3122992444444446,1.3122992444444446,0.7961495999999999,0.7961495999999999,0.675423,2.0520970000000003,1.3122992444444446,1.3122992444444446,1,0
31,1000_to_1099,1049.5,10,10,1,4,2.3740032,2.3740032,2.800075,6.111646,4.396569955555556,4.396569955555556,2.3740032,2.3740032,2.800075,6.111646,4.396569955555556,4.396569955555556,1,0
322,1000_to_1099,1049.5,10,10,1,1,0.4469950000000001,0.4469950000000001,0.285925,0.923363,0.5741615111111111,0.5741615111111111,0.4469950000000001,0.4469950000000001,0.285925,0.923363,0.5741615111111111,0.5741615111111111,1,0
423,1000_to_1099,1049.5,10,10,1,1,0.4909231,0.4909231,0.374103,0.9104840000000001,0.5803117111111111,0.5803117111111111,0.4909231,0.4909231,0.374103,0.9104840000000001,0.5803117111111111,0.5803117111111111,1,0
437,1000_to_1099,1049.5,10,10,1,1,0.24176640000000002,0.24176640000000002,0.29761499999999996,0.4746369999999999,0.23975182222222222,0.23975182222222222,0.24176640000000002,0.24176640000000002,0.29761499999999996,0.4746369999999999,0.23975182222222222,0.23975182222222222,1,0
610,1000_to_1099,1049.5,10,10,1,3,1.7981797999999998,1.7981797999999998,1.899496,4.782291,3.1014796444444444,3.1014796444444444,1.7981797999999998,1.7981797999999998,1.899496,4.782291,3.1014796444444444,3.1014796444444444,1,0
64,1000_to_1099,1049.5,10,10,1,1,0.8259108,0.8259108,0.946632,1.6824920000000003,1.0885106666666666,1.0885106666666666,0.8259108,0.8259108,0.946632,1.6824920000000003,1.0885106666666666,1.0885106666666666,1,0
695,1000_to_1099,1049.5,10,10,1,1,0.5844967999999999,0.5844967999999999,0.789876,1.372795,0.8454420444444445,0.8454420444444445,0.5844967999999999,0.5844967999999999,0.789876,1.372795,0.8454420444444445,0.8454420444444445,1,0
772,1000_to_1099,1049.5,10,10,1,3,1.7221234999999997,1.7221234999999997,1.958195,4.172006,2.676170688888889,2.676170688888889,1.7221234999999997,1.7221234999999997,1.958195,4.172006,2.676170688888889,2.676170688888889,1,0
160,10000_to_10099,10049.5,10,10,1,3,0.13398729999999998,0.13398729999999998,0.079823,0.271691,0.19148571111111112,0.19148571111111112,0.13398729999999998,0.13398729999999998,0.079823,0.271691,0.19148571111111112,0.19148571111111112,1,0
270,10000_to_10099,10049.5,10,10,1,1,0.6859316,0.6859316,0.752704,1.606217,1.0996840444444445,1.0996840444444445,0.6859316,0.6859316,0.752704,1.606217,1.0996840444444445,1.0996840444444445,1,0
31,10000_to_10099,10049.5,10,10,2,4,2.5933163,2.4377751428571424,2.179247,6.639151,4.2037898,3.3466414285714285,2.5933163,2.4377751428571424,2.179247,6.639151,4.2037898,3.3466414285714285,0.7,0.3
322,10000_to_10099,10049.5,10,10,1,1,0.3878807,0.3878807,0.269806,0.79269,0.514669,0.514669,0.3878807,0.3878807,0.269806,0.79269,0.514669,0.514669,1,0
423,10000_to_10099,10049.5,10,10,1,1,0.43000159999999993,0.43000159999999993,0.42866099999999996,0.8661939999999999,0.5156216444444444,0.5156216444444444,0.43000159999999993,0.43000159999999993,0.42866099999999996,0.8661939999999999,0.5156216444444444,0.5156216444444444,1,0
437,10000_to_10099,10049.5,10,10,1,1,0.14970089999999997,0.14970089999999997,0.264035,0.4066,0.21027393333333333,0.21027393333333333,0.14970089999999997,0.14970089999999997,0.264035,0.4066,0.21027393333333333,0.21027393333333333,1,0
610,10000_to_10099,10049.5,10,10,1,3,1.7286663999999998,1.7286663999999998,1.938691,4.731247,3.031075911111111,3.031075911111111,1.7286663999999998,1.7286663999999998,1.938691,4.731247,3.031075911111111,3.031075911111111,1,0
64,10000_to_10099,10049.5,10,10,1,1,0.6251282,0.6251282,0.750156,1.3664180000000001,0.8569293777777779,0.8569293777777779,0.6251282,0.6251282,0.750156,1.3664180000000001,0.8569293777777779,0.8569293777777779,1,0
695,10000_to_10099,10049.5,10,10,1,1,0.446377,0.446377,0.759131,1.286062,0.7682312,0.7682312,0.446377,0.446377,0.759131,1.286062,0.7682312,0.7682312,1,0
772,10000_to_10099,10049.5,10,10,1,3,1.3163034000000002,1.3163034000000002,1.409341,3.35821,2.080656444444444,2.080656444444444,1.3163034000000002,1.3163034000000002,1.409341,3.35821,2.080656444444444,2.080656444444444,1,0
