host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
109,50,complex,7,50,7/50,50
115,186,complex,6,50,6/50,46
115,186,none,37,50,37/50,46
115,281,trans,50,50,50/50,50
115,400,none,42,50,42/50,47
138,416,none,31,50,31/50,50
138,416,trans,10,50,10/50,50
138,997,none,25,50,25/50,41
158,399,trans,50,50,50/50,50
158,5,trans,50,50,50/50,50
158,68,trans,50,50,50/50,50
186,115,trans,3,50,3/50,46
186,400,complex,1,50,1/50,50
186,400,none,49,50,49/50,50
186,46,complex,2,50,2/50,50
186,46,none,1,50,1/50,50
186,46,trans,47,50,47/50,50
186,50,complex,6,50,6/50,45
186,50,none,1,50,1/50,45
186,50,trans,38,50,38/50,45
186,637,complex,2,50,2/50,50
186,637,none,14,50,14/50,50
186,637,trans,34,50,34/50,50
186,807,none,1,50,1/50,49
186,807,trans,48,50,48/50,49
186,997,none,15,50,15/50,49
186,997,trans,34,50,34/50,49
186,999,complex,1,50,1/50,49
186,999,none,4,50,4/50,49
186,999,trans,44,50,44/50,49
277,97,none,38,50,38/50,50
277,999,none,6,50,6/50,39
281,888,trans,50,50,50/50,50
291,564,none,37,50,37/50,37
291,571,none,33,50,33/50,47
291,656,none,31,50,31/50,37
306,478,none,49,50,49/50,49
307,158,trans,50,50,50/50,50
307,400,complex,3,50,3/50,50
335,656,complex,4,50,4/50,50
335,656,none,1,50,1/50,50
399,68,none,50,50,50/50,50
400,115,trans,5,50,5/50,47
400,291,trans,30,50,30/50,30
400,307,trans,47,50,47/50,50
400,564,trans,31,50,31/50,31
400,571,trans,40,50,40/50,40
400,656,complex,7,50,7/50,43
400,656,trans,36,50,36/50,43
400,803,trans,50,50,50/50,50
416,138,trans,9,50,9/50,50
416,997,none,24,50,24/50,40
46,306,trans,50,50,50/50,50
46,478,trans,50,50,50/50,50
46,570,trans,50,50,50/50,50
50,109,trans,43,50,43/50,50
50,22,trans,50,50,50/50,50
50,807,complex,3,50,3/50,50
50,807,none,41,50,41/50,50
50,807,trans,1,50,1/50,50
538,697,none,49,50,49/50,50
538,697,trans,1,50,1/50,50
538,949,trans,50,50,50/50,50
564,571,none,34,50,34/50,47
564,656,none,30,50,30/50,36
571,291,trans,14,50,14/50,47
571,564,trans,13,50,13/50,47
571,656,complex,6,50,6/50,50
571,656,none,31,50,31/50,50
571,656,trans,7,50,7/50,50
637,997,none,49,50,49/50,50
637,997,trans,1,50,1/50,50
656,291,trans,6,50,6/50,37
656,335,trans,45,50,45/50,50
656,564,trans,6,50,6/50,36
656,571,trans,6,50,6/50,50
68,476,trans,50,50,50/50,50
730,878,trans,50,50,50/50,50
803,323,trans,50,50,50/50,50
807,50,trans,5,50,5/50,50
97,161,trans,50,50,50/50,50
97,202,trans,50,50,50/50,50
97,277,trans,12,50,12/50,50
97,422,trans,50,50,50/50,50
97,730,trans,50,50,50/50,50
97,918,trans,50,50,50/50,50
97,999,none,7,50,7/50,50
97,999,trans,1,50,1/50,50
997,138,trans,16,50,16/50,41
997,416,trans,16,50,16/50,40
999,277,trans,33,50,33/50,39
999,538,trans,50,50,50/50,50
999,697,trans,49,50,49/50,49
999,97,trans,42,50,42/50,50
