host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
116,1000_to_1099,1049.5,10,10,3,3,10.8805987,10.423759857142858,9.354888,23.009096,16.881464422222223,13.450416666666667,10.8805987,10.423759857142858,9.354888,23.009096,16.881464422222223,13.450416666666667,0.7,0.2,0.1,0
197,1000_to_1099,1049.5,10,10,1,1,0.1070577,0.1070577,0.081498,0.249781,0.14718686666666667,0.14718686666666667,0.1070577,0.1070577,0.081498,0.249781,0.14718686666666667,0.14718686666666667,1,0,0,0
251,1000_to_1099,1049.5,10,10,1,1,4.3364257,4.3364257,4.393894,9.938362,6.911589888888889,6.911589888888889,4.3364257,4.3364257,4.393894,9.938362,6.911589888888889,6.911589888888889,1,0,0,0
306,1000_to_1099,1049.5,10,10,1,6,7.0260863,7.0260863,9.32421,17.366868,10.1164302,10.1164302,7.0260863,7.0260863,9.32421,17.366868,10.1164302,10.1164302,1,0,0,0
317,1000_to_1099,1049.5,10,10,2,2,9.8982226,4.877862250000001,12.295858,24.167978,11.491564577777778,7.597404857142857,9.8982226,4.877862250000001,12.295858,24.167978,11.491564577777778,7.597404857142857,0.8,0.2,0,0
371,1000_to_1099,1049.5,10,10,1,1,0.1453056,0.1453056,0.339353,0.4824189999999999,0.2197878222222222,0.2197878222222222,0.1453056,0.1453056,0.339353,0.4824189999999999,0.2197878222222222,0.2197878222222222,1,0,0,0
483,1000_to_1099,1049.5,10,10,2,6,0.4473908999999999,0.46785422222222217,0.75535,1.4406059999999998,0.7751702,0.7861939444444445,0.4473908999999999,0.46785422222222217,0.75535,1.4406059999999998,0.7751702,0.7861939444444445,0.9,0.1,0,0
589,1000_to_1099,1049.5,10,10,1,1,0.2242981,0.2242981,0.158019,0.341892,0.2035558,0.2035558,0.2242981,0.2242981,0.158019,0.341892,0.2035558,0.2035558,1,0,0,0
846,1000_to_1099,1049.5,10,10,1,3,6.9474635000000005,6.9474635000000005,6.767694,16.625833999999998,11.420416155555555,11.420416155555555,6.9474635000000005,6.9474635000000005,6.767694,16.625833999999998,11.420416155555555,11.420416155555555,1,0,0,0
116,10200_to_10299,10249.5,10,10,3,3,9.5580359,6.537798666666667,10.221936999999999,22.11791,15.027651044444443,9.611858400000001,9.5580359,6.537798666666667,10.221936999999999,22.11791,15.027651044444443,9.611858400000001,0.6,0.3,0.1,0
197,10200_to_10299,10249.5,10,10,1,1,0.1544675,0.1544675,0.087245,0.21786400000000003,0.13778686666666667,0.13778686666666667,0.1544675,0.1544675,0.087245,0.21786400000000003,0.13778686666666667,0.13778686666666667,1,0,0,0
251,10200_to_10299,10249.5,10,10,1,1,4.9576453,4.9576453,4.636267,11.479108,7.617749088888889,7.617749088888889,4.9576453,4.9576453,4.636267,11.479108,7.617749088888889,7.617749088888889,1,0,0,0
