host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
32,1000_to_1099,1049.5,10,10,1,4,0.3604873,0.3604873,0.292599,1.002505,0.5993716666666666,0.5993716666666666,0.3604873,0.3604873,0.292599,1.002505,0.5993716666666666,0.5993716666666666,1,0,0,0
460,1000_to_1099,1049.5,10,10,1,1,0.05006820000000001,0.05006820000000001,0.038237,0.080879,0.041966222222222224,0.041966222222222224,0.05006820000000001,0.05006820000000001,0.038237,0.080879,0.041966222222222224,0.041966222222222224,1,0,0,0
491,1000_to_1099,1049.5,10,10,1,1,0.16066940000000002,0.16066940000000002,0.135029,0.3568,0.17925204444444445,0.17925204444444445,0.16066940000000002,0.16066940000000002,0.135029,0.3568,0.17925204444444445,0.17925204444444445,1,0,0,0
54,1000_to_1099,1049.5,10,10,1,1,0.190614,0.190614,0.163847,0.37372500000000003,0.1739743111111111,0.1739743111111111,0.190614,0.190614,0.163847,0.37372500000000003,0.1739743111111111,0.1739743111111111,1,0,0,0
64,1000_to_1099,1049.5,10,10,1,1,0.2713644,0.2713644,0.181329,0.541453,0.28518008888888885,0.28518008888888885,0.2713644,0.2713644,0.181329,0.541453,0.28518008888888885,0.28518008888888885,1,0,0,0
711,1000_to_1099,1049.5,10,10,1,1,0.7811731,0.7811731,0.359917,1.441863,0.8344128222222222,0.8344128222222222,0.7811731,0.7811731,0.359917,1.441863,0.8344128222222222,0.8344128222222222,1,0,0,0
769,1000_to_1099,1049.5,10,10,1,4,0.23752079999999998,0.23752079999999998,0.157091,0.593012,0.34755013333333334,0.34755013333333334,0.23752079999999998,0.23752079999999998,0.157091,0.593012,0.34755013333333334,0.34755013333333334,1,0,0,0
79,1000_to_1099,1049.5,10,10,1,6,0.8503333999999999,0.8503333999999999,0.903823,2.279716,1.4886665333333333,1.4886665333333333,0.8503333999999999,0.8503333999999999,0.903823,2.279716,1.4886665333333333,1.4886665333333333,1,0,0,0
893,1000_to_1099,1049.5,10,10,2,3,1.4289547,1.0336201111111112,1.954454,3.6660259999999996,2.060295711111111,1.828351111111111,1.4289547,1.0336201111111112,1.954454,3.6660259999999996,2.060295711111111,1.828351111111111,0.9,0.1,0,0
32,10200_to_10299,10249.5,10,10,2,5,0.32070350000000003,0.2988957777777778,0.511746,1.02872,0.5484803333333333,0.5170209444444445,0.32070350000000003,0.2988957777777778,0.511746,1.02872,0.5484803333333333,0.5170209444444445,0.9,0.1,0,0
460,10200_to_10299,10249.5,10,10,1,7,0.0438834,0.0438834,0.032809,0.09178899999999998,0.04781888888888888,0.04781888888888888,0.0438834,0.0438834,0.032809,0.09178899999999998,0.04781888888888888,0.04781888888888888,1,0,0,0
491,10200_to_10299,10249.5,10,10,1,1,0.12394109999999998,0.12394109999999998,0.076207,0.275881,0.15872375555555554,0.15872375555555554,0.12394109999999998,0.12394109999999998,0.076207,0.275881,0.15872375555555554,0.15872375555555554,1,0,0,0
