host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
1,13,complex,3,10,3/10,10
103,193,complex,2,10,2/10,10
103,193,trans,8,10,8/10,10
103,280,complex,3,10,3/10,10
13,1,trans,7,10,7/10,10
13,301,complex,2,10,2/10,6
13,301,none,1,10,1/10,6
13,458,trans,10,10,10/10,10
13,626,complex,4,10,4/10,10
13,626,none,2,10,2/10,10
13,626,trans,3,10,3/10,10
13,663,complex,4,10,4/10,9
13,663,none,2,10,2/10,9
13,703,trans,10,10,10/10,10
193,237,none,1,10,1/10,8
193,237,trans,7,10,7/10,8
193,400,none,1,10,1/10,10
193,400,trans,9,10,9/10,10
237,400,none,8,10,8/10,10
237,53,complex,4,10,4/10,10
237,53,trans,6,10,6/10,10
237,789,trans,10,10,10/10,10
280,103,trans,7,10,7/10,10
280,301,none,9,10,9/10,9
280,611,trans,10,10,10/10,10
280,819,complex,2,10,2/10,10
280,819,none,7,10,7/10,10
280,819,trans,1,10,1/10,10
292,493,complex,3,10,3/10,10
292,493,trans,7,10,7/10,10
292,53,complex,5,10,5/10,10
301,13,trans,3,10,3/10,6
301,663,complex,6,10,6/10,10
301,663,none,1,10,1/10,10
301,663,trans,3,10,3/10,10
301,719,complex,3,10,3/10,10
301,719,trans,7,10,7/10,10
301,819,none,7,10,7/10,7
400,237,trans,2,10,2/10,10
53,292,trans,5,10,5/10,10
558,663,complex,1,10,1/10,10
558,663,none,4,10,4/10,10
626,13,trans,1,10,1/10,10
626,900,none,4,10,4/10,10
626,900,trans,6,10,6/10,10
663,13,trans,3,10,3/10,9
663,558,trans,5,10,5/10,10
900,943,complex,1,10,1/10,10
900,943,trans,9,10,9/10,10
