host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
1,1000_to_1099,1049.5,20,20,2,2,2.6214214499999997,2.1341931111111108,2.0536909999999997,6.391277999999999,3.672341110526316,3.2118302614379086,2.6214214499999997,2.1341931111111108,2.0536909999999997,6.391277999999999,3.672341110526316,3.2118302614379086,0.9,0.1,0,0
121,1000_to_1099,1049.5,20,20,1,1,2.68850855,2.68850855,1.932913,6.882630000000001,4.627707542105263,4.627707542105263,2.68850855,2.68850855,1.932913,6.882630000000001,4.627707542105263,4.627707542105263,1,0,0,0
123,1000_to_1099,1049.5,20,20,1,6,0.7456469,0.7456469,0.790082,1.8685679999999998,1.1720656736842106,1.1720656736842106,0.7456469,0.7456469,0.790082,1.8685679999999998,1.1720656736842106,1.1720656736842106,1,0,0,0
130,1000_to_1099,1049.5,20,20,1,4,1.1299422499999998,1.1299422499999998,0.616436,2.8539820000000002,1.8361338473684212,1.8361338473684212,1.1299422499999998,1.1299422499999998,0.616436,2.8539820000000002,1.8361338473684212,1.8361338473684212,1,0,0,0
133,1000_to_1099,1049.5,20,20,1,1,1.0181787500000001,1.0181787500000001,0.74749,2.438994,1.4457663315789473,1.4457663315789473,1.0181787500000001,1.0181787500000001,0.74749,2.438994,1.4457663315789473,1.4457663315789473,1,0,0,0
144,1000_to_1099,1049.5,20,20,1,1,1.1067170499999999,1.1067170499999999,1.029048,2.647657,1.6831053842105264,1.6831053842105264,1.1067170499999999,1.1067170499999999,1.029048,2.647657,1.6831053842105264,1.6831053842105264,1,0,0,0
146,1000_to_1099,1049.5,20,20,1,1,0.25505595000000003,0.25505595000000003,0.333808,0.5078449999999999,0.23009600526315788,0.23009600526315788,0.25505595000000003,0.25505595000000003,0.333808,0.5078449999999999,0.23009600526315788,0.23009600526315788,1,0,0,0
155,1000_to_1099,1049.5,20,20,1,1,0.5990539500000002,0.5990539500000002,0.825987,1.2918659999999997,0.5335081842105263,0.5335081842105263,0.5990539500000002,0.5990539500000002,0.825987,1.2918659999999997,0.5335081842105263,0.5335081842105263,1,0,0,0
168,1000_to_1099,1049.5,20,20,2,11,1.3116470500000001,0.8452160000000001,1.255277,3.001582,1.8384991210526316,1.306908358974359,1.3116470500000001,0.8452160000000001,1.255277,3.001582,1.8384991210526316,1.306908358974359,0.65,0.35,0,0
172,1000_to_1099,1049.5,20,20,1,1,0.6523308499999999,0.6523308499999999,0.8045530000000001,1.7091630000000002,0.9340731842105262,0.9340731842105262,0.6523308499999999,0.6523308499999999,0.8045530000000001,1.7091630000000002,0.9340731842105262,0.9340731842105262,1,0,0,0
178,1000_to_1099,1049.5,20,20,1,1,0.17426395,0.17426395,0.171712,0.364243,0.2271184684210526,0.2271184684210526,0.17426395,0.17426395,0.171712,0.364243,0.2271184684210526,0.2271184684210526,1,0,0,0
