host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
102,80,complex,1,50,1/50,50
102,948,none,33,50,33/50,40
102,948,trans,7,50,7/50,40
121,181,none,50,50,50/50,50
128,177,trans,50,50,50/50,50
128,547,trans,50,50,50/50,50
135,167,complex,3,50,3/50,50
135,167,trans,47,50,47/50,50
135,175,trans,49,50,49/50,49
135,183,trans,50,50,50/50,50
135,219,none,2,50,2/50,50
135,219,trans,48,50,48/50,50
135,226,trans,50,50,50/50,50
135,228,complex,1,50,1/50,40
135,228,trans,39,50,39/50,40
135,370,complex,3,50,3/50,50
135,370,none,1,50,1/50,50
135,370,trans,46,50,46/50,50
135,529,complex,1,50,1/50,50
135,529,none,2,50,2/50,50
135,529,trans,47,50,47/50,50
135,677,trans,50,50,50/50,50
135,703,complex,1,50,1/50,50
135,703,trans,49,50,49/50,50
135,787,trans,50,50,50/50,50
143,352,trans,50,50,50/50,50
143,391,trans,50,50,50/50,50
143,417,trans,50,50,50/50,50
143,662,trans,50,50,50/50,50
143,80,complex,10,50,10/50,50
143,827,trans,49,50,49/50,49
143,88,trans,50,50,50/50,50
150,529,complex,5,50,5/50,50
154,707,none,1,50,1/50,50
167,128,trans,50,50,50/50,50
167,287,trans,46,50,46/50,46
167,354,complex,20,50,20/50,41
167,354,trans,21,50,21/50,41
167,707,complex,6,50,6/50,50
167,707,trans,44,50,44/50,50
167,80,complex,11,50,11/50,28
167,80,trans,17,50,17/50,28
175,228,none,40,50,40/50,50
175,228,trans,9,50,9/50,50
175,809,trans,50,50,50/50,50
175,909,none,3,50,3/50,50
175,909,trans,47,50,47/50,50
228,175,trans,1,50,1/50,50
228,225,trans,50,50,50/50,50
228,374,complex,2,50,2/50,50
228,374,trans,47,50,47/50,50
228,90,trans,50,50,50/50,50
228,987,complex,1,50,1/50,50
228,987,trans,49,50,49/50,50
277,703,trans,1,50,1/50,50
287,707,none,31,50,31/50,35
354,555,complex,23,50,23/50,46
354,555,none,8,50,8/50,46
354,555,trans,15,50,15/50,46
354,80,complex,27,50,27/50,44
354,80,none,6,50,6/50,44
354,80,trans,8,50,8/50,44
366,529,none,5,50,5/50,50
370,529,none,30,50,30/50,30
374,228,trans,1,50,1/50,50
391,417,none,50,50,50/50,50
391,88,none,50,50,50/50,50
417,88,none,50,50,50/50,50
482,454,trans,50,50,50/50,50
482,80,complex,11,50,11/50,50
529,150,trans,45,50,45/50,50
529,366,trans,45,50,45/50,50
555,80,complex,19,50,19/50,33
555,80,none,4,50,4/50,33
703,277,trans,49,50,49/50,50
707,154,trans,49,50,49/50,50
707,287,trans,4,50,4/50,35
80,102,trans,49,50,49/50,50
80,143,trans,40,50,40/50,50
80,354,trans,3,50,3/50,44
80,482,trans,39,50,39/50,50
80,555,trans,10,50,10/50,33
80,811,complex,5,50,5/50,50
80,811,trans,45,50,45/50,50
80,948,trans,43,50,43/50,43
90,100,trans,50,50,50/50,50
90,111,trans,50,50,50/50,50
90,121,trans,50,50,50/50,50
90,158,trans,50,50,50/50,50
90,181,trans,50,50,50/50,50
90,697,trans,50,50,50/50,50
