host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
12,1000_to_1099,1049.5,10,10,1,1,2.4800143000000006,2.4800143000000006,4.772311,7.842941,3.633447711111111,3.633447711111111,2.4800143000000006,2.4800143000000006,4.772311,7.842941,3.633447711111111,3.633447711111111,1,0,0,0
141,1000_to_1099,1049.5,10,10,1,1,0.028144400000000003,0.028144400000000003,0.025017,0.066057,0.025771911111111115,0.025771911111111115,0.028144400000000003,0.028144400000000003,0.025017,0.066057,0.025771911111111115,0.025771911111111115,1,0,0,0
23,1000_to_1099,1049.5,10,10,1,1,0.3295148,0.3295148,0.283759,0.705704,0.42833937777777775,0.42833937777777775,0.3295148,0.3295148,0.283759,0.705704,0.42833937777777775,0.42833937777777775,1,0,0,0
417,1000_to_1099,1049.5,10,10,1,2,0.47853840000000003,0.47853840000000003,0.49148000000000003,1.150283,0.6719432888888889,0.6719432888888889,0.47853840000000003,0.47853840000000003,0.49148000000000003,1.150283,0.6719432888888889,0.6719432888888889,1,0,0,0
57,1000_to_1099,1049.5,10,10,1,4,1.6796079,1.6796079,1.662141,3.497844,1.7138549111111112,1.7138549111111112,1.6796079,1.6796079,1.662141,3.497844,1.7138549111111112,1.7138549111111112,1,0,0,0
65,1000_to_1099,1049.5,10,10,1,6,0.67799449999999994,0.67799449999999994,0.513436,1.054894,0.7086197111111111,0.7086197111111111,0.67799449999999994,0.67799449999999994,0.513436,1.054894,0.7086197111111111,0.7086197111111111,1,0,0,0
666,1000_to_1099,1049.5,10,10,1,6,3.3784351999999997,3.3784351999999997,3.4380620000000004,7.883331,5.439256444444445,5.439256444444445,3.3784351999999997,3.3784351999999997,3.4380620000000004,7.883331,5.439256444444445,5.439256444444445,1,0,0,0
735,1000_to_1099,1049.5,10,10,2,6,5.3465471,4.402680375,5.901032,16.29554,8.789775177777777,6.8459337499999995,5.3465471,4.402680375,5.901032,16.29554,8.789775177777777,6.8459337499999995,0.8,0.2,0,0
81,1000_to_1099,1049.5,10,10,1,6,4.0972584,4.0972584,5.959894,14.548654,5.581822177777778,5.581822177777778,4.0972584,4.0972584,5.959894,14.548654,5.581822177777778,5.581822177777778,1,0,0,0
936,1000_to_1099,1049.5,10,10,1,1,0.03518439999999999,0.03518439999999999,0.093833,0.12723700000000002,0.05345337777777778,0.05345337777777778,0.03518439999999999,0.03518439999999999,0.093833,0.12723700000000002,0.05345337777777778,0.05345337777777778,1,0,0,0
12,10000_to_10099,10049.5,10,10,1,1,2.3601321,2.3601321,3.696881,8.483192,4.015528333333333,4.015528333333333,2.3601321,2.3601321,3.696881,8.483192,4.015528333333333,4.015528333333333,1,0,0,0
141,10000_to_10099,10049.5,10,10,1,1,0.035179300000000004,0.035179300000000004,0.044288,0.076174,0.030624422222222225,0.030624422222222225,0.035179300000000004,0.035179300000000004,0.044288,0.076174,0.030624422222222225,0.030624422222222225,1,0,0,0
23,10000_to_10099,10049.5,10,10,1,2,0.40727019999999997,0.40727019999999997,0.391278,0.9400430000000002,0.5650419111111111,0.5650419111111111,0.40727019999999997,0.40727019999999997,0.391278,0.9400430000000002,0.5650419111111111,0.5650419111111111,1,0,0,0
417,10000_to_10099,10049.5,10,10,1,2,0.467178,0.467178,0.506605,1.2660069999999999,0.6305409333333333,0.6305409333333333,0.467178,0.467178,0.506605,1.2660069999999999,0.6305409333333333,0.6305409333333333,1,0,0,0
57,10000_to_10099,10049.5,10,10,1,7,1.3263458000000001,1.3263458000000001,1.009422,3.2928800000000003,1.7718851111111114,1.7718851111111114,1.3263458000000001,1.3263458000000001,1.009422,3.2928800000000003,1.7718851111111114,1.7718851111111114,1,0,0,0
65,10000_to_10099,10049.5,10,10,1,1,0.44144069999999996,0.44144069999999996,0.632667,1.091777,0.6204349555555556,0.6204349555555556,0.44144069999999996,0.44144069999999996,0.632667,1.091777,0.6204349555555556,0.6204349555555556,1,0,0,0
666,10000_to_10099,10049.5,10,10,2,5,10.153425400000001,2.4081528888888886,13.480462000000001,17.018322,6.569509244444444,4.239732833333333,10.153425400000001,2.4081528888888886,13.480462000000001,17.018322,6.569509244444444,4.239732833333333,0.9,0.1,0,0
735,10000_to_10099,10049.5,10,10,3,6,6.165304900000001,4.113529666666667,11.657951999999998,22.256014999999998,10.593267488888888,6.234935733333334,6.165304900000001,4.113529666666667,11.657951999999998,22.256014999999998,10.593267488888888,6.234935733333334,0.6,0.3,0.1,0
81,10000_to_10099,10049.5,10,10,1,6,5.9763079999999995,5.9763079999999995,4.394035,12.520833,6.010626933333333,6.010626933333333,5.9763079999999995,5.9763079999999995,4.394035,12.520833,6.010626933333333,6.010626933333333,1,0,0,0
936,10000_to_10099,10049.5,10,10,1,1,0.027792400000000002,0.027792400000000002,0.101508,0.139886,0.04479595555555556,0.04479595555555556,0.027792400000000002,0.027792400000000002,0.101508,0.139886,0.04479595555555556,0.04479595555555556,1,0,0,0
12,10100_to_10199,10149.5,10,10,1,1,2.6165811999999997,2.6165811999999997,4.315862,7.312336999999999,3.0943401777777777,3.0943401777777777,2.6165811999999997,2.6165811999999997,4.315862,7.312336999999999,3.0943401777777777,3.0943401777777777,1,0,0,0
141,10100_to_10199,10149.5,10,10,1,1,0.007104900000000002,0.007104900000000002,0.02397,0.039619,0.010719444444444443,0.010719444444444443,0.007104900000000002,0.007104900000000002,0.02397,0.039619,0.010719444444444443,0.010719444444444443,1,0,0,0
23,10100_to_10199,10149.5,10,10,1,1,0.3223663,0.3223663,0.36456,0.7040109999999999,0.37059064444444445,0.37059064444444445,0.3223663,0.3223663,0.36456,0.7040109999999999,0.37059064444444445,0.37059064444444445,1,0,0,0
417,10100_to_10199,10149.5,10,10,1,1,0.2869281,0.2869281,0.351501,0.92843600000000015,0.4169285111111111,0.4169285111111111,0.2869281,0.2869281,0.351501,0.92843600000000015,0.4169285111111111,0.4169285111111111,1,0,0,0
57,10100_to_10199,10149.5,10,10,1,6,1.5339835000000002,1.5339835000000002,1.597188,2.566178,1.4864577111111112,1.4864577111111112,1.5339835000000002,1.5339835000000002,1.597188,2.566178,1.4864577111111112,1.4864577111111112,1,0,0,0
65,10100_to_10199,10149.5,10,10,1,1,0.34781349999999994,0.34781349999999994,0.448459,0.8214199999999999,0.5245319333333334,0.5245319333333334,0.34781349999999994,0.34781349999999994,0.448459,0.8214199999999999,0.5245319333333334,0.5245319333333334,1,0,0,0
666,10100_to_10199,10149.5,10,10,2,4,8.559599799999997,3.4412587777777777,8.785957,14.707021,5.8432832,4.247300055555556,8.559599799999997,3.4412587777777777,8.785957,14.707021,5.8432832,4.247300055555556,0.9,0.1,0,0
735,10100_to_10199,10149.5,10,10,2,6,4.4235522000000005,4.593657,5.981259,15.948597999999999,7.717322577777778,7.321695904761905,4.4235522000000005,4.593657,5.981259,15.948597999999999,7.717322577777778,7.321695904761905,0.7,0.3,0,0
81,10100_to_10199,10149.5,10,10,1,8,2.8451113999999995,2.8451113999999995,2.312297,8.252491000000001,3.7966674666666664,3.7966674666666664,2.8451113999999995,2.8451113999999995,2.312297,8.252491000000001,3.7966674666666664,3.7966674666666664,1,0,0,0
