host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
318,1000_to_1099,1049.5,10,10,5,5,2.751799900000001,0.40738233333333335,4.193488000000001,8.770833000000001,4.565165355555556,0.5369273333333333,2.751799900000001,0.40738233333333335,4.193488000000001,8.770833000000001,4.565165355555556,0.5369273333333333,0.3,0.2,0.2,0.2,0.1,0,0
327,1000_to_1099,1049.5,10,10,1,1,1.0392000000000001,1.0392000000000001,2.136305,4.750048,1.6413619555555556,1.6413619555555556,1.0392000000000001,1.0392000000000001,2.136305,4.750048,1.6413619555555556,1.6413619555555556,1,0,0,0,0,0,0
334,1000_to_1099,1049.5,10,10,1,9,0.2277319,0.2277319,0.166043,0.553444,0.34817842222222223,0.34817842222222223,0.2277319,0.2277319,0.166043,0.553444,0.34817842222222223,0.34817842222222223,1,0,0,0,0,0,0
359,1000_to_1099,1049.5,10,10,1,1,0.8560998999999999,0.8560998999999999,0.362992,1.271914,0.7251979333333333,0.7251979333333333,0.8560998999999999,0.8560998999999999,0.362992,1.271914,0.7251979333333333,0.7251979333333333,1,0,0,0,0,0,0
360,1000_to_1099,1049.5,10,10,1,7,0.6775483,0.6775483,0.731429,1.797443,1.083443,1.083443,0.6775483,0.6775483,0.731429,1.797443,1.083443,1.083443,1,0,0,0,0,0,0
377,1000_to_1099,1049.5,10,10,1,1,0.5711457,0.5711457,0.49954600000000005,1.9284620000000001,0.8505713111111112,0.8505713111111112,0.5711457,0.5711457,0.49954600000000005,1.9284620000000001,0.8505713111111112,0.8505713111111112,1,0,0,0,0,0,0
413,1000_to_1099,1049.5,10,10,3,5,2.9917965000000004,2.9758177142857147,2.779094,7.3718650000000006,4.650585044444445,4.272915714285714,2.9917965000000004,2.9758177142857147,2.779094,7.3718650000000006,4.650585044444445,4.272915714285714,0.7,0.2,0.1,0,0,0,0
468,1000_to_1099,1049.5,10,10,3,4,1.3231699999999997,0.854411,1.32935,3.502394,2.173906,1.0980674,1.3231699999999997,0.854411,1.32935,3.502394,2.173906,1.0980674,0.5,0.3,0.2,0,0,0,0
488,1000_to_1099,1049.5,10,10,1,1,0.7582866999999999,0.7582866999999999,0.58379,1.3733819999999999,0.9242616222222222,0.9242616222222222,0.7582866999999999,0.7582866999999999,0.58379,1.3733819999999999,0.9242616222222222,0.9242616222222222,1,0,0,0,0,0,0
528,1000_to_1099,1049.5,10,10,4,4,4.240698200000001,0.46633483333333325,3.9715610000000003,9.555933000000001,5.466216355555556,0.6932511333333333,4.240698200000001,0.46633483333333325,3.9715610000000003,9.555933000000001,5.466216355555556,0.6932511333333333,0.6,0.2,0.1,0.1,0,0,0
54,1000_to_1099,1049.5,10,10,3,3,2.8331615,1.1561735714285712,2.41437,6.6173589999999995,3.547504955555555,1.692417619047619,2.8331615,1.1561735714285712,2.41437,6.6173589999999995,3.547504955555555,1.692417619047619,0.7,0.2,0.1,0,0,0,0
549,1000_to_1099,1049.5,10,10,2,4,3.9795071,1.0094906000000001,4.249404,9.210017,5.758728511111111,1.6855982,3.9795071,1.0094906000000001,4.249404,9.210017,5.758728511111111,1.6855982,0.5,0.5,0,0,0,0,0
593,1000_to_1099,1049.5,10,10,1,5,0.6469883999999999,0.6469883999999999,0.429455,1.916574,0.9526306222222222,0.9526306222222222,0.6469883999999999,0.6469883999999999,0.429455,1.916574,0.9526306222222222,0.9526306222222222,1,0,0,0,0,0,0
627,1000_to_1099,1049.5,10,10,1,1,2.5557488,2.5557488,1.457417,3.6647740000000004,2.318964311111111,2.318964311111111,2.5557488,2.5557488,1.457417,3.6647740000000004,2.318964311111111,2.318964311111111,1,0,0,0,0,0,0
648,1000_to_1099,1049.5,10,10,2,8,5.0663703,1.2015786666666666,7.037612,10.568903,5.510730555555556,1.2477505333333332,5.0663703,1.2015786666666666,7.037612,10.568903,5.510730555555556,1.2477505333333332,0.6,0.4,0,0,0,0,0
684,1000_to_1099,1049.5,10,10,3,3,4.3973124,0.7551536,5.106841999999999,10.138938000000001,6.042239733333333,1.3115792,4.3973124,0.7551536,5.106841999999999,10.138938000000001,6.042239733333333,1.3115792,0.5,0.3,0.2,0,0,0,0
725,1000_to_1099,1049.5,10,10,1,1,0.3245045999999999,0.3245045999999999,0.393468,0.853802,0.4961369333333333,0.4961369333333333,0.3245045999999999,0.3245045999999999,0.393468,0.853802,0.4961369333333333,0.4961369333333333,1,0,0,0,0,0,0
75,1000_to_1099,1049.5,10,10,3,3,2.9284343999999995,0.5160779999999999,3.2682019999999996,6.579434,3.2403206222222223,0.8025348,2.9284343999999995,0.5160779999999999,3.2682019999999996,6.579434,3.2403206222222223,0.8025348,0.5,0.4,0.1,0,0,0,0
796,1000_to_1099,1049.5,10,10,4,4,3.5518278000000003,0.7534858333333333,7.786836999999999,10.688745,4.351842177777778,1.158743,3.5518278000000003,0.7534858333333333,7.786836999999999,10.688745,4.351842177777778,1.158743,0.6,0.2,0.1,0.1,0,0,0
802,1000_to_1099,1049.5,10,10,1,1,0.7420837,0.7420837,0.84941,1.972655,1.0861496666666666,1.0861496666666666,0.7420837,0.7420837,0.84941,1.972655,1.0861496666666666,1.0861496666666666,1,0,0,0,0,0,0
868,1000_to_1099,1049.5,10,10,2,2,4.4242246000000005,2.4716394285714287,6.116223000000001,9.804523000000001,6.0603208888888895,3.8156837142857145,4.4242246000000005,2.4716394285714287,6.116223000000001,9.804523000000001,6.0603208888888895,3.8156837142857145,0.7,0.3,0,0,0,0,0
886,1000_to_1099,1049.5,10,10,1,4,0.7911499999999999,0.7911499999999999,0.544666,1.692133,0.8758917777777777,0.8758917777777777,0.7911499999999999,0.7911499999999999,0.544666,1.692133,0.8758917777777777,0.8758917777777777,1,0,0,0,0,0,0
104,10000_to_10099,10049.5,10,10,1,6,0.8860668,0.8860668,0.5341940000000001,1.3829740000000001,0.9636732888888889,0.9636732888888889,0.8860668,0.8860668,0.5341940000000001,1.3829740000000001,0.9636732888888889,0.9636732888888889,1,0,0,0,0,0,0
105,10000_to_10099,10049.5,10,10,1,8,0.5835897999999999,0.5835897999999999,0.588878,1.5897819999999998,0.9967129777777777,0.9967129777777777,0.5835897999999999,0.5835897999999999,0.588878,1.5897819999999998,0.9967129777777777,0.9967129777777777,1,0,0,0,0,0,0
113,10000_to_10099,10049.5,10,10,1,6,0.0523686,0.0523686,0.084976,0.156171,0.08877897777777778,0.08877897777777778,0.0523686,0.0523686,0.084976,0.156171,0.08877897777777778,0.08877897777777778,1,0,0,0,0,0,0
136,10000_to_10099,10049.5,10,10,1,4,0.9411422,0.9411422,0.471199,1.610175,1.0596227555555555,1.0596227555555555,0.9411422,0.9411422,0.471199,1.610175,1.0596227555555555,1.0596227555555555,1,0,0,0,0,0,0
142,10000_to_10099,10049.5,10,10,3,5,3.3629306,1.711592,5.272319000000001,8.677777000000003,3.941653066666667,2.093710642857143,3.3629306,1.711592,5.272319000000001,8.677777000000003,3.941653066666667,2.093710642857143,0.8,0.1,0.1,0,0,0,0
18,10000_to_10099,10049.5,10,10,1,1,1.3947653,1.3947653,1.167646,4.728539,2.173974377777778,2.173974377777778,1.3947653,1.3947653,1.167646,4.728539,2.173974377777778,2.173974377777778,1,0,0,0,0,0,0
20,10000_to_10099,10049.5,10,10,3,3,2.6339469,0.555221,3.0751600000000003,7.151705,3.7965248666666667,1.0404568,2.6339469,0.555221,3.0751600000000003,7.151705,3.7965248666666667,1.0404568,0.5,0.4,0.1,0,0,0,0
209,10000_to_10099,10049.5,10,10,5,8,3.8955938000000003,3.6437449999999996,5.398363,11.065359999999998,7.464388977777777,5.587782,3.8955938000000003,3.6437449999999996,5.398363,11.065359999999998,7.464388977777777,5.587782,0.3,0.3,0.2,0.1,0.1,0,0
215,10000_to_10099,10049.5,10,10,2,2,3.4798026999999996,2.4160167777777777,4.968572,8.150657,4.654796688888889,3.972348666666667,3.4798026999999996,2.4160167777777777,4.968572,8.150657,4.654796688888889,3.972348666666667,0.9,0.1,0,0,0,0,0
227,10000_to_10099,10049.5,10,10,4,4,2.9803140999999997,1.7348282000000002,2.094129,7.653637,4.777813133333334,2.201422,2.9803140999999997,1.7348282000000002,2.094129,7.653637,4.777813133333334,2.201422,0.5,0.2,0.2,0.1,0,0,0
230,10000_to_10099,10049.5,10,10,5,6,2.5786891,0.8037127499999999,3.1420110000000006,6.844094000000001,3.831226777777778,0.9332451666666666,2.5786891,0.8037127499999999,3.1420110000000006,6.844094000000001,3.831226777777778,0.9332451666666666,0.4,0.2,0.2,0.1,0.1,0,0
305,10000_to_10099,10049.5,10,10,1,6,3.5295235000000007,3.5295235000000007,4.117953,11.770034,5.9507460666666665,5.9507460666666665,3.5295235000000007,3.5295235000000007,4.117953,11.770034,5.9507460666666665,5.9507460666666665,1,0,0,0,0,0,0
318,10000_to_10099,10049.5,10,10,3,6,5.519968500000001,2.2216858571428575,7.537450999999999,12.339048000000002,6.078107044444445,3.5937900000000003,5.519968500000001,2.2216858571428575,7.537450999999999,12.339048000000002,6.078107044444445,3.5937900000000003,0.7,0.2,0.1,0,0,0,0
327,10000_to_10099,10049.5,10,10,3,7,4.854764800000001,1.611938875,3.8537879999999998,10.055926,3.9989736444444444,1.1399353214285715,4.854764800000001,1.611938875,3.8537879999999998,10.055926,3.9989736444444444,1.1399353214285715,0.8,0.1,0.1,0,0,0,0
334,10000_to_10099,10049.5,10,10,1,7,0.25514900000000007,0.25514900000000007,0.195021,0.6811499999999999,0.41828826666666663,0.41828826666666663,0.25514900000000007,0.25514900000000007,0.195021,0.6811499999999999,0.41828826666666663,0.41828826666666663,1,0,0,0,0,0,0
359,10000_to_10099,10049.5,10,10,1,1,1.1338112999999999,1.1338112999999999,0.670439,2.5360519999999998,1.3574483333333334,1.3574483333333334,1.1338112999999999,1.1338112999999999,0.670439,2.5360519999999998,1.3574483333333334,1.3574483333333334,1,0,0,0,0,0,0
360,10000_to_10099,10049.5,10,10,2,7,1.0775495999999998,0.9333937777777778,1.4804159999999997,2.8829339999999997,1.616367288888889,1.4170066666666667,1.0775495999999998,0.9333937777777778,1.4804159999999997,2.8829339999999997,1.616367288888889,1.4170066666666667,0.9,0.1,0,0,0,0,0
377,10000_to_10099,10049.5,10,10,1,1,0.8538589999999999,0.8538589999999999,0.648372,1.8203529999999999,0.8736280444444444,0.8736280444444444,0.8538589999999999,0.8538589999999999,0.648372,1.8203529999999999,0.8736280444444444,0.8736280444444444,1,0,0,0,0,0,0
413,10000_to_10099,10049.5,10,10,1,1,2.0655441999999997,2.0655441999999997,2.134156,5.640198,3.5677922222222223,3.5677922222222223,2.0655441999999997,2.0655441999999997,2.134156,5.640198,3.5677922222222223,3.5677922222222223,1,0,0,0,0,0,0
468,10000_to_10099,10049.5,10,10,4,7,1.8325683000000001,0.47924925,2.373591,4.916957999999999,2.8004055777777777,0.7814171666666667,1.8325683000000001,0.47924925,2.373591,4.916957999999999,2.8004055777777777,0.7814171666666667,0.4,0.4,0.1,0.1,0,0,0
488,10000_to_10099,10049.5,10,10,1,1,0.5032673,0.5032673,0.401545,1.3536640000000002,0.8361268666666667,0.8361268666666667,0.5032673,0.5032673,0.401545,1.3536640000000002,0.8361268666666667,0.8361268666666667,1,0,0,0,0,0,0
528,10000_to_10099,10049.5,10,10,3,3,4.9343375,2.174315,6.26791,12.341759,5.235304066666667,2.540549857142857,4.9343375,2.174315,6.26791,12.341759,5.235304066666667,2.540549857142857,0.8,0.1,0.1,0,0,0,0
54,10000_to_10099,10049.5,10,10,2,2,2.9424161,1.894042375,4.458022000000001,7.365019000000001,4.184394288888889,2.9587746071428573,2.9424161,1.894042375,4.458022000000001,7.365019000000001,4.184394288888889,2.9587746071428573,0.8,0.2,0,0,0,0,0
549,10000_to_10099,10049.5,10,10,5,7,4.3732529,1.3415542,4.980073000000001,10.577373000000001,7.030263000000001,2.0971426,4.3732529,1.3415542,4.980073000000001,10.577373000000001,7.030263000000001,2.0971426,0.5,0.2,0.1,0.1,0.1,0,0
593,10000_to_10099,10049.5,10,10,1,5,0.6579151000000001,0.6579151000000001,0.514872,2.0157789999999998,1.1251030444444443,1.1251030444444443,0.6579151000000001,0.6579151000000001,0.514872,2.0157789999999998,1.1251030444444443,1.1251030444444443,1,0,0,0,0,0,0
627,10000_to_10099,10049.5,10,10,1,1,2.5118579,2.5118579,2.526388,7.413387,3.9018613555555555,3.9018613555555555,2.5118579,2.5118579,2.526388,7.413387,3.9018613555555555,3.9018613555555555,1,0,0,0,0,0,0
648,10000_to_10099,10049.5,10,10,3,3,4.3123278,1.0810218333333335,4.638406999999999,10.135109,5.099369688888888,1.5641844666666667,4.3123278,1.0810218333333335,4.638406999999999,10.135109,5.099369688888888,1.5641844666666667,0.6,0.3,0.1,0,0,0,0
684,10000_to_10099,10049.5,10,10,4,4,5.9327548,0.64217475,14.637123,21.566419000000003,9.988601866666668,1.1289725,5.9327548,0.64217475,14.637123,21.566419000000003,9.988601866666668,1.1289725,0.4,0.3,0.2,0.1,0,0,0
725,10000_to_10099,10049.5,10,10,1,1,0.5546137,0.5546137,0.618517,1.201225,0.5923746,0.5923746,0.5546137,0.5546137,0.618517,1.201225,0.5923746,0.5923746,1,0,0,0,0,0,0
75,10000_to_10099,10049.5,10,10,2,2,2.1257239,1.474662,1.9765789999999996,6.0558819999999995,3.0521757555555555,1.9278796,2.1257239,1.474662,1.9765789999999996,6.0558819999999995,3.0521757555555555,1.9278796,0.5,0.5,0,0,0,0,0
796,10000_to_10099,10049.5,10,10,2,2,6.476143,1.3813921666666669,9.719921,14.538931,7.391916933333333,2.3118418,6.476143,1.3813921666666669,9.719921,14.538931,7.391916933333333,2.3118418,0.6,0.4,0,0,0,0,0
802,10000_to_10099,10049.5,10,10,1,1,0.8606976,0.8606976,0.593613,2.5071579999999996,1.3839282666666666,1.3839282666666666,0.8606976,0.8606976,0.593613,2.5071579999999996,1.3839282666666666,1.3839282666666666,1,0,0,0,0,0,0
868,10000_to_10099,10049.5,10,10,2,3,4.5815494,3.076222571428572,5.733839000000001,10.328367,6.509182355555556,4.694221142857143,4.5815494,3.076222571428572,5.733839000000001,10.328367,6.509182355555556,4.694221142857143,0.7,0.3,0,0,0,0,0
886,10000_to_10099,10049.5,10,10,1,7,0.9139804999999999,0.9139804999999999,0.843379,1.806449,1.1211028666666667,1.1211028666666667,0.9139804999999999,0.9139804999999999,0.843379,1.806449,1.1211028666666667,1.1211028666666667,1,0,0,0,0,0,0
104,10100_to_10199,10149.5,10,10,2,8,0.7207749999999999,0.6297965555555555,0.731696,1.9919889999999998,1.0698093333333334,0.9461607222222223,0.7207749999999999,0.6297965555555555,0.731696,1.9919889999999998,1.0698093333333334,0.9461607222222223,0.9,0.1,0,0,0,0,0
105,10100_to_10199,10149.5,10,10,1,2,0.5698299,0.5698299,0.578334,1.560735,0.8838858,0.8838858,0.5698299,0.5698299,0.578334,1.560735,0.8838858,0.8838858,1,0,0,0,0,0,0
113,10100_to_10199,10149.5,10,10,1,5,0.0736929,0.0736929,0.058734,0.162681,0.0827566,0.0827566,0.0736929,0.0736929,0.058734,0.162681,0.0827566,0.0827566,1,0,0,0,0,0,0
136,10100_to_10199,10149.5,10,10,1,1,0.7251814,0.7251814,0.888735,1.842186,1.1284707555555555,1.1284707555555555,0.7251814,0.7251814,0.888735,1.842186,1.1284707555555555,1.1284707555555555,1,0,0,0,0,0,0
142,10100_to_10199,10149.5,10,10,5,6,2.202914,0.7933943333333332,3.11303,6.094559,3.3387081333333333,1.3405424,2.202914,0.7933943333333332,3.11303,6.094559,3.3387081333333333,1.3405424,0.6,0.1,0.1,0.1,0.1,0,0
18,10100_to_10199,10149.5,10,10,1,1,1.4006491,1.4006491,0.898961,3.0005319999999998,1.7374277999999999,1.7374277999999999,1.4006491,1.4006491,0.898961,3.0005319999999998,1.7374277999999999,1.7374277999999999,1,0,0,0,0,0,0
20,10100_to_10199,10149.5,10,10,2,6,2.0492576999999996,0.9979100000000001,2.420631,5.228579999999999,2.838192555555555,1.8148778,2.0492576999999996,0.9979100000000001,2.420631,5.228579999999999,2.838192555555555,1.8148778,0.5,0.5,0,0,0,0,0
209,10100_to_10199,10149.5,10,10,4,10,3.2604584999999995,2.78219,4.177187999999999,11.111265,5.2037173999999995,3.6054806666666668,3.2604584999999995,2.78219,4.177187999999999,11.111265,5.2037173999999995,3.6054806666666668,0.6,0.2,0.1,0.1,0,0,0
215,10100_to_10199,10149.5,10,10,3,3,3.0782318,1.770533333333333,4.514169,9.183299000000002,4.536845688888889,2.5359816,3.0782318,1.770533333333333,4.514169,9.183299000000002,4.536845688888889,2.5359816,0.6,0.3,0.1,0,0,0,0
227,10100_to_10199,10149.5,10,10,4,6,2.4518685,0.9872658,3.316546,7.5074749999999995,3.7415749555555555,1.4943458,2.4518685,0.9872658,3.316546,7.5074749999999995,3.7415749555555555,1.4943458,0.5,0.2,0.2,0.1,0,0,0
230,10100_to_10199,10149.5,10,10,4,9,1.9501047999999996,0.5557855,1.8027749999999998,4.993671999999999,2.7706716,0.707446,1.9501047999999996,0.5557855,1.8027749999999998,4.993671999999999,2.7706716,0.707446,0.4,0.4,0.1,0.1,0,0,0
305,10100_to_10199,10149.5,10,10,3,6,2.4394248999999997,1.2509872,2.732262,8.731995000000001,4.191022555555556,2.0987872000000003,2.4394248999999997,1.2509872,2.732262,8.731995000000001,4.191022555555556,2.0987872000000003,0.5,0.3,0.2,0,0,0,0
318,10100_to_10199,10149.5,10,10,3,4,3.3346577,2.4879465,3.9634039999999997,9.752489,5.610577088888888,3.7873173333333336,3.3346577,2.4879465,3.9634039999999997,9.752489,5.610577088888888,3.7873173333333336,0.4,0.4,0.2,0,0,0,0
327,10100_to_10199,10149.5,10,10,2,2,2.2345358,0.7692155555555555,3.4905859999999995,6.2565409999999995,1.9881175111111111,1.4201965,2.2345358,0.7692155555555555,3.4905859999999995,6.2565409999999995,1.9881175111111111,1.4201965,0.9,0.1,0,0,0,0,0
334,10100_to_10199,10149.5,10,10,1,9,0.3070769,0.3070769,0.251972,0.6457549999999999,0.3172312666666667,0.3172312666666667,0.3070769,0.3070769,0.251972,0.6457549999999999,0.3172312666666667,0.3172312666666667,1,0,0,0,0,0,0
359,10100_to_10199,10149.5,10,10,1,1,0.7986948,0.7986948,0.472619,1.4784080000000002,0.7769383111111111,0.7769383111111111,0.7986948,0.7986948,0.472619,1.4784080000000002,0.7769383111111111,0.7769383111111111,1,0,0,0,0,0,0
360,10100_to_10199,10149.5,10,10,1,7,0.6207225000000001,0.6207225000000001,0.56425,1.545353,1.0369333555555555,1.0369333555555555,0.6207225000000001,0.6207225000000001,0.56425,1.545353,1.0369333555555555,1.0369333555555555,1,0,0,0,0,0,0
377,10100_to_10199,10149.5,10,10,1,1,0.6968636,0.6968636,0.587755,1.889013,0.8849534666666666,0.8849534666666666,0.6968636,0.6968636,0.587755,1.889013,0.8849534666666666,0.8849534666666666,1,0,0,0,0,0,0
413,10100_to_10199,10149.5,10,10,1,1,1.3127946,1.3127946,1.144331,3.770195,2.2717772444444444,2.2717772444444444,1.3127946,1.3127946,1.144331,3.770195,2.2717772444444444,2.2717772444444444,1,0,0,0,0,0,0
468,10100_to_10199,10149.5,10,10,3,5,1.5455032999999998,1.2388678333333334,1.7607519999999999,4.044688,2.580683533333333,1.7328536666666667,1.5455032999999998,1.2388678333333334,1.7607519999999999,4.044688,2.580683533333333,1.7328536666666667,0.6,0.3,0.1,0,0,0,0
488,10100_to_10199,10149.5,10,10,1,1,0.6397562,0.6397562,0.815322,1.603146,0.8552996444444444,0.8552996444444444,0.6397562,0.6397562,0.815322,1.603146,0.8552996444444444,0.8552996444444444,1,0,0,0,0,0,0
528,10100_to_10199,10149.5,10,10,3,5,3.9236608999999993,2.6879770000000005,9.628101999999998,14.189462999999998,5.452286688888888,3.1036272857142855,3.9236608999999993,2.6879770000000005,9.628101999999998,14.189462999999998,5.452286688888888,3.1036272857142855,0.8,0.1,0.1,0,0,0,0
54,10100_to_10199,10149.5,10,10,2,6,2.0489259,1.351638,2.285514,4.917232,2.7028789555555557,2.157537142857143,2.0489259,1.351638,2.285514,4.917232,2.7028789555555557,2.157537142857143,0.8,0.2,0,0,0,0,0
549,10100_to_10199,10149.5,10,10,4,5,3.5852855,0.9374431999999999,5.098744000000002,9.598866000000001,5.813976555555556,1.6558267999999998,3.5852855,0.9374431999999999,5.098744000000002,9.598866000000001,5.813976555555556,1.6558267999999998,0.5,0.2,0.2,0.1,0,0,0
593,10100_to_10199,10149.5,10,10,1,7,0.8325319999999999,0.8325319999999999,0.51451,1.7685830000000002,1.0496552,1.0496552,0.8325319999999999,0.8325319999999999,0.51451,1.7685830000000002,1.0496552,1.0496552,1,0,0,0,0,0,0
627,10100_to_10199,10149.5,10,10,1,1,1.9519324999999998,1.9519324999999998,2.968306,5.86939,3.2039206444444446,3.2039206444444446,1.9519324999999998,1.9519324999999998,2.968306,5.86939,3.2039206444444446,3.2039206444444446,1,0,0,0,0,0,0
648,10100_to_10199,10149.5,10,10,3,3,3.2900374,0.8159776666666666,2.881319000000001,8.476245000000002,4.190416755555556,1.2371518666666668,3.2900374,0.8159776666666666,2.881319000000001,8.476245000000002,4.190416755555556,1.2371518666666668,0.6,0.3,0.1,0,0,0,0
684,10100_to_10199,10149.5,10,10,3,3,4.3321889,2.629326,3.766324,10.515447,6.624511888888889,3.1998058,4.3321889,2.629326,3.766324,10.515447,6.624511888888889,3.1998058,0.5,0.3,0.2,0,0,0,0
725,10100_to_10199,10149.5,10,10,1,1,0.34484360000000003,0.34484360000000003,0.603445,1.03773,0.5505377777777778,0.5505377777777778,0.34484360000000003,0.34484360000000003,0.603445,1.03773,0.5505377777777778,0.5505377777777778,1,0,0,0,0,0,0
75,10100_to_10199,10149.5,10,10,2,2,1.4996161,1.0608935555555556,2.487311,4.324138,2.033627888888889,1.6549837222222221,1.4996161,1.0608935555555556,2.487311,4.324138,2.033627888888889,1.6549837222222221,0.9,0.1,0,0,0,0,0
796,10100_to_10199,10149.5,10,10,1,1,1.5666211999999997,1.5666211999999997,1.548586,3.725948,2.2704156,2.2704156,1.5666211999999997,1.5666211999999997,1.548586,3.725948,2.2704156,2.2704156,1,0,0,0,0,0,0
802,10100_to_10199,10149.5,10,10,1,1,0.9478641,0.9478641,1.011705,2.4971360000000002,1.177410111111111,1.177410111111111,0.9478641,0.9478641,1.011705,2.4971360000000002,1.177410111111111,1.177410111111111,1,0,0,0,0,0,0
868,10100_to_10199,10149.5,10,10,4,4,4.1537831,1.0374496666666666,6.092209000000001,11.227066,6.781000333333334,1.3536846666666666,4.1537831,1.0374496666666666,6.092209000000001,11.227066,6.781000333333334,1.3536846666666666,0.3,0.3,0.2,0.2,0,0,0
886,10100_to_10199,10149.5,10,10,1,8,1.1333245,1.1333245,0.907301,2.328595,1.2407274,1.2407274,1.1333245,1.1333245,0.907301,2.328595,1.2407274,1.2407274,1,0,0,0,0,0,0
104,10200_to_10299,10249.5,10,10,1,7,0.8056620999999999,0.8056620999999999,0.754051,1.549112,0.9903854888888889,0.9903854888888889,0.8056620999999999,0.8056620999999999,0.754051,1.549112,0.9903854888888889,0.9903854888888889,1,0,0,0,0,0,0
105,10200_to_10299,10249.5,10,10,1,1,0.6260587,0.6260587,0.553063,1.839845,1.0716675333333332,1.0716675333333332,0.6260587,0.6260587,0.553063,1.839845,1.0716675333333332,1.0716675333333332,1,0,0,0,0,0,0
113,10200_to_10299,10249.5,10,10,1,4,0.06046309999999999,0.06046309999999999,0.05051,0.168692,0.06661024444444445,0.06661024444444445,0.06046309999999999,0.06046309999999999,0.05051,0.168692,0.06661024444444445,0.06661024444444445,1,0,0,0,0,0,0
