host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
167,220,none,50,50,50/50,50
167,376,none,11,50,11/50,50
167,376,trans,39,50,39/50,50
167,416,none,2,50,2/50,50
167,416,trans,48,50,48/50,50
167,629,none,1,50,1/50,50
167,629,trans,49,50,49/50,50
167,652,none,50,50,50/50,50
201,818,trans,50,50,50/50,50
220,452,complex,2,50,2/50,49
220,452,none,8,50,8/50,49
220,452,trans,39,50,39/50,49
220,575,complex,12,50,12/50,50
220,575,none,1,50,1/50,50
220,575,trans,37,50,37/50,50
220,652,none,50,50,50/50,50
220,998,none,9,50,9/50,48
220,998,trans,39,50,39/50,48
452,998,none,45,50,45/50,47
452,998,trans,2,50,2/50,47
652,201,trans,50,50,50/50,50
818,481,trans,50,50,50/50,50
