host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
1,510,complex,33,50,33/50,50
123,752,trans,50,50,50/50,50
130,311,trans,50,50,50/50,50
130,872,trans,50,50,50/50,50
155,656,complex,1,50,1/50,50
168,133,trans,50,50,50/50,50
168,146,trans,50,50,50/50,50
168,225,trans,50,50,50/50,50
168,254,complex,2,50,2/50,50
168,408,trans,50,50,50/50,50
184,312,complex,2,50,2/50,50
209,238,trans,50,50,50/50,50
209,884,trans,50,50,50/50,50
215,723,complex,15,50,15/50,44
23,396,complex,1,50,1/50,50
254,123,trans,50,50,50/50,50
254,168,trans,48,50,48/50,50
254,425,complex,8,50,8/50,50
254,425,trans,42,50,42/50,50
254,510,complex,5,50,5/50,47
264,323,trans,50,50,50/50,50
264,349,trans,50,50,50/50,50
264,373,trans,50,50,50/50,50
264,529,trans,50,50,50/50,50
264,554,complex,45,50,45/50,50
3,481,complex,7,50,7/50,49
3,835,trans,50,50,50/50,50
312,184,trans,48,50,48/50,50
312,396,complex,2,50,2/50,50
312,396,none,1,50,1/50,50
312,396,trans,47,50,47/50,50
312,467,complex,1,50,1/50,50
312,467,trans,49,50,49/50,50
312,479,complex,7,50,7/50,50
312,479,trans,43,50,43/50,50
312,481,complex,5,50,5/50,50
312,481,none,19,50,19/50,50
312,481,trans,26,50,26/50,50
312,554,complex,10,50,10/50,50
312,554,trans,40,50,40/50,50
312,807,trans,49,50,49/50,49
312,824,trans,50,50,50/50,50
349,529,none,50,50,50/50,50
374,56,trans,50,50,50/50,50
396,209,trans,50,50,50/50,50
396,23,trans,49,50,49/50,50
396,237,trans,50,50,50/50,50
396,510,complex,9,50,9/50,50
396,510,trans,41,50,41/50,50
396,918,trans,50,50,50/50,50
396,96,trans,50,50,50/50,50
479,374,trans,50,50,50/50,50
479,656,complex,3,50,3/50,50
479,656,trans,47,50,47/50,50
481,202,trans,50,50,50/50,50
481,3,trans,42,50,42/50,49
481,733,trans,50,50,50/50,50
510,1,trans,17,50,17/50,50
510,121,trans,50,50,50/50,50
510,254,trans,42,50,42/50,47
554,130,trans,49,50,49/50,49
554,264,trans,5,50,5/50,50
554,69,complex,2,50,2/50,50
554,69,trans,48,50,48/50,50
56,261,trans,50,50,50/50,50
622,178,trans,50,50,50/50,50
656,155,trans,49,50,49/50,50
723,215,trans,29,50,29/50,44
755,835,complex,11,50,11/50,48
755,835,none,1,50,1/50,48
807,622,trans,50,50,50/50,50
807,748,trans,50,50,50/50,50
835,723,trans,50,50,50/50,50
835,755,trans,36,50,36/50,48
884,172,trans,50,50,50/50,50
96,144,trans,50,50,50/50,50
