host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
18,10200_to_10299,10249.5,10,10,3,3,0.1974087,0.0912602,0.216717,0.56143,0.3276354444444444,0.1428174,0.1974087,0.0912602,0.216717,0.56143,0.3276354444444444,0.1428174,0.5,0.4,0.1,0,0,0,0
203,10200_to_10299,10249.5,10,10,1,1,1.6680776000000002,1.6680776000000002,1.478529,3.5663790000000004,2.159591333333333,2.159591333333333,1.6680776000000002,1.6680776000000002,1.478529,3.5663790000000004,2.159591333333333,2.159591333333333,1,0,0,0,0,0,0
222,10200_to_10299,10249.5,10,10,1,1,1.0203323,1.0203323,0.953298,3.0296849999999997,1.8210874444444443,1.8210874444444443,1.0203323,1.0203323,0.953298,3.0296849999999997,1.8210874444444443,1.8210874444444443,1,0,0,0,0,0,0
298,10200_to_10299,10249.5,10,10,1,1,0.26613129999999996,0.26613129999999996,0.196395,0.5572889999999999,0.3484985111111111,0.3484985111111111,0.26613129999999996,0.26613129999999996,0.196395,0.5572889999999999,0.3484985111111111,0.3484985111111111,1,0,0,0,0,0,0
328,10200_to_10299,10249.5,10,10,1,1,2.4443182000000006,2.4443182000000006,2.234409,7.018045000000001,3.8835508,3.8835508,2.4443182000000006,2.4443182000000006,2.234409,7.018045000000001,3.8835508,3.8835508,1,0,0,0,0,0,0
369,10200_to_10299,10249.5,10,10,1,4,2.2818117,2.2818117,2.322591,5.188399,3.5227619333333333,3.5227619333333333,2.2818117,2.2818117,2.322591,5.188399,3.5227619333333333,3.5227619333333333,1,0,0,0,0,0,0
494,10200_to_10299,10249.5,10,10,1,1,0.1663282,0.1663282,0.169879,0.29215,0.15994555555555556,0.15994555555555556,0.1663282,0.1663282,0.169879,0.29215,0.15994555555555556,0.15994555555555556,1,0,0,0,0,0,0
584,10200_to_10299,10249.5,10,10,1,1,0.19389859999999998,0.19389859999999998,0.14375,0.42002300000000004,0.27739,0.27739,0.19389859999999998,0.19389859999999998,0.14375,0.42002300000000004,0.27739,0.27739,1,0,0,0,0,0,0
598,10200_to_10299,10249.5,10,10,1,7,0.12480679999999997,0.12480679999999997,0.142671,0.4195159999999999,0.21148466666666665,0.21148466666666665,0.12480679999999997,0.12480679999999997,0.142671,0.4195159999999999,0.21148466666666665,0.21148466666666665,1,0,0,0,0,0,0
638,10200_to_10299,10249.5,10,10,1,1,1.2349158999999998,1.2349158999999998,1.220635,2.9671640000000004,1.6131405555555556,1.6131405555555556,1.2349158999999998,1.2349158999999998,1.220635,2.9671640000000004,1.6131405555555556,1.6131405555555556,1,0,0,0,0,0,0
715,10200_to_10299,10249.5,10,10,1,1,2.0619615,2.0619615,2.040735,4.123967,3.1171582888888887,3.1171582888888887,2.0619615,2.0619615,2.040735,4.123967,3.1171582888888887,3.1171582888888887,1,0,0,0,0,0,0
76,10200_to_10299,10249.5,10,10,1,1,0.1451751,0.1451751,0.180166,0.33555899999999994,0.19721606666666666,0.19721606666666666,0.1451751,0.1451751,0.180166,0.33555899999999994,0.19721606666666666,0.19721606666666666,1,0,0,0,0,0,0
780,10200_to_10299,10249.5,10,10,6,8,2.7949869000000005,1.263728,3.2820810000000007,6.894211,4.630632688888889,2.1232433333333334,2.7949869000000005,1.263728,3.2820810000000007,6.894211,4.630632688888889,2.1232433333333334,0.4,0.2,0.1,0.1,0.1,0.1,0
835,10200_to_10299,10249.5,10,10,2,2,1.8549993999999999,1.0455872,1.498892,5.263662,2.8573904,1.5590818,1.8549993999999999,1.0455872,1.498892,5.263662,2.8573904,1.5590818,0.5,0.5,0,0,0,0,0
906,10200_to_10299,10249.5,10,10,1,7,1.4700178,1.4700178,1.426904,3.578955,2.5227886666666666,2.5227886666666666,1.4700178,1.4700178,1.426904,3.578955,2.5227886666666666,2.5227886666666666,1,0,0,0,0,0,0
965,10200_to_10299,10249.5,10,10,1,1,1.6580666000000002,1.6580666000000002,1.230888,3.798511,2.499156711111111,2.499156711111111,1.6580666000000002,1.6580666000000002,1.230888,3.798511,2.499156711111111,2.499156711111111,1,0,0,0,0,0,0
125,10800_to_10899,10849.5,10,10,1,2,2.1096247,2.1096247,2.567314,4.943148,2.7159654444444445,2.7159654444444445,2.1096247,2.1096247,2.567314,4.943148,2.7159654444444445,2.7159654444444445,1,0,0,0,0,0,0
13,10800_to_10899,10849.5,10,10,1,4,2.4625426,2.4625426,2.107413,5.6066720000000005,3.4848303555555558,3.4848303555555558,2.4625426,2.4625426,2.107413,5.6066720000000005,3.4848303555555558,3.4848303555555558,1,0,0,0,0,0,0
157,10800_to_10899,10849.5,10,10,2,2,3.7088281999999992,3.0267745555555554,4.962591000000001,9.303993000000002,5.218598444444445,4.525906666666667,3.7088281999999992,3.0267745555555554,4.962591000000001,9.303993000000002,5.218598444444445,4.525906666666667,0.9,0.1,0,0,0,0,0
168,10800_to_10899,10849.5,10,10,1,1,1.7190231999999999,1.7190231999999999,1.564521,4.412801,2.7360714666666666,2.7360714666666666,1.7190231999999999,1.7190231999999999,1.564521,4.412801,2.7360714666666666,2.7360714666666666,1,0,0,0,0,0,0
18,10800_to_10899,10849.5,10,10,1,3,0.278129,0.278129,0.160991,0.467966,0.30920328888888887,0.30920328888888887,0.278129,0.278129,0.160991,0.467966,0.30920328888888887,0.30920328888888887,1,0,0,0,0,0,0
203,10800_to_10899,10849.5,10,10,1,1,1.0237672,1.0237672,0.836909,2.414502,1.6267725333333334,1.6267725333333334,1.0237672,1.0237672,0.836909,2.414502,1.6267725333333334,1.6267725333333334,1,0,0,0,0,0,0
222,10800_to_10899,10849.5,10,10,1,1,1.4105592999999998,1.4105592999999998,0.759094,3.8331029999999995,2.216616111111111,2.216616111111111,1.4105592999999998,1.4105592999999998,0.759094,3.8331029999999995,2.216616111111111,2.216616111111111,1,0,0,0,0,0,0
298,10800_to_10899,10849.5,10,10,1,1,0.2088925,0.2088925,0.202764,0.42518,0.2760306888888889,0.2760306888888889,0.2088925,0.2088925,0.202764,0.42518,0.2760306888888889,0.2760306888888889,1,0,0,0,0,0,0
328,10800_to_10899,10849.5,10,10,1,1,3.7013375,3.7013375,4.766997,11.016269999999999,5.431386022222222,5.431386022222222,3.7013375,3.7013375,4.766997,11.016269999999999,5.431386022222222,5.431386022222222,1,0,0,0,0,0,0
369,10800_to_10899,10849.5,10,10,2,4,2.9060418,2.4810088888888893,3.7693220000000003,7.062615000000001,4.165688311111111,3.644527666666667,2.9060418,2.4810088888888893,3.7693220000000003,7.062615000000001,4.165688311111111,3.644527666666667,0.9,0.1,0,0,0,0,0
494,10800_to_10899,10849.5,10,10,1,1,0.2086963,0.2086963,0.119135,0.2810750000000001,0.17349544444444445,0.17349544444444445,0.2086963,0.2086963,0.119135,0.2810750000000001,0.17349544444444445,0.17349544444444445,1,0,0,0,0,0,0
584,10800_to_10899,10849.5,10,10,1,1,0.26246050000000004,0.26246050000000004,0.16231,0.49736400000000003,0.30903246666666667,0.30903246666666667,0.26246050000000004,0.26246050000000004,0.16231,0.49736400000000003,0.30903246666666667,0.30903246666666667,1,0,0,0,0,0,0
598,10800_to_10899,10849.5,10,10,1,6,0.1706629,0.1706629,0.193466,0.564774,0.2357935777777778,0.2357935777777778,0.1706629,0.1706629,0.193466,0.564774,0.2357935777777778,0.2357935777777778,1,0,0,0,0,0,0
638,10800_to_10899,10849.5,10,10,1,1,1.6263833,1.6263833,1.769982,4.730013,2.314189888888889,2.314189888888889,1.6263833,1.6263833,1.769982,4.730013,2.314189888888889,2.314189888888889,1,0,0,0,0,0,0
715,10800_to_10899,10849.5,10,10,1,5,2.0869634,2.0869634,1.8260960000000002,4.566919,3.266851244444444,3.266851244444444,2.0869634,2.0869634,1.8260960000000002,4.566919,3.266851244444444,3.266851244444444,1,0,0,0,0,0,0
76,10800_to_10899,10849.5,10,10,1,5,0.1595343,0.1595343,0.111457,0.265833,0.17173411111111112,0.17173411111111112,0.1595343,0.1595343,0.111457,0.265833,0.17173411111111112,0.17173411111111112,1,0,0,0,0,0,0
780,10800_to_10899,10849.5,10,10,6,8,2.5273756999999994,1.31256275,3.76563,7.080378999999999,4.418333577777778,2.2540181666666665,2.5273756999999994,1.31256275,3.76563,7.080378999999999,4.418333577777778,2.2540181666666665,0.4,0.2,0.1,0.1,0.1,0.1,0
835,10800_to_10899,10849.5,10,10,2,2,2.1204647999999997,1.273361,1.872417,5.175511,3.232025466666667,2.1305352,2.1204647999999997,1.273361,1.872417,5.175511,3.232025466666667,2.1305352,0.5,0.5,0,0,0,0,0
906,10800_to_10899,10849.5,10,10,4,8,1.7036752999999998,0.9843252857142856,2.114041,5.293425,2.6880240222222223,1.7921514285714286,1.7036752999999998,0.9843252857142856,2.114041,5.293425,2.6880240222222223,1.7921514285714286,0.7,0.1,0.1,0.1,0,0,0
965,10800_to_10899,10849.5,10,10,1,1,2.0078147,2.0078147,1.768329,4.5754220000000005,2.8673741111111113,2.8673741111111113,2.0078147,2.0078147,1.768329,4.5754220000000005,2.8673741111111113,2.8673741111111113,1,0,0,0,0,0,0
125,1300_to_1399,1349.5,10,10,1,2,3.2897526,3.2897526,3.68784,7.030552999999999,3.7713369777777777,3.7713369777777777,3.2897526,3.2897526,3.68784,7.030552999999999,3.7713369777777777,3.7713369777777777,1,0,0,0,0,0,0
13,1300_to_1399,1349.5,10,10,3,4,2.6077882,1.9541933999999999,2.019656,6.259808,4.093191244444444,2.6430454,2.6077882,1.9541933999999999,2.019656,6.259808,4.093191244444444,2.6430454,0.5,0.3,0.2,0,0,0,0
157,1300_to_1399,1349.5,10,10,4,4,3.9808855999999997,1.5914365,3.7688789999999996,10.049110999999998,6.5639060888888885,2.3055476666666666,3.9808855999999997,1.5914365,3.7688789999999996,10.049110999999998,6.5639060888888885,2.3055476666666666,0.4,0.3,0.2,0.1,0,0,0
168,1300_to_1399,1349.5,10,10,1,1,1.9494892,1.9494892,1.970014,4.926109,2.9811865777777777,2.9811865777777777,1.9494892,1.9494892,1.970014,4.926109,2.9811865777777777,2.9811865777777777,1,0,0,0,0,0,0
18,1300_to_1399,1349.5,10,10,1,5,0.3415396,0.3415396,0.30674,0.7451,0.3555592888888889,0.3555592888888889,0.3415396,0.3415396,0.30674,0.7451,0.3555592888888889,0.3555592888888889,1,0,0,0,0,0,0
203,1300_to_1399,1349.5,10,10,1,1,1.3406095,1.3406095,1.096941,3.2598969999999996,1.9855725555555555,1.9855725555555555,1.3406095,1.3406095,1.096941,3.2598969999999996,1.9855725555555555,1.9855725555555555,1,0,0,0,0,0,0
222,1300_to_1399,1349.5,10,10,1,1,1.8326192,1.8326192,1.473289,4.414459,2.9216779111111113,2.9216779111111113,1.8326192,1.8326192,1.473289,4.414459,2.9216779111111113,2.9216779111111113,1,0,0,0,0,0,0
298,1300_to_1399,1349.5,10,10,1,1,0.28414470000000003,0.28414470000000003,0.185958,0.692523,0.3768620222222222,0.3768620222222222,0.28414470000000003,0.28414470000000003,0.185958,0.692523,0.3768620222222222,0.3768620222222222,1,0,0,0,0,0,0
328,1300_to_1399,1349.5,10,10,1,1,2.7734671000000004,2.7734671000000004,2.924396,7.069188,4.410102244444444,4.410102244444444,2.7734671000000004,2.7734671000000004,2.924396,7.069188,4.410102244444444,4.410102244444444,1,0,0,0,0,0,0
369,1300_to_1399,1349.5,10,10,1,3,2.5061567,2.5061567,2.67686,5.508634,3.525570288888889,3.525570288888889,2.5061567,2.5061567,2.67686,5.508634,3.525570288888889,3.525570288888889,1,0,0,0,0,0,0
494,1300_to_1399,1349.5,10,10,1,1,0.12175549999999999,0.12175549999999999,0.11797,0.269878,0.1550417111111111,0.1550417111111111,0.12175549999999999,0.12175549999999999,0.11797,0.269878,0.1550417111111111,0.1550417111111111,1,0,0,0,0,0,0
584,1300_to_1399,1349.5,10,10,1,1,0.2122025,0.2122025,0.148804,0.542211,0.2987378,0.2987378,0.2122025,0.2122025,0.148804,0.542211,0.2987378,0.2987378,1,0,0,0,0,0,0
598,1300_to_1399,1349.5,10,10,2,3,0.2946647,0.233213,0.173013,0.47054700000000005,0.23840473333333334,0.21374216666666668,0.2946647,0.233213,0.173013,0.47054700000000005,0.23840473333333334,0.21374216666666668,0.9,0.1,0,0,0,0,0
638,1300_to_1399,1349.5,10,10,1,1,2.0002434,2.0002434,1.935341,5.957063000000001,2.6041537333333333,2.6041537333333333,2.0002434,2.0002434,1.935341,5.957063000000001,2.6041537333333333,2.6041537333333333,1,0,0,0,0,0,0
715,1300_to_1399,1349.5,10,10,1,4,2.1926622,2.1926622,2.746687,5.72312,3.868377911111111,3.868377911111111,2.1926622,2.1926622,2.746687,5.72312,3.868377911111111,3.868377911111111,1,0,0,0,0,0,0
76,1300_to_1399,1349.5,10,10,1,1,0.1348397,0.1348397,0.105619,0.28342599999999996,0.1906708222222222,0.1906708222222222,0.1348397,0.1348397,0.105619,0.28342599999999996,0.1906708222222222,0.1906708222222222,1,0,0,0,0,0,0
780,1300_to_1399,1349.5,10,10,6,8,3.415594300000001,2.06061,3.1852,7.929046000000001,5.4829639777777786,2.33898,3.415594300000001,2.06061,3.1852,7.929046000000001,5.4829639777777786,2.33898,0.3,0.2,0.2,0.1,0.1,0.1,0
835,1300_to_1399,1349.5,10,10,2,2,2.1679898,1.3148993999999998,1.891638,6.027673,3.2689529333333334,2.2332286,2.1679898,1.3148993999999998,1.891638,6.027673,3.2689529333333334,2.2332286,0.5,0.5,0,0,0,0,0
906,1300_to_1399,1349.5,10,10,2,6,1.8275369000000001,1.7558675555555556,1.68695,4.544225,3.179978288888889,3.0342210555555553,1.8275369000000001,1.7558675555555556,1.68695,4.544225,3.179978288888889,3.0342210555555553,0.9,0.1,0,0,0,0,0
965,1300_to_1399,1349.5,10,10,1,2,2.6727705,2.6727705,3.856682,6.511553,3.3516772222222224,3.3516772222222224,2.6727705,2.6727705,3.856682,6.511553,3.3516772222222224,3.3516772222222224,1,0,0,0,0,0,0
125,3200_to_3299,3249.5,10,10,2,3,4.023005700000001,1.4679303333333333,3.195032,9.073839000000001,5.742668022222222,2.5503346666666666,4.023005700000001,1.4679303333333333,3.195032,9.073839000000001,5.742668022222222,2.5503346666666666,0.6,0.4,0,0,0,0,0
13,3200_to_3299,3249.5,10,10,2,2,3.4245306999999996,2.720585333333333,4.394423000000001,8.873182,5.156370822222223,4.666711444444444,3.4245306999999996,2.720585333333333,4.394423000000001,8.873182,5.156370822222223,4.666711444444444,0.9,0.1,0,0,0,0,0
157,3200_to_3299,3249.5,10,10,2,3,6.2192333,6.5491340000000005,6.314683,14.299163,9.815591044444444,8.973580761904762,6.2192333,6.5491340000000005,6.314683,14.299163,9.815591044444444,8.973580761904762,0.7,0.3,0,0,0,0,0
168,3200_to_3299,3249.5,10,10,1,4,2.6642142000000004,2.6642142000000004,2.504501,6.447915000000001,4.520398133333333,4.520398133333333,2.6642142000000004,2.6642142000000004,2.504501,6.447915000000001,4.520398133333333,4.520398133333333,1,0,0,0,0,0,0
18,3200_to_3299,3249.5,10,10,1,7,0.687106,0.687106,0.340555,0.9947320000000001,0.5362892888888889,0.5362892888888889,0.687106,0.687106,0.340555,0.9947320000000001,0.5362892888888889,0.5362892888888889,1,0,0,0,0,0,0
203,3200_to_3299,3249.5,10,10,1,1,2.4943074999999997,2.4943074999999997,2.058122,7.004875,4.088050022222222,4.088050022222222,2.4943074999999997,2.4943074999999997,2.058122,7.004875,4.088050022222222,4.088050022222222,1,0,0,0,0,0,0
222,3200_to_3299,3249.5,10,10,1,3,2.221961,2.221961,1.943319,6.033735,3.7996652444444443,3.7996652444444443,2.221961,2.221961,1.943319,6.033735,3.7996652444444443,3.7996652444444443,1,0,0,0,0,0,0
298,3200_to_3299,3249.5,10,10,1,3,0.45661820000000003,0.45661820000000003,0.305771,0.913384,0.4910284444444445,0.4910284444444445,0.45661820000000003,0.45661820000000003,0.305771,0.913384,0.4910284444444445,0.4910284444444445,1,0,0,0,0,0,0
328,3200_to_3299,3249.5,10,10,1,1,5.117535600000001,5.117535600000001,4.09027,13.462022000000001,7.378374711111112,7.378374711111112,5.117535600000001,5.117535600000001,4.09027,13.462022000000001,7.378374711111112,7.378374711111112,1,0,0,0,0,0,0
369,3200_to_3299,3249.5,10,10,1,3,5.3121994,5.3121994,5.266931,14.222422,8.121975288888889,8.121975288888889,5.3121994,5.3121994,5.266931,14.222422,8.121975288888889,8.121975288888889,1,0,0,0,0,0,0
494,3200_to_3299,3249.5,10,10,1,1,0.32916439999999997,0.32916439999999997,0.218258,0.409328,0.2550604888888889,0.2550604888888889,0.32916439999999997,0.32916439999999997,0.218258,0.409328,0.2550604888888889,0.2550604888888889,1,0,0,0,0,0,0
584,3200_to_3299,3249.5,10,10,1,1,0.3198994,0.3198994,0.226532,0.7606419999999999,0.4686879111111111,0.4686879111111111,0.3198994,0.3198994,0.226532,0.7606419999999999,0.4686879111111111,0.4686879111111111,1,0,0,0,0,0,0
598,3200_to_3299,3249.5,10,10,2,2,0.3939335,0.3865511111111111,0.291939,0.742154,0.38875442222222223,0.3409355,0.3939335,0.3865511111111111,0.291939,0.742154,0.38875442222222223,0.3409355,0.9,0.1,0,0,0,0,0
638,3200_to_3299,3249.5,10,10,1,1,2.8210403,2.8210403,2.72126,6.452395,3.2350933555555557,3.2350933555555557,2.8210403,2.8210403,2.72126,6.452395,3.2350933555555557,3.2350933555555557,1,0,0,0,0,0,0
715,3200_to_3299,3249.5,10,10,1,6,3.5265657,3.5265657,2.138403,6.92985,4.659737799999999,4.659737799999999,3.5265657,3.5265657,2.138403,6.92985,4.659737799999999,4.659737799999999,1,0,0,0,0,0,0
76,3200_to_3299,3249.5,10,10,2,2,0.18255349999999998,0.10908400000000003,0.165565,0.402304,0.2247974,0.17221190476190476,0.18255349999999998,0.10908400000000003,0.165565,0.402304,0.2247974,0.17221190476190476,0.7,0.3,0,0,0,0,0
780,3200_to_3299,3249.5,10,10,4,8,4.4198404,3.914875857142857,6.960428,11.947183,7.0837292000000005,5.315980571428572,4.4198404,3.914875857142857,6.960428,11.947183,7.0837292000000005,5.315980571428572,0.7,0.1,0.1,0.1,0,0,0
835,3200_to_3299,3249.5,10,10,2,2,4.2004453999999996,2.3313682000000004,4.276042,12.087008,6.078412355555556,3.7901502000000002,4.2004453999999996,2.3313682000000004,4.276042,12.087008,6.078412355555556,3.7901502000000002,0.5,0.5,0,0,0,0,0
906,3200_to_3299,3249.5,10,10,4,7,3.371481,2.694534666666667,3.882415,9.348441999999999,6.013023777777778,4.520890533333334,3.371481,2.694534666666667,3.882415,9.348441999999999,6.013023777777778,4.520890533333334,0.6,0.2,0.1,0.1,0,0,0
965,3200_to_3299,3249.5,10,10,1,2,2.6301263999999995,2.6301263999999995,3.010023,7.273809,4.137495422222222,4.137495422222222,2.6301263999999995,2.6301263999999995,3.010023,7.273809,4.137495422222222,4.137495422222222,1,0,0,0,0,0,0
125,4700_to_4799,4749.5,10,10,1,3,2.9953247000000003,2.9953247000000003,2.446406,7.245138,4.546869888888889,4.546869888888889,2.9953247000000003,2.9953247000000003,2.446406,7.245138,4.546869888888889,4.546869888888889,1,0,0,0,0,0,0
13,4700_to_4799,4749.5,10,10,1,5,3.8559306999999996,3.8559306999999996,3.017079,7.553146,5.334425044444444,5.334425044444444,3.8559306999999996,3.8559306999999996,3.017079,7.553146,5.334425044444444,5.334425044444444,1,0,0,0,0,0,0
157,4700_to_4799,4749.5,10,10,2,2,4.300438299999999,3.461772666666667,3.1985810000000003,10.630106000000001,6.527710377777778,4.522744933333334,4.300438299999999,3.461772666666667,3.1985810000000003,10.630106000000001,6.527710377777778,4.522744933333334,0.6,0.4,0,0,0,0,0
168,4700_to_4799,4749.5,10,10,1,5,2.4186079000000005,2.4186079000000005,2.570935,6.0857579999999984,3.9433234444444443,3.9433234444444443,2.4186079000000005,2.4186079000000005,2.570935,6.0857579999999984,3.9433234444444443,3.9433234444444443,1,0,0,0,0,0,0
18,4700_to_4799,4749.5,10,10,1,3,0.5401967,0.5401967,0.428172,0.972962,0.5508578888888889,0.5508578888888889,0.5401967,0.5401967,0.428172,0.972962,0.5508578888888889,0.5508578888888889,1,0,0,0,0,0,0
203,4700_to_4799,4749.5,10,10,1,1,2.4660105999999997,2.4660105999999997,1.5674109999999999,3.856857,2.8072273777777776,2.8072273777777776,2.4660105999999997,2.4660105999999997,1.5674109999999999,3.856857,2.8072273777777776,2.8072273777777776,1,0,0,0,0,0,0
222,4700_to_4799,4749.5,10,10,1,1,2.1108661,2.1108661,1.333778,4.94296,3.5270148666666667,3.5270148666666667,2.1108661,2.1108661,1.333778,4.94296,3.5270148666666667,3.5270148666666667,1,0,0,0,0,0,0
298,4700_to_4799,4749.5,10,10,1,3,0.32299049999999996,0.32299049999999996,0.323295,0.83487,0.4656484222222222,0.4656484222222222,0.32299049999999996,0.32299049999999996,0.323295,0.83487,0.4656484222222222,0.4656484222222222,1,0,0,0,0,0,0
