host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
0,145,none,1,100,1/100,100
13,145,none,32,100,32/100,98
13,19,complex,8,100,8/100,96
13,19,none,24,100,24/100,96
13,19,trans,62,100,62/100,96
145,0,trans,99,100,99/100,100
145,13,trans,66,100,66/100,98
145,240,complex,79,100,79/100,100
145,240,none,12,100,12/100,100
145,240,trans,9,100,9/100,100
145,375,trans,100,100,100/100,100
19,13,trans,2,100,2/100,96
19,327,none,12,100,12/100,98
19,327,trans,86,100,86/100,98
19,670,complex,19,100,19/100,100
19,670,none,5,100,5/100,100
19,670,trans,75,100,75/100,100
240,35,trans,100,100,100/100,100
670,19,trans,1,100,1/100,100
670,992,none,6,100,6/100,100
670,992,trans,94,100,94/100,100
