202->161,50
161->771,50
116->27,50
336->418,50
396->494,47
116->20,46
116->864,45
202->367,44
202->137,42
396->115,40
396->393,39
202->871,39
161->667,37
116->865,36
116->843,31
613->917,29
202->319,26
116->184,21
168->374,20
202->462,20
168->17,19
202->613,17
168->396,17
202->396,17
116->292,16
365->202,16
202->459,15
396->515,15
202->374,14
202->365,13
116->483,13
202->515,12
202->168,12
202->34,12
116->784,11
116->333,11
34->124,10
396->459,10
437->444,9
116->690,9
168->202,9
202->17,9
396->374,9
396->17,9
202->163,8
17->374,7
515->396,6
202->124,6
145->780,6
116->593,5
116->597,5
116->174,5
17->515,4
17->396,4
796->809,4
396->168,4
202->809,4
17->459,3
116->516,3
17->168,3
374->17,3
202->796,3
116->362,2
393->396,2
17->163,2
17->809,2
515->137,2
168->459,2
168->515,2
116->336,2
515->374,2
202->917,2
374->459,2
34->459,2
137->202,2
396->34,2
396->137,2
516->362,1
917->374,1
374->515,1
367->374,1
515->17,1
17->202,1
917->613,1
396->163,1
161->459,1
613->374,1
444->437,1
161->124,1
374->613,1
374->462,1
374->163,1
374->168,1
574->129,1
515->365,1
515->459,1
396->462,1
168->365,1
613->462,1
917->137,1
796->163,1
459->515,1
574->642,1
367->202,1
319->202,1
