host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
102,1000_to_1099,1049.5,10,10,1,6,0.1176942,0.1176942,0.071394,0.26557200000000003,0.1652911111111111,0.1652911111111111,0.1176942,0.1176942,0.071394,0.26557200000000003,0.1652911111111111,0.1652911111111111,1,0,0
133,1000_to_1099,1049.5,10,10,1,5,0.5740416999999999,0.5740416999999999,0.770678,1.335142,0.8851594,0.8851594,0.5740416999999999,0.5740416999999999,0.770678,1.335142,0.8851594,0.8851594,1,0,0
156,1000_to_1099,1049.5,10,10,1,8,1.0442749,1.0442749,1.136595,2.4973229999999997,1.7161712222222223,1.7161712222222223,1.0442749,1.0442749,1.136595,2.4973229999999997,1.7161712222222223,1.7161712222222223,1,0,0
20,1000_to_1099,1049.5,10,10,2,2,3.2007624,2.607296888888889,3.5471199999999996,6.670868999999999,4.438443822222222,4.0094505555555555,3.2007624,2.607296888888889,3.5471199999999996,6.670868999999999,4.438443822222222,4.0094505555555555,0.9,0.1,0
202,1000_to_1099,1049.5,10,10,1,4,0.8456113000000001,0.8456113000000001,0.784946,1.8966080000000003,1.2598172222222224,1.2598172222222224,0.8456113000000001,0.8456113000000001,0.784946,1.8966080000000003,1.2598172222222224,1.2598172222222224,1,0,0
229,1000_to_1099,1049.5,10,10,1,1,0.4040072,0.4040072,0.34302900000000003,0.9601909999999999,0.6014031111111111,0.6014031111111111,0.4040072,0.4040072,0.34302900000000003,0.9601909999999999,0.6014031111111111,0.6014031111111111,1,0,0
277,1000_to_1099,1049.5,10,10,2,3,1.4410219999999998,0.6881735555555556,1.1612419999999999,1.9649119999999998,1.1901329777777778,1.0253123333333334,1.4410219999999998,0.6881735555555556,1.1612419999999999,1.9649119999999998,1.1901329777777778,1.0253123333333334,0.9,0.1,0
286,1000_to_1099,1049.5,10,10,1,1,0.3650195,0.3650195,0.378167,0.9468650000000001,0.5921414888888888,0.5921414888888888,0.3650195,0.3650195,0.378167,0.9468650000000001,0.5921414888888888,0.5921414888888888,1,0,0
294,1000_to_1099,1049.5,10,10,1,1,0.18894609999999998,0.18894609999999998,0.182056,0.389347,0.2311805111111111,0.2311805111111111,0.18894609999999998,0.18894609999999998,0.182056,0.389347,0.2311805111111111,0.2311805111111111,1,0,0
298,1000_to_1099,1049.5,10,10,1,4,1.1482781,1.1482781,1.0268579999999998,2.704285,1.9197668222222222,1.9197668222222222,1.1482781,1.1482781,1.0268579999999998,2.704285,1.9197668222222222,1.9197668222222222,1,0,0
383,1000_to_1099,1049.5,10,10,1,1,0.1389529,0.1389529,0.173652,0.30729999999999996,0.1736874,0.1736874,0.1389529,0.1389529,0.173652,0.30729999999999996,0.1736874,0.1736874,1,0,0
427,1000_to_1099,1049.5,10,10,1,1,1.0790623,1.0790623,0.9826360000000001,2.323818,1.705510511111111,1.705510511111111,1.0790623,1.0790623,0.9826360000000001,2.323818,1.705510511111111,1.705510511111111,1,0,0
437,1000_to_1099,1049.5,10,10,1,1,1.1360759000000002,1.1360759000000002,1.032498,2.3147159999999998,1.8633722444444445,1.8633722444444445,1.1360759000000002,1.1360759000000002,1.032498,2.3147159999999998,1.8633722444444445,1.8633722444444445,1,0,0
464,1000_to_1099,1049.5,10,10,1,1,1.5172994000000002,1.5172994000000002,1.49413,3.3701570000000003,2.4055155999999998,2.4055155999999998,1.5172994000000002,1.5172994000000002,1.49413,3.3701570000000003,2.4055155999999998,2.4055155999999998,1,0,0
