67->842,10
29->60,10
441->363,10
69->213,10
69->199,10
58->347,10
28->147,10
147->83,10
83->98,10
74->318,10
318->99,10
204->454,10
469->548,10
951->970,10
67->74,10
69->457,10
756->67,10
67->29,10
250->37,10
58->671,10
69->241,10
67->69,10
403->250,10
69->203,10
441->890,10
204->319,10
116->873,10
319->680,10
250->73,10
67->179,10
204->680,10
12->951,10
37->73,10
28->58,10
144->28,10
457->116,10
457->873,10
454->724,9
951->469,9
204->250,9
241->203,9
74->144,9
28->671,9
69->873,9
69->116,9
12->469,9
250->51,9
250->100,9
74->28,9
454->75,8
204->490,8
69->179,8
204->12,8
491->100,8
67->144,8
67->890,8
29->890,8
75->724,8
250->491,7
100->51,7
204->403,7
28->347,7
204->67,6
671->347,6
491->51,5
12->67,5
204->724,5
67->28,5
756->204,4
67->441,4
890->363,4
12->490,4
12->756,4
29->441,3
74->99,3
204->75,3
454->490,3
204->951,2
28->83,1
67->213,1
179->213,1
403->100,1
490->724,1
490->75,1
67->363,1
29->363,1
67->490,1
