648->466,100
648->868,100
84->1,100
84->39,100
206->105,100
578->704,100
268->281,100
268->22,100
84->268,99
84->440,99
39->206,98
84->466,98
84->91,97
224->251,94
57->121,93
65->57,89
84->578,80
224->65,75
578->224,70
251->65,65
578->65,61
65->121,49
578->121,46
268->578,40
91->466,39
578->57,33
39->105,33
440->268,29
84->648,27
578->251,26
57->224,22
57->251,18
466->868,18
84->22,7
648->91,7
121->224,4
268->704,4
440->578,4
578->281,4
268->466,3
121->251,3
578->466,3
268->91,2
281->22,2
84->121,2
84->281,2
84->65,2
578->91,1
268->39,1
440->281,1
251->704,1
268->65,1
39->578,1
268->121,1
440->466,1
224->704,1
84->57,1
