408->259,10
903->862,8
903->834,8
556->182,7
903->259,7
58->684,7
903->137,6
104->903,6
903->882,6
182->556,6
903->45,6
270->834,5
270->58,5
862->270,5
684->750,5
556->259,5
556->544,5
903->9,5
58->903,5
862->834,5
104->47,4
270->684,4
903->750,4
104->270,4
137->903,4
270->903,4
47->750,4
903->58,4
556->221,4
684->862,3
544->259,3
259->221,3
9->862,3
9->67,3
684->834,3
182->259,3
270->862,3
9->176,3
176->67,3
862->684,3
104->834,3
862->903,3
259->544,3
396->80,3
684->47,3
270->137,3
862->47,3
834->9,3
903->47,3
58->270,3
862->45,3
862->9,3
903->270,3
684->903,2
684->270,2
270->556,2
182->544,2
67->176,2
684->45,2
104->58,2
9->750,2
903->408,2
684->58,2
58->45,2
270->750,2
270->45,2
270->47,2
104->862,2
396->408,2
104->684,2
834->903,2
58->834,2
58->556,2
80->396,2
882->903,2
684->67,2
684->176,2
9->834,2
834->862,2
58->862,2
58->47,2
47->58,2
862->58,2
862->104,2
684->9,1
750->47,1
9->903,1
684->104,1
45->182,1
104->9,1
270->80,1
270->9,1
104->556,1
684->396,1
270->104,1
903->684,1
834->396,1
834->80,1
47->862,1
684->556,1
58->80,1
834->684,1
544->58,1
903->104,1
47->408,1
408->396,1
834->270,1
834->882,1
834->45,1
137->834,1
862->750,1
9->45,1
221->408,1
45->834,1
58->104,1
104->45,1
182->221,1
58->9,1
750->9,1
750->58,1
9->47,1
750->684,1
750->270,1
862->80,1
556->396,1
556->408,1
221->259,1
259->408,1
882->834,1
684->182,1
862->882,1
47->221,1
