host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
102,207,none,1,100,1/100,93
102,915,complex,1,100,1/100,100
102,915,none,94,100,94/100,100
108,207,complex,2,100,2/100,99
108,207,none,3,100,3/100,99
111,207,complex,8,100,8/100,100
111,207,none,5,100,5/100,100
111,398,none,55,100,55/100,64
111,398,trans,8,100,8/100,64
111,951,none,45,100,45/100,66
111,951,trans,7,100,7/100,66
119,2,none,78,100,78/100,78
119,207,none,3,100,3/100,94
119,321,trans,100,100,100/100,100
119,756,none,74,100,74/100,74
12,191,none,1,100,1/100,99
12,191,trans,2,100,2/100,99
132,191,trans,1,100,1/100,100
148,207,complex,4,100,4/100,100
148,207,none,19,100,19/100,100
148,507,none,89,100,89/100,100
148,507,trans,11,100,11/100,100
164,182,none,89,100,89/100,89
176,207,complex,3,100,3/100,100
176,207,none,1,100,1/100,100
191,12,trans,96,100,96/100,99
191,132,trans,99,100,99/100,100
191,207,complex,82,100,82/100,100
191,268,trans,99,100,99/100,99
191,316,complex,2,100,2/100,100
191,316,none,6,100,6/100,100
191,316,trans,81,100,81/100,100
191,359,none,17,100,17/100,100
191,359,trans,81,100,81/100,100
191,374,trans,100,100,100/100,100
191,387,none,53,100,53/100,54
191,387,trans,1,100,1/100,54
191,626,none,52,100,52/100,57
191,690,complex,13,100,13/100,100
191,690,trans,87,100,87/100,100
191,815,none,1,100,1/100,100
191,815,trans,99,100,99/100,100
191,890,trans,100,100,100/100,100
2,207,none,3,100,3/100,95
2,756,none,81,100,81/100,81
207,102,trans,92,100,92/100,93
207,108,trans,94,100,94/100,99
207,111,trans,87,100,87/100,100
207,119,trans,91,100,91/100,94
207,148,trans,77,100,77/100,100
207,153,trans,100,100,100/100,100
207,164,trans,100,100,100/100,100
207,176,trans,96,100,96/100,100
207,182,trans,100,100,100/100,100
207,183,trans,100,100,100/100,100
207,191,trans,18,100,18/100,100
207,2,trans,92,100,92/100,95
207,219,complex,12,100,12/100,100
207,219,trans,88,100,88/100,100
207,255,none,5,100,5/100,100
207,255,trans,95,100,95/100,100
207,263,none,3,100,3/100,86
207,263,trans,83,100,83/100,86
207,274,complex,30,100,30/100,100
207,274,trans,70,100,70/100,100
207,373,none,5,100,5/100,95
207,373,trans,90,100,90/100,95
207,387,none,71,100,71/100,95
207,387,trans,24,100,24/100,95
207,398,complex,1,100,1/100,99
207,398,none,9,100,9/100,99
207,398,trans,89,100,89/100,99
207,507,none,19,100,19/100,91
207,507,trans,72,100,72/100,91
207,52,complex,1,100,1/100,87
207,52,none,2,100,2/100,87
207,52,trans,84,100,84/100,87
207,526,none,4,100,4/100,100
207,526,trans,96,100,96/100,100
207,626,complex,10,100,10/100,100
207,626,none,83,100,83/100,100
207,626,trans,7,100,7/100,100
207,756,none,3,100,3/100,96
207,756,trans,93,100,93/100,96
207,877,none,3,100,3/100,85
207,877,trans,82,100,82/100,85
207,915,none,1,100,1/100,97
207,915,trans,96,100,96/100,97
207,951,complex,15,100,15/100,100
207,951,none,6,100,6/100,100
207,951,trans,79,100,79/100,100
207,991,complex,3,100,3/100,100
207,991,trans,97,100,97/100,100
219,373,none,57,100,57/100,68
219,373,trans,11,100,11/100,68
263,52,none,86,100,86/100,87
263,877,none,76,100,76/100,76
268,890,none,85,100,85/100,86
316,191,trans,11,100,11/100,100
316,359,none,83,100,83/100,98
316,359,trans,13,100,13/100,98
359,191,trans,2,100,2/100,100
359,316,trans,2,100,2/100,98
387,626,none,66,100,66/100,71
398,111,trans,1,100,1/100,64
398,951,none,47,100,47/100,62
398,951,trans,1,100,1/100,62
52,263,trans,1,100,1/100,87
52,877,none,73,100,73/100,74
52,877,trans,1,100,1/100,74
608,690,none,11,100,11/100,97
626,191,trans,5,100,5/100,57
626,387,trans,5,100,5/100,71
690,608,trans,86,100,86/100,97
890,268,trans,1,100,1/100,86
915,102,trans,5,100,5/100,100
951,111,trans,14,100,14/100,66
951,398,trans,14,100,14/100,62
