host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
181,1000_to_1099,1049.5,5,5,1,3,0.5461414,0.5461414,0.869188,1.180734,0.6227642,0.6227642,0.5461414,0.5461414,0.869188,1.180734,0.6227642,0.6227642,1,0,0,0
185,1000_to_1099,1049.5,5,5,1,1,0.37215499999999996,0.37215499999999996,0.750726,1.005109,0.6061491999999999,0.6061491999999999,0.37215499999999996,0.37215499999999996,0.750726,1.005109,0.6061491999999999,0.6061491999999999,1,0,0,0
190,1000_to_1099,1049.5,5,5,1,1,0.1999444,0.1999444,0.183827,0.26653499999999997,0.139478,0.139478,0.1999444,0.1999444,0.183827,0.26653499999999997,0.139478,0.139478,1,0,0,0
192,1000_to_1099,1049.5,5,5,2,4,2.3072999999999997,1.627053,1.91161,4.790255,3.7978332,3.112388,2.3072999999999997,1.627053,1.91161,4.790255,3.7978332,3.112388,0.6,0.4,0,0
239,1000_to_1099,1049.5,5,5,1,1,0.4681194000000001,0.4681194000000001,0.372837,0.633107,0.4082384,0.4082384,0.4681194000000001,0.4681194000000001,0.372837,0.633107,0.4082384,0.4082384,1,0,0,0
243,1000_to_1099,1049.5,5,5,1,4,1.1277978,1.1277978,1.661586,2.743873,1.8109714,1.8109714,1.1277978,1.1277978,1.661586,2.743873,1.8109714,1.8109714,1,0,0,0
398,1000_to_1099,1049.5,5,5,3,3,5.5196492,3.1466506666666665,5.916157000000001,12.582184000000002,9.3499268,6.293300666666667,5.5196492,3.1466506666666665,5.916157000000001,12.582184000000002,9.3499268,6.293300666666667,0.6,0.2,0.2,0
411,1000_to_1099,1049.5,5,5,2,3,4.645787800000001,3.8913117500000003,4.990128,9.619043000000001,7.583071800000001,6.717493166666667,4.645787800000001,3.8913117500000003,4.990128,9.619043000000001,7.583071800000001,6.717493166666667,0.8,0.2,0,0
446,1000_to_1099,1049.5,5,5,1,1,2.5985638,2.5985638,2.69845,6.299123999999999,4.7751304,4.7751304,2.5985638,2.5985638,2.69845,6.299123999999999,4.7751304,4.7751304,1,0,0,0
454,1000_to_1099,1049.5,5,5,1,1,3.5140618000000003,3.5140618000000003,2.918512,7.79558,6.4639718,6.4639718,3.5140618000000003,3.5140618000000003,2.918512,7.79558,6.4639718,6.4639718,1,0,0,0
457,1000_to_1099,1049.5,5,5,1,1,0.5560676,0.5560676,0.488609,1.1839080000000002,0.8856958,0.8856958,0.5560676,0.5560676,0.488609,1.1839080000000002,0.8856958,0.8856958,1,0,0,0
506,1000_to_1099,1049.5,5,5,1,4,1.1906328,1.1906328,1.372104,2.610201,2.0759364000000002,2.0759364000000002,1.1906328,1.1906328,1.372104,2.610201,2.0759364000000002,2.0759364000000002,1,0,0,0
527,1000_to_1099,1049.5,5,5,2,5,0.2690812,0.2568616666666667,0.315348,0.604309,0.5096032,0.44188,0.2690812,0.2568616666666667,0.315348,0.604309,0.5096032,0.44188,0.6,0.4,0,0
581,1000_to_1099,1049.5,5,5,1,2,0.4225172,0.4225172,0.51967699999999994,0.738856,0.4543334,0.4543334,0.4225172,0.4225172,0.51967699999999994,0.738856,0.4543334,0.4543334,1,0,0,0
613,1000_to_1099,1049.5,5,5,1,1,0.24214559999999996,0.24214559999999996,0.182105,0.320339,0.24008259999999998,0.24008259999999998,0.24214559999999996,0.24214559999999996,0.182105,0.320339,0.24008259999999998,0.24008259999999998,1,0,0,0
652,1000_to_1099,1049.5,5,5,2,2,4.193842200000001,0.6420125000000001,7.962712,8.766418999999999,4.101949599999999,1.1000996666666667,4.193842200000001,0.6420125000000001,7.962712,8.766418999999999,4.101949599999999,1.1000996666666667,0.8,0.2,0,0
67,1000_to_1099,1049.5,5,5,1,5,4.159122600000001,4.159122600000001,5.44935,9.271607999999999,5.9957274,5.9957274,4.159122600000001,4.159122600000001,5.44935,9.271607999999999,5.9957274,5.9957274,1,0,0,0
710,1000_to_1099,1049.5,5,5,1,1,5.2986189999999995,5.2986189999999995,7.384174999999999,11.496016000000001,7.3692264,7.3692264,5.2986189999999995,5.2986189999999995,7.384174999999999,11.496016000000001,7.3692264,7.3692264,1,0,0,0
783,1000_to_1099,1049.5,5,5,1,2,0.216872,0.216872,0.299161,0.437531,0.2502736,0.2502736,0.216872,0.216872,0.299161,0.437531,0.2502736,0.2502736,1,0,0,0
809,1000_to_1099,1049.5,5,5,1,1,0.29432839999999993,0.29432839999999993,0.186612,0.435834,0.3168914,0.3168914,0.29432839999999993,0.29432839999999993,0.186612,0.435834,0.3168914,0.3168914,1,0,0,0
181,10200_to_10299,10249.5,5,5,1,3,0.3485448,0.3485448,0.7067260000000001,1.0401710000000002,0.6054924,0.6054924,0.3485448,0.3485448,0.7067260000000001,1.0401710000000002,0.6054924,0.6054924,1,0,0,0
185,10200_to_10299,10249.5,5,5,1,1,0.3519312,0.3519312,0.628256,0.9864550000000001,0.6045302,0.6045302,0.3519312,0.3519312,0.628256,0.9864550000000001,0.6045302,0.6045302,1,0,0,0
190,10200_to_10299,10249.5,5,5,1,1,0.16204359999999998,0.16204359999999998,0.152212,0.21372999999999998,0.12476219999999999,0.12476219999999999,0.16204359999999998,0.16204359999999998,0.152212,0.21372999999999998,0.12476219999999999,0.12476219999999999,1,0,0,0
192,10200_to_10299,10249.5,5,5,1,4,2.0694869999999996,2.0694869999999996,1.597623,4.3672830000000005,3.5639414,3.5639414,2.0694869999999996,2.0694869999999996,1.597623,4.3672830000000005,3.5639414,3.5639414,1,0,0,0
239,10200_to_10299,10249.5,5,5,1,1,0.5270278000000002,0.5270278000000002,0.478077,0.67917399999999994,0.4064814,0.4064814,0.5270278000000002,0.5270278000000002,0.478077,0.67917399999999994,0.4064814,0.4064814,1,0,0,0
243,10200_to_10299,10249.5,5,5,1,2,1.1741336,1.1741336,1.431221,2.762752,1.8207164,1.8207164,1.1741336,1.1741336,1.431221,2.762752,1.8207164,1.8207164,1,0,0,0
398,10200_to_10299,10249.5,5,5,1,2,4.8697886,4.8697886,4.058761,10.551496,8.6529278,8.6529278,4.8697886,4.8697886,4.058761,10.551496,8.6529278,8.6529278,1,0,0,0
411,10200_to_10299,10249.5,5,5,2,5,5.5146366,3.7105279999999996,6.920389,10.900696,8.0522896,6.333204666666667,5.5146366,3.7105279999999996,6.920389,10.900696,8.0522896,6.333204666666667,0.8,0.2,0,0
446,10200_to_10299,10249.5,5,5,1,1,3.0330768000000004,3.0330768000000004,2.858726,6.948955999999999,5.229755399999999,5.229755399999999,3.0330768000000004,3.0330768000000004,2.858726,6.948955999999999,5.229755399999999,5.229755399999999,1,0,0,0
454,10200_to_10299,10249.5,5,5,1,1,4.4441772,4.4441772,3.702191,10.262627,8.1030236,8.1030236,4.4441772,4.4441772,3.702191,10.262627,8.1030236,8.1030236,1,0,0,0
457,10200_to_10299,10249.5,5,5,1,1,0.4952978,0.4952978,0.615908,1.20941,0.8442772000000001,0.8442772000000001,0.4952978,0.4952978,0.615908,1.20941,0.8442772000000001,0.8442772000000001,1,0,0,0
506,10200_to_10299,10249.5,5,5,1,4,1.5132632000000001,1.5132632000000001,1.610099,3.0360059999999995,2.4238117999999997,2.4238117999999997,1.5132632000000001,1.5132632000000001,1.610099,3.0360059999999995,2.4238117999999997,2.4238117999999997,1,0,0,0
527,10200_to_10299,10249.5,5,5,2,5,0.3085116,0.3339875,0.289035,0.721639,0.5762962,0.6000986666666667,0.3085116,0.3339875,0.289035,0.721639,0.5762962,0.6000986666666667,0.8,0.2,0,0
581,10200_to_10299,10249.5,5,5,1,4,0.467371,0.467371,0.6545380000000001,0.860716,0.512911,0.512911,0.467371,0.467371,0.6545380000000001,0.860716,0.512911,0.512911,1,0,0,0
613,10200_to_10299,10249.5,5,5,1,1,0.2154636,0.2154636,0.161321,0.320839,0.2167018,0.2167018,0.2154636,0.2154636,0.161321,0.320839,0.2167018,0.2167018,1,0,0,0
