457->168,100
492->449,100
335->321,100
321->155,100
321->187,100
187->596,100
329->798,100
329->156,100
335->563,100
335->800,100
800->22,100
339->970,100
800->305,100
241->717,100
241->715,100
241->774,100
194->808,100
595->513,100
513->781,100
595->630,100
592->186,100
592->914,100
595->399,100
321->329,99
329->69,99
329->639,99
800->339,99
335->616,99
580->194,97
335->241,97
492->206,96
194->595,96
335->468,95
252->399,93
492->586,83
492->160,75
800->970,75
595->252,68
492->457,63
492->335,63
457->586,49
592->595,48
194->592,43
914->595,36
194->914,29
160->457,26
586->449,23
586->194,19
335->206,19
160->335,17
586->580,15
335->457,15
492->194,13
586->160,12
241->468,11
206->160,11
563->800,11
321->596,11
160->449,10
160->580,9
616->468,8
449->457,7
335->586,7
194->160,7
586->206,6
156->69,6
457->206,6
194->457,6
321->156,5
206->580,5
206->194,5
449->206,5
241->616,4
457->580,4
492->580,3
808->595,2
69->639,2
206->808,1
449->580,1
449->194,1
194->335,1
156->639,1
241->321,1
580->808,1
715->717,1
808->914,1
914->186,1
