host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
109,1000_to_1099,1049.5,10,10,1,1,0.3077537,0.3077537,0.482002,0.819405,0.42392295555555554,0.42392295555555554,0.3077537,0.3077537,0.482002,0.819405,0.42392295555555554,0.42392295555555554,1,0,0,0
12,1000_to_1099,1049.5,10,10,2,7,6.787547200000001,5.506738428571429,4.777915,14.860496000000001,10.042298222222222,7.817654380952381,6.787547200000001,5.506738428571429,4.777915,14.860496000000001,10.042298222222222,7.817654380952381,0.7,0.3,0,0
136,1000_to_1099,1049.5,10,10,1,1,0.9077492999999999,0.9077492999999999,1.23182,2.212735,1.0520577555555555,1.0520577555555555,0.9077492999999999,0.9077492999999999,1.23182,2.212735,1.0520577555555555,1.0520577555555555,1,0,0,0
138,1000_to_1099,1049.5,10,10,1,4,4.655072500000001,4.655072500000001,3.103563,9.850368,7.268897444444445,7.268897444444445,4.655072500000001,4.655072500000001,3.103563,9.850368,7.268897444444445,7.268897444444445,1,0,0,0
16,1000_to_1099,1049.5,10,10,1,3,2.3980986,2.3980986,1.931419,5.673494,3.8460080444444444,3.8460080444444444,2.3980986,2.3980986,1.931419,5.673494,3.8460080444444444,3.8460080444444444,1,0,0,0
165,1000_to_1099,1049.5,10,10,1,1,0.9897579999999999,0.9897579999999999,0.943685,2.107381,1.4764861333333335,1.4764861333333335,0.9897579999999999,0.9897579999999999,0.943685,2.107381,1.4764861333333335,1.4764861333333335,1,0,0,0
17,1000_to_1099,1049.5,10,10,1,1,0.11041700000000002,0.11041700000000002,0.090154,0.18890099999999999,0.09450728888888889,0.09450728888888889,0.11041700000000002,0.11041700000000002,0.090154,0.18890099999999999,0.09450728888888889,0.09450728888888889,1,0,0,0
18,1000_to_1099,1049.5,10,10,1,4,0.47378729999999997,0.47378729999999997,0.646348,1.1519920000000001,0.6538956222222223,0.6538956222222223,0.47378729999999997,0.47378729999999997,0.646348,1.1519920000000001,0.6538956222222223,0.6538956222222223,1,0,0,0
183,1000_to_1099,1049.5,10,10,1,1,1.0083054999999999,1.0083054999999999,2.005062,3.137147,1.4743658888888889,1.4743658888888889,1.0083054999999999,1.0083054999999999,2.005062,3.137147,1.4743658888888889,1.4743658888888889,1,0,0,0
20,1000_to_1099,1049.5,10,10,1,5,2.6968293,2.6968293,1.697806,5.715261999999999,3.7978617999999997,3.7978617999999997,2.6968293,2.6968293,1.697806,5.715261999999999,3.7978617999999997,3.7978617999999997,1,0,0,0
215,1000_to_1099,1049.5,10,10,1,1,0.19733979999999998,0.19733979999999998,0.424197,0.649816,0.31406106666666667,0.31406106666666667,0.19733979999999998,0.19733979999999998,0.424197,0.649816,0.31406106666666667,0.31406106666666667,1,0,0,0
223,1000_to_1099,1049.5,10,10,1,1,1.4853074999999998,1.4853074999999998,1.856945,2.9576450000000003,1.7068063333333334,1.7068063333333334,1.4853074999999998,1.4853074999999998,1.856945,2.9576450000000003,1.7068063333333334,1.7068063333333334,1,0,0,0
228,1000_to_1099,1049.5,10,10,1,1,2.2859066999999995,2.2859066999999995,3.561952,5.545491999999999,2.2267050888888886,2.2267050888888886,2.2859066999999995,2.2859066999999995,3.561952,5.545491999999999,2.2267050888888886,2.2267050888888886,1,0,0,0
233,1000_to_1099,1049.5,10,10,1,3,1.3017688,1.3017688,1.469868,2.7669710000000003,1.5999195555555557,1.5999195555555557,1.3017688,1.3017688,1.469868,2.7669710000000003,1.5999195555555557,1.5999195555555557,1,0,0,0
242,1000_to_1099,1049.5,10,10,1,1,0.9693719,0.9693719,1.10329,1.926457,1.1005463777777778,1.1005463777777778,0.9693719,0.9693719,1.10329,1.926457,1.1005463777777778,1.1005463777777778,1,0,0,0
247,1000_to_1099,1049.5,10,10,1,1,1.5871957,1.5871957,1.644041,3.6505170000000002,1.996809088888889,1.996809088888889,1.5871957,1.5871957,1.644041,3.6505170000000002,1.996809088888889,1.996809088888889,1,0,0,0
25,1000_to_1099,1049.5,10,10,1,4,6.237807500000001,6.237807500000001,4.920836,13.816320000000001,9.433922511111112,9.433922511111112,6.237807500000001,6.237807500000001,4.920836,13.816320000000001,9.433922511111112,9.433922511111112,1,0,0,0
250,1000_to_1099,1049.5,10,10,1,1,0.7798256000000001,0.7798256000000001,0.9797560000000001,1.541236,0.7683222666666667,0.7683222666666667,0.7798256000000001,0.7798256000000001,0.9797560000000001,1.541236,0.7683222666666667,0.7683222666666667,1,0,0,0
280,1000_to_1099,1049.5,10,10,1,3,2.2225991,2.2225991,2.047607,5.076446,2.6644926888888887,2.6644926888888887,2.2225991,2.2225991,2.047607,5.076446,2.6644926888888887,2.6644926888888887,1,0,0,0
315,1000_to_1099,1049.5,10,10,1,1,0.18981849999999997,0.18981849999999997,0.133571,0.46023299999999995,0.2911855333333333,0.2911855333333333,0.18981849999999997,0.18981849999999997,0.133571,0.46023299999999995,0.2911855333333333,0.2911855333333333,1,0,0,0
346,1000_to_1099,1049.5,10,10,1,2,1.0366759,1.0366759,1.2086459999999999,2.198854,1.2732882888888888,1.2732882888888888,1.0366759,1.0366759,1.2086459999999999,2.198854,1.2732882888888888,1.2732882888888888,1,0,0,0
349,1000_to_1099,1049.5,10,10,1,1,3.1991113,3.1991113,2.363104,7.429353,5.035141488888889,5.035141488888889,3.1991113,3.1991113,2.363104,7.429353,5.035141488888889,5.035141488888889,1,0,0,0
358,1000_to_1099,1049.5,10,10,1,1,1.7574051000000002,1.7574051000000002,1.142116,4.290868,2.6243465555555554,2.6243465555555554,1.7574051000000002,1.7574051000000002,1.142116,4.290868,2.6243465555555554,2.6243465555555554,1,0,0,0
36,1000_to_1099,1049.5,10,10,1,2,0.5146732,0.5146732,0.538219,1.270968,0.7087604444444444,0.7087604444444444,0.5146732,0.5146732,0.538219,1.270968,0.7087604444444444,0.7087604444444444,1,0,0,0
37,1000_to_1099,1049.5,10,10,1,2,0.5374059,0.5374059,0.59673,1.203603,0.7029536666666667,0.7029536666666667,0.5374059,0.5374059,0.59673,1.203603,0.7029536666666667,0.7029536666666667,1,0,0,0
41,1000_to_1099,1049.5,10,10,1,1,0.5017201,0.5017201,0.540259,1.176164,0.6822999777777777,0.6822999777777777,0.5017201,0.5017201,0.540259,1.176164,0.6822999777777777,0.6822999777777777,1,0,0,0
42,1000_to_1099,1049.5,10,10,1,6,3.025923,3.025923,3.195411,7.382762000000001,4.611437777777778,4.611437777777778,3.025923,3.025923,3.195411,7.382762000000001,4.611437777777778,4.611437777777778,1,0,0,0
43,1000_to_1099,1049.5,10,10,1,3,0.8265157000000001,0.8265157000000001,0.936659,1.851462,1.099597311111111,1.099597311111111,0.8265157000000001,0.8265157000000001,0.936659,1.851462,1.099597311111111,1.099597311111111,1,0,0,0
