host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
12,136,trans,10,10,10/10,10
12,20,none,6,10,6/10,6
12,233,trans,9,10,9/10,9
12,247,trans,10,10,10/10,10
12,25,complex,3,10,3/10,10
12,25,none,7,10,7/10,10
12,346,complex,2,10,2/10,10
12,346,none,2,10,2/10,10
12,346,trans,6,10,6/10,10
12,43,trans,8,10,8/10,8
12,442,trans,10,10,10/10,10
12,581,none,6,10,6/10,6
12,628,complex,1,10,1/10,8
12,628,none,6,10,6/10,8
12,820,none,2,10,2/10,7
12,820,trans,5,10,5/10,7
12,89,trans,10,10,10/10,10
12,9,trans,6,10,6/10,6
12,918,trans,10,10,10/10,10
12,954,trans,10,10,10/10,10
12,958,none,1,10,1/10,10
12,958,trans,9,10,9/10,10
12,968,trans,10,10,10/10,10
136,918,none,9,10,9/10,9
138,250,trans,10,10,10/10,10
138,349,complex,1,10,1/10,10
138,349,trans,9,10,9/10,10
138,47,trans,10,10,10/10,10
138,85,complex,1,10,1/10,10
138,85,none,4,10,4/10,10
16,17,none,9,10,9/10,9
16,215,none,4,10,4/10,9
16,215,trans,5,10,5/10,9
16,36,none,9,10,9/10,9
16,42,none,1,10,1/10,10
16,42,trans,9,10,9/10,10
16,581,none,6,10,6/10,10
16,627,none,1,10,1/10,8
16,627,trans,7,10,7/10,8
16,746,none,10,10,10/10,10
16,922,complex,2,10,2/10,10
16,922,none,4,10,4/10,10
16,922,trans,4,10,4/10,10
17,36,none,10,10,10/10,10
17,581,none,6,10,6/10,10
17,746,none,9,10,9/10,9
18,37,none,1,10,1/10,10
18,37,trans,2,10,2/10,10
18,879,trans,10,10,10/10,10
18,91,complex,1,10,1/10,10
18,91,trans,9,10,9/10,10
20,165,trans,10,10,10/10,10
20,25,none,8,10,8/10,8
20,581,none,9,10,9/10,9
20,628,none,7,10,7/10,7
20,85,none,8,10,8/10,8
215,922,none,8,10,8/10,8
228,36,complex,8,10,8/10,10
233,889,trans,10,10,10/10,10
233,89,none,9,10,9/10,10
25,109,trans,10,10,10/10,10
25,358,none,1,10,1/10,10
25,358,trans,9,10,9/10,10
25,41,trans,10,10,10/10,10
25,581,complex,1,10,1/10,9
25,581,none,8,10,8/10,9
25,628,complex,1,10,1/10,10
25,628,none,6,10,6/10,10
25,628,trans,2,10,2/10,10
25,85,none,7,10,7/10,7
280,42,complex,1,10,1/10,10
280,765,complex,1,10,1/10,10
280,765,trans,9,10,9/10,10
315,43,trans,2,10,2/10,10
36,228,trans,2,10,2/10,10
36,581,none,6,10,6/10,10
36,746,none,9,10,9/10,9
37,18,trans,7,10,7/10,10
37,581,complex,1,10,1/10,6
37,581,none,5,10,5/10,6
37,85,complex,5,10,5/10,9
37,85,none,1,10,1/10,9
42,280,trans,9,10,9/10,10
42,627,none,6,10,6/10,8
42,627,trans,2,10,2/10,8
42,982,trans,10,10,10/10,10
43,315,trans,8,10,8/10,10
442,9,none,6,10,6/10,10
442,9,trans,4,10,4/10,10
442,968,none,6,10,6/10,6
581,16,trans,4,10,4/10,10
581,17,trans,4,10,4/10,10
581,36,trans,4,10,4/10,10
581,628,none,8,10,8/10,8
581,636,complex,4,10,4/10,10
581,636,none,1,10,1/10,10
581,636,trans,5,10,5/10,10
581,746,none,6,10,6/10,10
581,746,trans,4,10,4/10,10
581,85,none,8,10,8/10,8
581,922,complex,1,10,1/10,6
581,922,none,4,10,4/10,6
581,922,trans,1,10,1/10,6
628,12,trans,1,10,1/10,8
628,25,trans,1,10,1/10,10
628,85,none,6,10,6/10,6
636,183,trans,10,10,10/10,10
746,871,trans,10,10,10/10,10
746,922,none,6,10,6/10,6
820,223,trans,10,10,10/10,10
85,138,trans,5,10,5/10,10
85,37,trans,3,10,3/10,9
879,91,none,6,10,6/10,6
89,233,trans,1,10,1/10,10
89,930,trans,10,10,10/10,10
91,242,trans,10,10,10/10,10
