host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
111,1000_to_1099,1049.5,5,5,1,1,0.0889394,0.0889394,0.11421200000000001,0.154165,0.0921468,0.0921468,0.0889394,0.0889394,0.11421200000000001,0.154165,0.0921468,0.0921468,1,0,0,0
112,1000_to_1099,1049.5,5,5,1,1,0.4607652,0.4607652,0.485396,0.9125239999999999,0.7041276,0.7041276,0.4607652,0.4607652,0.485396,0.9125239999999999,0.7041276,0.7041276,1,0,0,0
126,1000_to_1099,1049.5,5,5,1,2,0.12567699999999998,0.12567699999999998,0.202724,0.282444,0.1651828,0.1651828,0.12567699999999998,0.12567699999999998,0.202724,0.282444,0.1651828,0.1651828,1,0,0,0
144,1000_to_1099,1049.5,5,5,1,1,0.3000654,0.3000654,0.379417,0.713598,0.5209304,0.5209304,0.3000654,0.3000654,0.379417,0.713598,0.5209304,0.5209304,1,0,0,0
145,1000_to_1099,1049.5,5,5,1,1,0.33246000000000003,0.33246000000000003,0.521639,0.7628649999999999,0.4234092,0.4234092,0.33246000000000003,0.33246000000000003,0.521639,0.7628649999999999,0.4234092,0.4234092,1,0,0,0
153,1000_to_1099,1049.5,5,5,1,1,0.5326006000000001,0.5326006000000001,0.5619700000000001,0.9604550000000001,0.583191,0.583191,0.5326006000000001,0.5326006000000001,0.5619700000000001,0.9604550000000001,0.583191,0.583191,1,0,0,0
160,1000_to_1099,1049.5,5,5,1,1,0.6803459999999999,0.6803459999999999,0.683618,1.573051,1.143535,1.143535,0.6803459999999999,0.6803459999999999,0.683618,1.573051,1.143535,1.143535,1,0,0,0
173,1000_to_1099,1049.5,5,5,2,2,4.891782000000001,3.6928316666666667,6.209354,10.416596,7.9603568000000005,6.252679333333333,4.891782000000001,3.6928316666666667,6.209354,10.416596,7.9603568000000005,6.252679333333333,0.6,0.4,0,0
184,1000_to_1099,1049.5,5,5,1,1,1.6183384,1.6183384,2.125425,3.359864,2.2991474,2.2991474,1.6183384,1.6183384,2.125425,3.359864,2.2991474,2.2991474,1,0,0,0
190,1000_to_1099,1049.5,5,5,1,1,0.7249562,0.7249562,0.910797,1.425168,0.984525,0.984525,0.7249562,0.7249562,0.910797,1.425168,0.984525,0.984525,1,0,0,0
191,1000_to_1099,1049.5,5,5,1,1,0.3162954,0.3162954,0.338056,0.6474719999999999,0.44101979999999996,0.44101979999999996,0.3162954,0.3162954,0.338056,0.6474719999999999,0.44101979999999996,0.44101979999999996,1,0,0,0
192,1000_to_1099,1049.5,5,5,1,1,0.3123486,0.3123486,0.541007,0.83981,0.5576582,0.5576582,0.3123486,0.3123486,0.541007,0.83981,0.5576582,0.5576582,1,0,0,0
233,1000_to_1099,1049.5,5,5,1,5,3.8518284,3.8518284,3.577854,8.691544,5.718614,5.718614,3.8518284,3.8518284,3.577854,8.691544,5.718614,5.718614,1,0,0,0
267,1000_to_1099,1049.5,5,5,1,1,0.40354139999999994,0.40354139999999994,0.496961,0.907314,0.6652594000000001,0.6652594000000001,0.40354139999999994,0.40354139999999994,0.496961,0.907314,0.6652594000000001,0.6652594000000001,1,0,0,0
270,1000_to_1099,1049.5,5,5,1,1,0.6558249999999999,0.6558249999999999,0.522948,1.372477,1.087452,1.087452,0.6558249999999999,0.6558249999999999,0.522948,1.372477,1.087452,1.087452,1,0,0,0
271,1000_to_1099,1049.5,5,5,1,1,0.1105512,0.1105512,0.088735,0.22428499999999998,0.16607339999999998,0.16607339999999998,0.1105512,0.1105512,0.088735,0.22428499999999998,0.16607339999999998,0.16607339999999998,1,0,0,0
287,1000_to_1099,1049.5,5,5,2,2,3.387602200000001,2.1695696666666664,4.510021,6.8832640000000005,5.1143226,3.5684113333333336,3.387602200000001,2.1695696666666664,4.510021,6.8832640000000005,5.1143226,3.5684113333333336,0.6,0.4,0,0
312,1000_to_1099,1049.5,5,5,2,2,4.2060666,1.4543943333333333,4.929724,9.228304000000001,6.2516632,2.8074233333333334,4.2060666,1.4543943333333333,4.929724,9.228304000000001,6.2516632,2.8074233333333334,0.6,0.4,0,0
356,1000_to_1099,1049.5,5,5,1,5,0.4791978,0.4791978,0.4266,1.005502,0.7977569999999999,0.7977569999999999,0.4791978,0.4791978,0.4266,1.005502,0.7977569999999999,0.7977569999999999,1,0,0,0
406,1000_to_1099,1049.5,5,5,1,1,1.6294788,1.6294788,1.634497,3.424869,2.8297106000000003,2.8297106000000003,1.6294788,1.6294788,1.634497,3.424869,2.8297106000000003,2.8297106000000003,1,0,0,0
