host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
111,126,none,51,100,51/100,100
112,190,none,90,100,90/100,91
112,191,none,87,100,87/100,87
112,267,none,92,100,92/100,93
112,883,none,96,100,96/100,98
126,111,trans,49,100,49/100,100
126,622,none,53,100,53/100,53
126,804,none,53,100,53/100,53
126,940,none,14,100,14/100,97
144,233,none,37,100,37/100,71
144,91,none,98,100,98/100,100
144,91,trans,2,100,2/100,100
153,233,none,7,100,7/100,99
153,985,none,99,100,99/100,100
160,496,none,83,100,83/100,100
160,496,trans,17,100,17/100,100
173,603,complex,73,100,73/100,95
173,603,none,3,100,3/100,95
184,356,complex,12,100,12/100,100
190,112,trans,1,100,1/100,91
190,191,none,95,100,95/100,96
190,191,trans,1,100,1/100,96
190,267,none,97,100,97/100,98
190,267,trans,1,100,1/100,98
190,883,none,91,100,91/100,100
190,883,trans,1,100,1/100,100
191,267,none,93,100,93/100,93
191,883,none,88,100,88/100,99
192,233,none,34,100,34/100,99
192,270,none,99,100,99/100,100
192,542,none,100,100,100/100,100
192,902,none,100,100,100/100,100
233,112,trans,96,100,96/100,96
233,144,trans,34,100,34/100,71
233,153,trans,92,100,92/100,99
233,160,trans,100,100,100/100,100
233,190,trans,92,100,92/100,92
233,191,trans,88,100,88/100,88
233,192,trans,65,100,65/100,99
233,267,trans,91,100,91/100,91
233,270,none,34,100,34/100,100
233,270,trans,66,100,66/100,100
233,271,trans,100,100,100/100,100
233,448,complex,38,100,38/100,80
233,448,none,42,100,42/100,80
233,496,trans,83,100,83/100,83
233,542,none,34,100,34/100,99
233,542,trans,65,100,65/100,99
233,598,complex,21,100,21/100,53
233,598,none,32,100,32/100,53
233,603,complex,44,100,44/100,84
233,603,none,40,100,40/100,84
233,706,trans,100,100,100/100,100
233,79,complex,36,100,36/100,69
233,79,none,31,100,31/100,69
233,79,trans,1,100,1/100,69
233,8,trans,99,100,99/100,99
233,883,trans,99,100,99/100,99
233,902,none,34,100,34/100,99
233,902,trans,65,100,65/100,99
233,91,none,36,100,36/100,70
233,91,trans,34,100,34/100,70
233,985,none,7,100,7/100,100
233,985,trans,93,100,93/100,100
267,112,trans,1,100,1/100,93
267,883,none,92,100,92/100,100
270,192,trans,1,100,1/100,100
270,542,none,99,100,99/100,100
270,542,trans,1,100,1/100,100
270,902,none,99,100,99/100,100
270,902,trans,1,100,1/100,100
287,603,complex,45,100,45/100,84
287,603,none,17,100,17/100,84
287,671,complex,19,100,19/100,53
287,671,none,31,100,31/100,53
287,671,trans,2,100,2/100,53
287,79,complex,51,100,51/100,67
287,79,none,14,100,14/100,67
312,448,complex,24,100,24/100,66
312,448,none,37,100,37/100,66
312,603,complex,19,100,19/100,61
312,603,none,35,100,35/100,61
312,671,complex,29,100,29/100,59
312,671,none,21,100,21/100,59
312,671,trans,2,100,2/100,59
356,184,trans,88,100,88/100,100
356,505,complex,13,100,13/100,100
356,505,none,3,100,3/100,100
356,642,complex,42,100,42/100,100
356,642,trans,58,100,58/100,100
356,720,trans,100,100,100/100,100
406,448,none,23,100,23/100,78
448,312,trans,5,100,5/100,66
448,406,trans,55,100,55/100,78
448,505,complex,24,100,24/100,99
448,505,trans,75,100,75/100,99
448,52,trans,100,100,100/100,100
448,598,complex,35,100,35/100,65
448,598,none,30,100,30/100,65
448,603,complex,21,100,21/100,92
448,603,none,65,100,65/100,92
448,603,trans,1,100,1/100,92
448,79,complex,34,100,34/100,69
448,79,none,35,100,35/100,69
448,792,none,3,100,3/100,100
448,792,trans,97,100,97/100,100
448,944,trans,100,100,100/100,100
505,356,trans,84,100,84/100,100
505,637,none,8,100,8/100,93
505,637,trans,85,100,85/100,93
505,940,complex,26,100,26/100,100
505,940,trans,73,100,73/100,100
505,944,none,98,100,98/100,98
542,902,none,100,100,100/100,100
550,671,complex,8,100,8/100,58
550,671,none,21,100,21/100,58
598,603,complex,47,100,47/100,75
598,603,none,25,100,25/100,75
598,603,trans,1,100,1/100,75
598,671,complex,50,100,50/100,68
598,671,none,17,100,17/100,68
598,671,trans,1,100,1/100,68
598,79,complex,28,100,28/100,70
598,79,none,40,100,40/100,70
598,79,trans,1,100,1/100,70
603,173,trans,19,100,19/100,95
603,287,trans,22,100,22/100,84
603,312,trans,7,100,7/100,61
603,448,trans,5,100,5/100,92
603,598,trans,2,100,2/100,75
603,671,complex,44,100,44/100,75
603,671,none,13,100,13/100,75
603,671,trans,18,100,18/100,75
603,79,complex,54,100,54/100,76
603,79,none,18,100,18/100,76
603,79,trans,2,100,2/100,76
622,804,none,99,100,99/100,99
622,940,none,13,100,13/100,97
649,940,none,4,100,4/100,92
671,287,trans,1,100,1/100,53
671,312,trans,7,100,7/100,59
671,550,trans,29,100,29/100,58
671,79,complex,40,100,40/100,58
671,79,none,18,100,18/100,58
706,8,none,99,100,99/100,100
706,8,trans,1,100,1/100,100
79,233,trans,1,100,1/100,69
79,287,trans,2,100,2/100,67
79,598,trans,1,100,1/100,70
79,603,trans,2,100,2/100,76
804,940,none,13,100,13/100,97
883,112,trans,2,100,2/100,98
883,145,trans,100,100,100/100,100
883,190,trans,8,100,8/100,100
883,191,trans,11,100,11/100,99
883,267,trans,8,100,8/100,100
883,557,trans,100,100,100/100,100
883,572,trans,100,100,100/100,100
940,126,trans,83,100,83/100,97
940,505,trans,1,100,1/100,100
940,622,trans,84,100,84/100,97
940,649,trans,88,100,88/100,92
940,804,trans,84,100,84/100,97
940,928,trans,100,100,100/100,100
985,153,trans,1,100,1/100,100
