host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
222,292,none,15,50,15/50,27
292,222,trans,12,50,12/50,27
292,411,complex,9,50,9/50,48
292,411,none,14,50,14/50,48
292,411,trans,23,50,23/50,48
292,772,none,8,50,8/50,41
292,772,trans,33,50,33/50,41
292,786,complex,45,50,45/50,49
292,786,none,3,50,3/50,49
292,90,none,11,50,11/50,47
292,90,trans,36,50,36/50,47
411,292,trans,2,50,2/50,48
411,772,none,21,50,21/50,28
411,772,trans,7,50,7/50,28
411,786,complex,16,50,16/50,35
411,786,none,17,50,17/50,35
50,786,complex,3,50,3/50,44
50,786,none,14,50,14/50,44
786,292,trans,1,50,1/50,49
786,411,trans,2,50,2/50,35
786,50,trans,27,50,27/50,44
786,88,complex,25,50,25/50,50
786,88,none,5,50,5/50,50
786,88,trans,20,50,20/50,50
