540->351,10
540->64,10
384->993,10
384->442,10
442->485,10
75->946,10
442->321,10
361->853,10
244->861,10
861->263,10
244->66,10
244->196,10
540->760,10
849->445,10
670->177,10
361->59,10
498->244,10
442->495,10
442->849,10
351->119,10
442->445,10
371->540,9
384->977,9
384->498,9
442->75,9
384->361,9
384->351,9
495->849,9
361->670,9
169->144,8
351->712,8
64->351,8
540->712,8
442->946,8
495->445,8
384->690,7
498->77,7
244->144,7
351->760,6
384->244,6
977->244,6
384->119,6
361->177,6
498->169,6
64->712,6
244->263,6
540->119,5
371->760,5
498->144,5
144->77,5
760->119,5
244->77,5
244->169,5
977->690,5
64->760,4
384->540,4
59->670,3
77->169,3
712->119,3
760->712,3
119->690,3
169->977,3
351->690,3
384->144,3
384->59,3
690->244,3
384->64,2
371->712,2
371->351,2
59->177,2
977->64,2
384->760,2
64->119,2
384->712,2
977->77,2
384->169,2
498->977,2
384->670,2
77->361,1
442->993,1
144->977,1
361->244,1
690->64,1
384->77,1
540->244,1
244->351,1
244->64,1
371->64,1
384->177,1
77->690,1
442->169,1
