host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
234,1000_to_1099,1049.5,10,10,1,1,0.2466373,0.2466373,0.83392,1.259479,0.4305954,0.4305954,0.2466373,0.2466373,0.83392,1.259479,0.4305954,0.4305954,1,0,0,0,0
267,1000_to_1099,1049.5,10,10,2,6,4.9685624,4.308486,5.446509,13.610511000000002,8.405249600000001,5.845381866666667,4.9685624,4.308486,5.446509,13.610511000000002,8.405249600000001,5.845381866666667,0.6,0.4,0,0,0
303,1000_to_1099,1049.5,10,10,1,1,0.17570609999999998,0.17570609999999998,0.23632999999999998,0.375223,0.12046348888888889,0.12046348888888889,0.17570609999999998,0.17570609999999998,0.23632999999999998,0.375223,0.12046348888888889,0.12046348888888889,1,0,0,0,0
456,1000_to_1099,1049.5,10,10,2,2,3.7385157999999996,1.3773607777777777,5.495175,9.093157,2.6787552,1.6303100555555554,3.7385157999999996,1.3773607777777777,5.495175,9.093157,2.6787552,1.6303100555555554,0.9,0.1,0,0,0
482,1000_to_1099,1049.5,10,10,1,3,1.4311768,1.4311768,1.414725,3.1459420000000002,1.8338932,1.8338932,1.4311768,1.4311768,1.414725,3.1459420000000002,1.8338932,1.8338932,1,0,0,0,0
550,1000_to_1099,1049.5,10,10,1,1,0.7989094000000001,0.7989094000000001,1.282516,1.831237,0.7820918222222222,0.7820918222222222,0.7989094000000001,0.7989094000000001,1.282516,1.831237,0.7820918222222222,0.7820918222222222,1,0,0,0,0
659,1000_to_1099,1049.5,10,10,1,1,0.6384527999999999,0.6384527999999999,0.294831,1.2640339999999999,0.6387048888888889,0.6387048888888889,0.6384527999999999,0.6384527999999999,0.294831,1.2640339999999999,0.6387048888888889,0.6387048888888889,1,0,0,0,0
776,1000_to_1099,1049.5,10,10,2,2,7.0442702,2.0834265000000003,9.364483,16.036287,8.429824222222221,2.2458399333333334,7.0442702,2.0834265000000003,9.364483,16.036287,8.429824222222221,2.2458399333333334,0.6,0.4,0,0,0
80,1000_to_1099,1049.5,10,10,1,4,0.7234007000000001,0.7234007000000001,0.484402,1.256156,0.6974778444444444,0.6974778444444444,0.7234007000000001,0.7234007000000001,0.484402,1.256156,0.6974778444444444,0.6974778444444444,1,0,0,0,0
895,1000_to_1099,1049.5,10,10,2,5,4.6486845,3.841573333333334,4.605806,10.883034,6.321030511111111,6.1196955555555554,4.6486845,3.841573333333334,4.605806,10.883034,6.321030511111111,6.1196955555555554,0.9,0.1,0,0,0
234,10000_to_10099,10049.5,10,10,1,7,0.27466880000000005,0.27466880000000005,0.660339,1.194506,0.3698112,0.3698112,0.27466880000000005,0.27466880000000005,0.660339,1.194506,0.3698112,0.3698112,1,0,0,0,0
267,10000_to_10099,10049.5,10,10,4,4,3.9777694999999995,1.36637975,4.778048,12.04233,7.078210955555555,2.1110948333333335,3.9777694999999995,1.36637975,4.778048,12.04233,7.078210955555555,2.1110948333333335,0.4,0.3,0.2,0.1,0
303,10000_to_10099,10049.5,10,10,1,5,0.054375700000000006,0.054375700000000006,0.07665599999999999,0.184155,0.08732793333333333,0.08732793333333333,0.054375700000000006,0.054375700000000006,0.07665599999999999,0.184155,0.08732793333333333,0.08732793333333333,1,0,0,0,0
456,10000_to_10099,10049.5,10,10,1,2,1.955417,1.955417,2.5043689999999996,5.154885999999999,1.8774664444444444,1.8774664444444444,1.955417,1.955417,2.5043689999999996,5.154885999999999,1.8774664444444444,1.8774664444444444,1,0,0,0,0
482,10000_to_10099,10049.5,10,10,4,4,1.5008204,0.48266875,1.6847860000000001,3.572886,2.0222004444444446,0.7599668333333333,1.5008204,0.48266875,1.6847860000000001,3.572886,2.0222004444444446,0.7599668333333333,0.4,0.4,0.1,0.1,0
550,10000_to_10099,10049.5,10,10,1,1,0.49210570000000003,0.49210570000000003,0.63064,1.155338,0.5678879333333333,0.5678879333333333,0.49210570000000003,0.49210570000000003,0.63064,1.155338,0.5678879333333333,0.5678879333333333,1,0,0,0,0
