host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
109,1000_to_1099,1049.5,10,10,2,4,4.7585481000000005,3.1722083750000003,4.505642,10.026639999999999,6.618762111111111,5.370693035714286,4.7585481000000005,3.1722083750000003,4.505642,10.026639999999999,6.618762111111111,5.370693035714286,0.8,0.2,0,0
117,1000_to_1099,1049.5,10,10,1,3,3.154021,3.154021,2.761512,6.6408130000000005,3.942345688888889,3.942345688888889,3.154021,3.154021,2.761512,6.6408130000000005,3.942345688888889,3.942345688888889,1,0,0,0
129,1000_to_1099,1049.5,10,10,1,1,0.0718954,0.0718954,0.060445,0.14032099999999997,0.10108768888888889,0.10108768888888889,0.0718954,0.0718954,0.060445,0.14032099999999997,0.10108768888888889,0.10108768888888889,1,0,0,0
138,1000_to_1099,1049.5,10,10,2,5,1.2124789,0.9096271428571429,1.298268,2.9005050000000003,1.728703888888889,0.8631375238095237,1.2124789,0.9096271428571429,1.298268,2.9005050000000003,1.728703888888889,0.8631375238095237,0.7,0.3,0,0
139,1000_to_1099,1049.5,10,10,1,5,2.1057689,2.1057689,2.135618,4.745629,3.0369838,3.0369838,2.1057689,2.1057689,2.135618,4.745629,3.0369838,3.0369838,1,0,0,0
145,1000_to_1099,1049.5,10,10,1,3,3.8628192999999995,3.8628192999999995,4.915997,9.456437,6.238382822222222,6.238382822222222,3.8628192999999995,3.8628192999999995,4.915997,9.456437,6.238382822222222,6.238382822222222,1,0,0,0
150,1000_to_1099,1049.5,10,10,1,3,2.0683307999999996,2.0683307999999996,1.544802,5.412849,3.4467058666666666,3.4467058666666666,2.0683307999999996,2.0683307999999996,1.544802,5.412849,3.4467058666666666,3.4467058666666666,1,0,0,0
165,1000_to_1099,1049.5,10,10,1,3,0.9888718999999998,0.9888718999999998,0.703548,2.3113850000000005,1.4879439777777776,1.4879439777777776,0.9888718999999998,0.9888718999999998,0.703548,2.3113850000000005,1.4879439777777776,1.4879439777777776,1,0,0,0
188,1000_to_1099,1049.5,10,10,1,1,0.40354840000000003,0.40354840000000003,0.526731,0.8879079999999999,0.5134853777777778,0.5134853777777778,0.40354840000000003,0.40354840000000003,0.526731,0.8879079999999999,0.5134853777777778,0.5134853777777778,1,0,0,0
218,1000_to_1099,1049.5,10,10,1,1,0.4604177,0.4604177,0.45436,0.919905,0.4843526444444444,0.4843526444444444,0.4604177,0.4604177,0.45436,0.919905,0.4843526444444444,0.4843526444444444,1,0,0,0
26,1000_to_1099,1049.5,10,10,1,1,0.4167007000000001,0.4167007000000001,0.641441,1.028661,0.613063488888889,0.613063488888889,0.4167007000000001,0.4167007000000001,0.641441,1.028661,0.613063488888889,0.613063488888889,1,0,0,0
260,1000_to_1099,1049.5,10,10,1,1,0.06036130000000001,0.06036130000000001,0.053517,0.144885,0.08901126666666667,0.08901126666666667,0.06036130000000001,0.06036130000000001,0.053517,0.144885,0.08901126666666667,0.08901126666666667,1,0,0,0
270,1000_to_1099,1049.5,10,10,1,1,0.20590000000000003,0.20590000000000003,0.359672,0.643214,0.29403115555555553,0.29403115555555553,0.20590000000000003,0.20590000000000003,0.359672,0.643214,0.29403115555555553,0.29403115555555553,1,0,0,0
312,1000_to_1099,1049.5,10,10,1,2,0.6655090000000001,0.6655090000000001,0.901581,1.6567389999999997,1.0255596888888887,1.0255596888888887,0.6655090000000001,0.6655090000000001,0.901581,1.6567389999999997,1.0255596888888887,1.0255596888888887,1,0,0,0
313,1000_to_1099,1049.5,10,10,1,1,0.1562087,0.1562087,0.199849,0.339599,0.19616771111111111,0.19616771111111111,0.1562087,0.1562087,0.199849,0.339599,0.19616771111111111,0.19616771111111111,1,0,0,0
332,1000_to_1099,1049.5,10,10,1,1,0.23842119999999997,0.23842119999999997,0.19374799999999998,0.53677,0.3462930222222222,0.3462930222222222,0.23842119999999997,0.23842119999999997,0.19374799999999998,0.53677,0.3462930222222222,0.3462930222222222,1,0,0,0
359,1000_to_1099,1049.5,10,10,1,2,0.2670292,0.2670292,0.260116,0.6385170000000001,0.34637333333333337,0.34637333333333337,0.2670292,0.2670292,0.260116,0.6385170000000001,0.34637333333333337,0.34637333333333337,1,0,0,0
382,1000_to_1099,1049.5,10,10,1,2,0.2869188,0.2869188,0.5161910000000001,0.670208,0.2565476,0.2565476,0.2869188,0.2869188,0.5161910000000001,0.670208,0.2565476,0.2565476,1,0,0,0
385,1000_to_1099,1049.5,10,10,2,3,0.8608957,0.5666596666666667,1.171789,1.904457,1.1766787333333333,0.5748546666666667,0.8608957,0.5666596666666667,1.171789,1.904457,1.1766787333333333,0.5748546666666667,0.6,0.4,0,0
423,1000_to_1099,1049.5,10,10,1,5,7.2549516,7.2549516,8.29694,16.186515,10.812584933333333,10.812584933333333,7.2549516,7.2549516,8.29694,16.186515,10.812584933333333,10.812584933333333,1,0,0,0
425,1000_to_1099,1049.5,10,10,1,1,0.7157110999999999,0.7157110999999999,1.074769,1.488351,0.6444717555555556,0.6444717555555556,0.7157110999999999,0.7157110999999999,1.074769,1.488351,0.6444717555555556,0.6444717555555556,1,0,0,0
434,1000_to_1099,1049.5,10,10,1,1,1.1544324000000001,1.1544324000000001,1.21157,2.339052,1.5246273777777777,1.5246273777777777,1.1544324000000001,1.1544324000000001,1.21157,2.339052,1.5246273777777777,1.5246273777777777,1,0,0,0
448,1000_to_1099,1049.5,10,10,1,2,0.1939372,0.1939372,0.213497,0.43888099999999997,0.2659768,0.2659768,0.1939372,0.1939372,0.213497,0.43888099999999997,0.2659768,0.2659768,1,0,0,0
464,1000_to_1099,1049.5,10,10,2,2,0.2898884,0.042941714285714284,0.359321,0.5630510000000001,0.2872912000000001,0.060240380952380955,0.2898884,0.042941714285714284,0.359321,0.5630510000000001,0.2872912000000001,0.060240380952380955,0.7,0.3,0,0
482,1000_to_1099,1049.5,10,10,1,1,0.33768269999999995,0.33768269999999995,0.422795,0.897929,0.5308884666666667,0.5308884666666667,0.33768269999999995,0.33768269999999995,0.422795,0.897929,0.5308884666666667,0.5308884666666667,1,0,0,0
570,1000_to_1099,1049.5,10,10,1,2,0.7903089,0.7903089,0.916633,1.649608,1.0123891777777778,1.0123891777777778,0.7903089,0.7903089,0.916633,1.649608,1.0123891777777778,1.0123891777777778,1,0,0,0
60,1000_to_1099,1049.5,10,10,1,1,0.9649577999999999,0.9649577999999999,1.006054,2.362253,1.3871249333333333,1.3871249333333333,0.9649577999999999,0.9649577999999999,1.006054,2.362253,1.3871249333333333,1.3871249333333333,1,0,0,0
709,1000_to_1099,1049.5,10,10,2,6,0.04993090000000001,0.03412922222222222,0.16128900000000002,0.22132000000000002,0.07222837777777778,0.04268422222222222,0.04993090000000001,0.03412922222222222,0.16128900000000002,0.22132000000000002,0.07222837777777778,0.04268422222222222,0.9,0.1,0,0
770,1000_to_1099,1049.5,10,10,1,2,1.3123936,1.3123936,1.191717,2.8781559999999997,1.3611767555555556,1.3611767555555556,1.3123936,1.3123936,1.191717,2.8781559999999997,1.3611767555555556,1.3611767555555556,1,0,0,0
802,1000_to_1099,1049.5,10,10,1,1,0.5865625999999999,0.5865625999999999,0.787525,1.480029,0.9161687111111111,0.9161687111111111,0.5865625999999999,0.5865625999999999,0.787525,1.480029,0.9161687111111111,0.9161687111111111,1,0,0,0
846,1000_to_1099,1049.5,10,10,1,1,4.5250319,4.5250319,4.344491,9.848438999999999,7.911395,7.911395,4.5250319,4.5250319,4.344491,9.848438999999999,7.911395,7.911395,1,0,0,0
859,1000_to_1099,1049.5,10,10,1,1,0.5347567,0.5347567,0.952944,1.277392,0.674719311111111,0.674719311111111,0.5347567,0.5347567,0.952944,1.277392,0.674719311111111,0.674719311111111,1,0,0,0
875,1000_to_1099,1049.5,10,10,1,2,2.6472318000000006,2.6472318000000006,3.8385540000000002,5.442340000000001,2.3499350222222226,2.3499350222222226,2.6472318000000006,2.6472318000000006,3.8385540000000002,5.442340000000001,2.3499350222222226,2.3499350222222226,1,0,0,0
886,1000_to_1099,1049.5,10,10,1,1,0.38781769999999993,0.38781769999999993,0.44373799999999997,0.66274,0.316321,0.316321,0.38781769999999993,0.38781769999999993,0.44373799999999997,0.66274,0.316321,0.316321,1,0,0,0
91,1000_to_1099,1049.5,10,10,1,7,4.4356203,4.4356203,5.9546920000000005,10.105081000000002,5.146247933333334,5.146247933333334,4.4356203,4.4356203,5.9546920000000005,10.105081000000002,5.146247933333334,5.146247933333334,1,0,0,0
912,1000_to_1099,1049.5,10,10,1,1,0.23370469999999996,0.23370469999999996,0.35760400000000003,0.47912199999999994,0.2642594,0.2642594,0.23370469999999996,0.23370469999999996,0.35760400000000003,0.47912199999999994,0.2642594,0.2642594,1,0,0,0
94,1000_to_1099,1049.5,10,10,1,5,2.0488917,2.0488917,2.005574,4.557897,2.825850111111111,2.825850111111111,2.0488917,2.0488917,2.005574,4.557897,2.825850111111111,2.825850111111111,1,0,0,0
98,1000_to_1099,1049.5,10,10,1,6,2.6845358,2.6845358,2.352371,6.254339,4.227151288888889,4.227151288888889,2.6845358,2.6845358,2.352371,6.254339,4.227151288888889,4.227151288888889,1,0,0,0
109,10200_to_10299,10249.5,10,10,2,4,4.322309299999999,3.1017385,3.2205589999999997,7.818487999999999,5.798887044444444,5.182337,4.322309299999999,3.1017385,3.2205589999999997,7.818487999999999,5.798887044444444,5.182337,0.8,0.2,0,0
117,10200_to_10299,10249.5,10,10,1,3,1.8869520999999998,1.8869520999999998,2.121922,5.37622,2.9916303777777777,2.9916303777777777,1.8869520999999998,1.8869520999999998,2.121922,5.37622,2.9916303777777777,2.9916303777777777,1,0,0,0
129,10200_to_10299,10249.5,10,10,1,1,0.044344900000000007,0.044344900000000007,0.066287,0.12365999999999999,0.07315615555555556,0.07315615555555556,0.044344900000000007,0.044344900000000007,0.066287,0.12365999999999999,0.07315615555555556,0.07315615555555556,1,0,0,0
138,10200_to_10299,10249.5,10,10,1,5,1.1967960000000002,1.1967960000000002,1.426625,2.936582,1.5790488,1.5790488,1.1967960000000002,1.1967960000000002,1.426625,2.936582,1.5790488,1.5790488,1,0,0,0
139,10200_to_10299,10249.5,10,10,1,4,1.3678575999999998,1.3678575999999998,1.59408,3.63731,2.1397438222222225,2.1397438222222225,1.3678575999999998,1.3678575999999998,1.59408,3.63731,2.1397438222222225,2.1397438222222225,1,0,0,0
145,10200_to_10299,10249.5,10,10,1,1,3.5359182,3.5359182,3.3166949999999997,7.46088,5.259567377777778,5.259567377777778,3.5359182,3.5359182,3.3166949999999997,7.46088,5.259567377777778,5.259567377777778,1,0,0,0
150,10200_to_10299,10249.5,10,10,1,3,1.7268664,1.7268664,1.132321,4.351579,2.7896023555555556,2.7896023555555556,1.7268664,1.7268664,1.132321,4.351579,2.7896023555555556,2.7896023555555556,1,0,0,0
165,10200_to_10299,10249.5,10,10,1,4,0.8668729,0.8668729,0.689922,2.002466,1.2582883333333335,1.2582883333333335,0.8668729,0.8668729,0.689922,2.002466,1.2582883333333335,1.2582883333333335,1,0,0,0
188,10200_to_10299,10249.5,10,10,1,1,0.2747349,0.2747349,0.418593,0.6387430000000001,0.36519473333333335,0.36519473333333335,0.2747349,0.2747349,0.418593,0.6387430000000001,0.36519473333333335,0.36519473333333335,1,0,0,0
218,10200_to_10299,10249.5,10,10,1,1,0.2680327,0.2680327,0.320521,0.4971709999999999,0.3086631333333333,0.3086631333333333,0.2680327,0.2680327,0.320521,0.4971709999999999,0.3086631333333333,0.3086631333333333,1,0,0,0
26,10200_to_10299,10249.5,10,10,1,1,0.30852040000000003,0.30852040000000003,0.293737,0.7258590000000001,0.4680947555555556,0.4680947555555556,0.30852040000000003,0.30852040000000003,0.293737,0.7258590000000001,0.4680947555555556,0.4680947555555556,1,0,0,0
260,10200_to_10299,10249.5,10,10,1,1,0.1036113,0.1036113,0.064611,0.14932600000000001,0.06660064444444445,0.06660064444444445,0.1036113,0.1036113,0.064611,0.14932600000000001,0.06660064444444445,0.06660064444444445,1,0,0,0
270,10200_to_10299,10249.5,10,10,1,1,0.125365,0.125365,0.202937,0.34729,0.17238315555555556,0.17238315555555556,0.125365,0.125365,0.202937,0.34729,0.17238315555555556,0.17238315555555556,1,0,0,0
312,10200_to_10299,10249.5,10,10,1,2,0.41011,0.41011,0.44329399999999997,0.9464499999999999,0.5729496,0.5729496,0.41011,0.41011,0.44329399999999997,0.9464499999999999,0.5729496,0.5729496,1,0,0,0
313,10200_to_10299,10249.5,10,10,1,1,0.0919893,0.0919893,0.165521,0.269664,0.1530646,0.1530646,0.0919893,0.0919893,0.165521,0.269664,0.1530646,0.1530646,1,0,0,0
332,10200_to_10299,10249.5,10,10,1,1,0.16483540000000002,0.16483540000000002,0.20026300000000002,0.428338,0.2469439111111111,0.2469439111111111,0.16483540000000002,0.16483540000000002,0.20026300000000002,0.428338,0.2469439111111111,0.2469439111111111,1,0,0,0
359,10200_to_10299,10249.5,10,10,1,1,0.1251836,0.1251836,0.09188099999999999,0.274596,0.17111844444444446,0.17111844444444446,0.1251836,0.1251836,0.09188099999999999,0.274596,0.17111844444444446,0.17111844444444446,1,0,0,0
382,10200_to_10299,10249.5,10,10,1,2,0.1986213,0.1986213,0.302551,0.3951720000000001,0.1531386888888889,0.1531386888888889,0.1986213,0.1986213,0.302551,0.3951720000000001,0.1531386888888889,0.1531386888888889,1,0,0,0
385,10200_to_10299,10249.5,10,10,1,2,0.5250721,0.5250721,0.788527,1.471783,0.7273076666666667,0.7273076666666667,0.5250721,0.5250721,0.788527,1.471783,0.7273076666666667,0.7273076666666667,1,0,0,0
423,10200_to_10299,10249.5,10,10,2,4,4.4607139,4.367608875,3.966863,10.276347,7.411199933333333,7.298089107142857,4.4607139,4.367608875,3.966863,10.276347,7.411199933333333,7.298089107142857,0.8,0.2,0,0
425,10200_to_10299,10249.5,10,10,1,1,0.45267369999999996,0.45267369999999996,0.845608,1.1457380000000001,0.49309633333333336,0.49309633333333336,0.45267369999999996,0.45267369999999996,0.845608,1.1457380000000001,0.49309633333333336,0.49309633333333336,1,0,0,0
434,10200_to_10299,10249.5,10,10,1,1,0.8581966,0.8581966,0.883723,1.9087299999999998,1.1654523555555556,1.1654523555555556,0.8581966,0.8581966,0.883723,1.9087299999999998,1.1654523555555556,1.1654523555555556,1,0,0,0
448,10200_to_10299,10249.5,10,10,1,1,0.14939470000000002,0.14939470000000002,0.193362,0.337474,0.19608762222222223,0.19608762222222223,0.14939470000000002,0.14939470000000002,0.193362,0.337474,0.19608762222222223,0.19608762222222223,1,0,0,0
464,10200_to_10299,10249.5,10,10,2,2,0.1676679,0.024708142857142863,0.20999400000000001,0.333307,0.16499984444444446,0.03847104761904762,0.1676679,0.024708142857142863,0.20999400000000001,0.333307,0.16499984444444446,0.03847104761904762,0.7,0.3,0,0
482,10200_to_10299,10249.5,10,10,1,1,0.2613053,0.2613053,0.240625,0.5755769999999999,0.3615139777777778,0.3615139777777778,0.2613053,0.2613053,0.240625,0.5755769999999999,0.3615139777777778,0.3615139777777778,1,0,0,0
570,10200_to_10299,10249.5,10,10,1,2,0.5890829,0.5890829,0.799843,1.2301760000000002,0.7408208666666667,0.7408208666666667,0.5890829,0.5890829,0.799843,1.2301760000000002,0.7408208666666667,0.7408208666666667,1,0,0,0
60,10200_to_10299,10249.5,10,10,1,1,0.5181184999999999,0.5181184999999999,0.553935,1.296105,0.8045040222222222,0.8045040222222222,0.5181184999999999,0.5181184999999999,0.553935,1.296105,0.8045040222222222,0.8045040222222222,1,0,0,0
709,10200_to_10299,10249.5,10,10,1,2,0.07801949999999999,0.07801949999999999,0.131637,0.164838,0.05122153333333334,0.05122153333333334,0.07801949999999999,0.07801949999999999,0.131637,0.164838,0.05122153333333334,0.05122153333333334,1,0,0,0
770,10200_to_10299,10249.5,10,10,1,2,1.4842906999999999,1.4842906999999999,1.346921,2.47961,1.163381888888889,1.163381888888889,1.4842906999999999,1.4842906999999999,1.346921,2.47961,1.163381888888889,1.163381888888889,1,0,0,0
802,10200_to_10299,10249.5,10,10,1,1,0.3392151,0.3392151,0.45477500000000004,0.8552910000000001,0.5351059777777778,0.5351059777777778,0.3392151,0.3392151,0.45477500000000004,0.8552910000000001,0.5351059777777778,0.5351059777777778,1,0,0,0
846,10200_to_10299,10249.5,10,10,1,1,3.550907,3.550907,3.417643,8.351368,6.0427293777777775,6.0427293777777775,3.550907,3.550907,3.417643,8.351368,6.0427293777777775,6.0427293777777775,1,0,0,0
859,10200_to_10299,10249.5,10,10,1,1,0.33037170000000005,0.33037170000000005,0.363624,0.6399509999999999,0.3757101111111111,0.3757101111111111,0.33037170000000005,0.33037170000000005,0.363624,0.6399509999999999,0.3757101111111111,0.3757101111111111,1,0,0,0
875,10200_to_10299,10249.5,10,10,1,2,1.7213099999999997,1.7213099999999997,2.7350689999999998,4.0115739999999995,1.6543540444444444,1.6543540444444444,1.7213099999999997,1.7213099999999997,2.7350689999999998,4.0115739999999995,1.6543540444444444,1.6543540444444444,1,0,0,0
886,10200_to_10299,10249.5,10,10,1,1,0.2394354,0.2394354,0.384232,0.520271,0.24548964444444446,0.24548964444444446,0.2394354,0.2394354,0.384232,0.520271,0.24548964444444446,0.24548964444444446,1,0,0,0
91,10200_to_10299,10249.5,10,10,1,5,2.7265845,2.7265845,3.7382189999999995,6.149482,3.4796506444444444,3.4796506444444444,2.7265845,2.7265845,3.7382189999999995,6.149482,3.4796506444444444,3.4796506444444444,1,0,0,0
912,10200_to_10299,10249.5,10,10,1,1,0.0981791,0.0981791,0.131854,0.19818000000000002,0.10477237777777779,0.10477237777777779,0.0981791,0.0981791,0.131854,0.19818000000000002,0.10477237777777779,0.10477237777777779,1,0,0,0
94,10200_to_10299,10249.5,10,10,2,5,1.1705861999999998,0.6503216666666667,0.890991,2.553533,1.6998144888888889,0.7012296,1.1705861999999998,0.6503216666666667,0.890991,2.553533,1.6998144888888889,0.7012296,0.6,0.4,0,0
98,10200_to_10299,10249.5,10,10,1,6,1.7464441999999998,1.7464441999999998,1.2225659999999998,3.497853,2.5736950666666667,2.5736950666666667,1.7464441999999998,1.7464441999999998,1.2225659999999998,3.497853,2.5736950666666667,2.5736950666666667,1,0,0,0
109,10800_to_10899,10849.5,10,10,2,4,4.188804,3.4215155,3.165086,9.063120999999999,6.3961796,5.5916910714285715,4.188804,3.4215155,3.165086,9.063120999999999,6.3961796,5.5916910714285715,0.8,0.2,0,0
