host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
122,1000_to_1099,1049.5,10,10,1,1,1.3592539999999997,1.3592539999999997,1.634365,3.40541,2.296005688888889,2.296005688888889,1.3592539999999997,1.3592539999999997,1.634365,3.40541,2.296005688888889,2.296005688888889,1,0,0,0,0
132,1000_to_1099,1049.5,10,10,1,1,0.7980916,0.7980916,1.123479,2.567275,1.3222179555555555,1.3222179555555555,0.7980916,0.7980916,1.123479,2.567275,1.3222179555555555,1.3222179555555555,1,0,0,0,0
136,1000_to_1099,1049.5,10,10,1,2,1.1204925000000001,1.1204925000000001,1.215402,2.005917,1.3317380666666667,1.3317380666666667,1.1204925000000001,1.1204925000000001,1.215402,2.005917,1.3317380666666667,1.3317380666666667,1,0,0,0,0
166,1000_to_1099,1049.5,10,10,1,1,1.3897865,1.3897865,1.01617,3.39867,1.990952511111111,1.990952511111111,1.3897865,1.3897865,1.01617,3.39867,1.990952511111111,1.990952511111111,1,0,0,0,0
220,1000_to_1099,1049.5,10,10,1,1,1.1669006999999998,1.1669006999999998,0.892941,2.947694,1.922799311111111,1.922799311111111,1.1669006999999998,1.1669006999999998,0.892941,2.947694,1.922799311111111,1.922799311111111,1,0,0,0,0
254,1000_to_1099,1049.5,10,10,1,1,0.7250675999999999,0.7250675999999999,0.691959,1.777686,1.2873379111111112,1.2873379111111112,0.7250675999999999,0.7250675999999999,0.691959,1.777686,1.2873379111111112,1.2873379111111112,1,0,0,0,0
258,1000_to_1099,1049.5,10,10,1,1,0.2014897,0.2014897,0.29740599999999995,0.37762699999999993,0.1453693111111111,0.1453693111111111,0.2014897,0.2014897,0.29740599999999995,0.37762699999999993,0.1453693111111111,0.1453693111111111,1,0,0,0,0
297,1000_to_1099,1049.5,10,10,1,1,1.3372308,1.3372308,0.895725,3.2512060000000003,2.198554311111111,2.198554311111111,1.3372308,1.3372308,0.895725,3.2512060000000003,2.198554311111111,2.198554311111111,1,0,0,0,0
419,1000_to_1099,1049.5,10,10,1,1,0.8399473000000001,0.8399473000000001,0.898521,1.854416,1.4070408222222222,1.4070408222222222,0.8399473000000001,0.8399473000000001,0.898521,1.854416,1.4070408222222222,1.4070408222222222,1,0,0,0,0
488,1000_to_1099,1049.5,10,10,1,1,1.5840594,1.5840594,1.726371,4.409325000000001,2.631064977777778,2.631064977777778,1.5840594,1.5840594,1.726371,4.409325000000001,2.631064977777778,2.631064977777778,1,0,0,0,0
