147->4,50
859->215,50
859->96,50
859->412,50
859->917,50
859->59,50
59->100,50
114->615,50
615->224,50
281->83,50
998->796,50
2->364,50
364->231,50
522->603,49
522->859,49
859->28,49
409->134,49
615->623,49
114->37,49
114->281,49
147->983,48
522->731,48
117->114,48
134->73,48
2->998,47
147->180,45
2->117,45
281->191,44
454->399,43
399->464,43
281->958,43
859->454,40
859->147,36
147->977,31
998->379,30
119->164,29
399->666,26
134->2,23
2->193,23
69->514,14
134->514,12
456->514,12
409->456,11
119->625,9
399->119,8
522->514,8
409->514,7
409->69,7
119->666,6
399->164,6
164->119,6
69->409,6
456->69,5
456->409,5
522->69,4
100->59,3
409->522,3
522->409,3
958->191,3
2->114,2
114->117,2
69->522,2
2->379,2
379->998,2
666->119,2
69->456,2
456->731,1
731->522,1
456->522,1
859->464,1
83->281,1
514->69,1
73->514,1
859->399,1
399->454,1
134->456,1
514->456,1
