host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
102,1000_to_1099,1049.5,10,10,1,2,0.23410889999999998,0.23410889999999998,0.27020299999999997,0.5404,0.3093598444444444,0.3093598444444444,0.23410889999999998,0.23410889999999998,0.27020299999999997,0.5404,0.3093598444444444,0.3093598444444444,1,0
152,1000_to_1099,1049.5,10,10,2,6,2.1375404000000002,1.3499414,1.9082239999999997,4.623309,3.1879873777777776,2.1835546,2.1375404000000002,1.3499414,1.9082239999999997,4.623309,3.1879873777777776,2.1835546,0.5,0.5
191,1000_to_1099,1049.5,10,10,1,1,0.1049069,0.1049069,0.11069799999999999,0.183941,0.07430175555555556,0.07430175555555556,0.1049069,0.1049069,0.11069799999999999,0.183941,0.07430175555555556,0.07430175555555556,1,0
284,1000_to_1099,1049.5,10,10,1,1,0.38904920000000004,0.38904920000000004,0.538033,1.2505490000000001,0.6158124,0.6158124,0.38904920000000004,0.38904920000000004,0.538033,1.2505490000000001,0.6158124,0.6158124,1,0
423,1000_to_1099,1049.5,10,10,1,1,0.0515108,0.0515108,0.076106,0.12538499999999997,0.06290564444444444,0.06290564444444444,0.0515108,0.0515108,0.076106,0.12538499999999997,0.06290564444444444,0.06290564444444444,1,0
441,1000_to_1099,1049.5,10,10,1,1,0.6878390000000001,0.6878390000000001,0.8261240000000001,1.7153109999999998,0.8722039555555555,0.8722039555555555,0.6878390000000001,0.6878390000000001,0.8261240000000001,1.7153109999999998,0.8722039555555555,0.8722039555555555,1,0
487,1000_to_1099,1049.5,10,10,1,2,0.8342974,0.8342974,1.2752510000000001,2.1777480000000002,1.1481335555555556,1.1481335555555556,0.8342974,0.8342974,1.2752510000000001,2.1777480000000002,1.1481335555555556,1.1481335555555556,1,0
523,1000_to_1099,1049.5,10,10,1,5,2.7197542999999995,2.7197542999999995,1.3967580000000002,6.071095,4.458194155555556,4.458194155555556,2.7197542999999995,2.7197542999999995,1.3967580000000002,6.071095,4.458194155555556,4.458194155555556,1,0
55,1000_to_1099,1049.5,10,10,1,1,0.06607640000000001,0.06607640000000001,0.06252,0.15802300000000002,0.09251022222222223,0.09251022222222223,0.06607640000000001,0.06607640000000001,0.06252,0.15802300000000002,0.09251022222222223,0.09251022222222223,1,0
574,1000_to_1099,1049.5,10,10,1,6,1.3418552,1.3418552,1.462126,3.4715090000000006,2.161316222222222,2.161316222222222,1.3418552,1.3418552,1.462126,3.4715090000000006,2.161316222222222,2.161316222222222,1,0
670,1000_to_1099,1049.5,10,10,1,1,0.36770179999999997,0.36770179999999997,0.5238590000000001,0.768199,0.4416663111111111,0.4416663111111111,0.36770179999999997,0.36770179999999997,0.5238590000000001,0.768199,0.4416663111111111,0.4416663111111111,1,0
718,1000_to_1099,1049.5,10,10,1,1,0.1378609,0.1378609,0.262948,0.367547,0.15075064444444444,0.15075064444444444,0.1378609,0.1378609,0.262948,0.367547,0.15075064444444444,0.15075064444444444,1,0
793,1000_to_1099,1049.5,10,10,1,4,3.0226575,3.0226575,3.9665429999999997,7.481731,4.491620733333333,4.491620733333333,3.0226575,3.0226575,3.9665429999999997,7.481731,4.491620733333333,4.491620733333333,1,0
809,1000_to_1099,1049.5,10,10,1,1,0.2057625,0.2057625,0.24617699999999998,0.459902,0.2865912666666666,0.2865912666666666,0.2057625,0.2057625,0.24617699999999998,0.459902,0.2865912666666666,0.2865912666666666,1,0
938,1000_to_1099,1049.5,10,10,1,1,0.0886828,0.0886828,0.0557,0.22087900000000002,0.13823062222222224,0.13823062222222224,0.0886828,0.0886828,0.0557,0.22087900000000002,0.13823062222222224,0.13823062222222224,1,0
939,1000_to_1099,1049.5,10,10,1,1,0.6921197,0.6921197,0.849748,1.7876530000000002,0.9370646888888888,0.9370646888888888,0.6921197,0.6921197,0.849748,1.7876530000000002,0.9370646888888888,0.9370646888888888,1,0
102,10200_to_10299,10249.5,10,10,1,1,0.1627726,0.1627726,0.173827,0.360464,0.21971795555555557,0.21971795555555557,0.1627726,0.1627726,0.173827,0.360464,0.21971795555555557,0.21971795555555557,1,0
152,10200_to_10299,10249.5,10,10,2,6,1.3088746,1.0223536,0.856223,2.9200299999999997,2.0103445777777775,1.6152549999999999,1.3088746,1.0223536,0.856223,2.9200299999999997,2.0103445777777775,1.6152549999999999,0.5,0.5
191,10200_to_10299,10249.5,10,10,1,1,0.046402799999999994,0.046402799999999994,0.066728,0.164157,0.06746897777777777,0.06746897777777777,0.046402799999999994,0.046402799999999994,0.066728,0.164157,0.06746897777777777,0.06746897777777777,1,0
284,10200_to_10299,10249.5,10,10,1,1,0.3152266,0.3152266,0.378616,0.9374689999999999,0.48886528888888886,0.48886528888888886,0.3152266,0.3152266,0.378616,0.9374689999999999,0.48886528888888886,0.48886528888888886,1,0
423,10200_to_10299,10249.5,10,10,1,1,0.0400236,0.0400236,0.096853,0.135444,0.05711142222222222,0.05711142222222222,0.0400236,0.0400236,0.096853,0.135444,0.05711142222222222,0.05711142222222222,1,0
441,10200_to_10299,10249.5,10,10,1,1,0.3742894,0.3742894,0.343094,0.923084,0.5408970666666667,0.5408970666666667,0.3742894,0.3742894,0.343094,0.923084,0.5408970666666667,0.5408970666666667,1,0
487,10200_to_10299,10249.5,10,10,1,2,0.6680749,0.6680749,0.800424,1.792812,0.8247518444444445,0.8247518444444445,0.6680749,0.6680749,0.800424,1.792812,0.8247518444444445,0.8247518444444445,1,0
523,10200_to_10299,10249.5,10,10,1,5,1.5469015000000002,1.5469015000000002,0.952962,3.612126,2.5351162888888887,2.5351162888888887,1.5469015000000002,1.5469015000000002,0.952962,3.612126,2.5351162888888887,2.5351162888888887,1,0
55,10200_to_10299,10249.5,10,10,1,1,0.07827410000000001,0.07827410000000001,0.10738999999999999,0.223038,0.09910211111111111,0.09910211111111111,0.07827410000000001,0.07827410000000001,0.10738999999999999,0.223038,0.09910211111111111,0.09910211111111111,1,0
574,10200_to_10299,10249.5,10,10,1,6,0.9872608999999999,0.9872608999999999,0.814363,2.1454839999999997,1.4865652666666667,1.4865652666666667,0.9872608999999999,0.9872608999999999,0.814363,2.1454839999999997,1.4865652666666667,1.4865652666666667,1,0
670,10200_to_10299,10249.5,10,10,1,1,0.2998503,0.2998503,0.442903,0.6283080000000001,0.3720595333333333,0.3720595333333333,0.2998503,0.2998503,0.442903,0.6283080000000001,0.3720595333333333,0.3720595333333333,1,0
718,10200_to_10299,10249.5,10,10,1,1,0.0773895,0.0773895,0.20973399999999998,0.271785,0.09606997777777777,0.09606997777777777,0.0773895,0.0773895,0.20973399999999998,0.271785,0.09606997777777777,0.09606997777777777,1,0
793,10200_to_10299,10249.5,10,10,1,4,1.8322763999999996,1.8322763999999996,3.371509,5.277362,3.024684711111111,3.024684711111111,1.8322763999999996,1.8322763999999996,3.371509,5.277362,3.024684711111111,3.024684711111111,1,0
809,10200_to_10299,10249.5,10,10,1,1,0.25071390000000005,0.25071390000000005,0.215225,0.336759,0.21678188888888889,0.21678188888888889,0.25071390000000005,0.25071390000000005,0.215225,0.336759,0.21678188888888889,0.21678188888888889,1,0
938,10200_to_10299,10249.5,10,10,1,1,0.0811701,0.0811701,0.056624,0.19437500000000002,0.12422646666666667,0.12422646666666667,0.0811701,0.0811701,0.056624,0.19437500000000002,0.12422646666666667,0.12422646666666667,1,0
939,10200_to_10299,10249.5,10,10,1,1,0.4626044,0.4626044,0.47491300000000003,1.0583879999999999,0.6466040888888889,0.6466040888888889,0.4626044,0.4626044,0.47491300000000003,1.0583879999999999,0.6466040888888889,0.6466040888888889,1,0
102,10800_to_10899,10849.5,10,10,1,1,0.17018470000000002,0.17018470000000002,0.167439,0.36013600000000007,0.21895362222222226,0.21895362222222226,0.17018470000000002,0.17018470000000002,0.167439,0.36013600000000007,0.21895362222222226,0.21895362222222226,1,0
152,10800_to_10899,10849.5,10,10,2,6,1.3991586999999996,0.8683584,1.10107,3.173222,2.100453311111111,1.4095424,1.3991586999999996,0.8683584,1.10107,3.173222,2.100453311111111,1.4095424,0.5,0.5
191,10800_to_10899,10849.5,10,10,1,1,0.07920869999999999,0.07920869999999999,0.066083,0.144604,0.06377588888888888,0.06377588888888888,0.07920869999999999,0.07920869999999999,0.066083,0.144604,0.06377588888888888,0.06377588888888888,1,0
284,10800_to_10899,10849.5,10,10,1,1,0.24133900000000003,0.24133900000000003,0.245907,0.65889,0.4135062666666667,0.4135062666666667,0.24133900000000003,0.24133900000000003,0.245907,0.65889,0.4135062666666667,0.4135062666666667,1,0
423,10800_to_10899,10849.5,10,10,1,1,0.032640499999999996,0.032640499999999996,0.050744,0.084739,0.039388377777777775,0.039388377777777775,0.032640499999999996,0.032640499999999996,0.050744,0.084739,0.039388377777777775,0.039388377777777775,1,0
441,10800_to_10899,10849.5,10,10,1,1,0.41237770000000007,0.41237770000000007,0.415204,0.916184,0.5667610888888889,0.5667610888888889,0.41237770000000007,0.41237770000000007,0.415204,0.916184,0.5667610888888889,0.5667610888888889,1,0
487,10800_to_10899,10849.5,10,10,1,2,0.5915738,0.5915738,0.769772,1.4645249999999999,0.7562596888888888,0.7562596888888888,0.5915738,0.5915738,0.769772,1.4645249999999999,0.7562596888888888,0.7562596888888888,1,0
523,10800_to_10899,10849.5,10,10,1,5,1.7181302999999999,1.7181302999999999,1.536489,4.17564,2.8608160666666667,2.8608160666666667,1.7181302999999999,1.7181302999999999,1.536489,4.17564,2.8608160666666667,2.8608160666666667,1,0
55,10800_to_10899,10849.5,10,10,1,2,0.0605846,0.0605846,0.065409,0.138851,0.08061231111111111,0.08061231111111111,0.0605846,0.0605846,0.065409,0.138851,0.08061231111111111,0.08061231111111111,1,0
574,10800_to_10899,10849.5,10,10,1,6,0.9345821000000001,0.9345821000000001,0.861454,2.129471,1.407291177777778,1.407291177777778,0.9345821000000001,0.9345821000000001,0.861454,2.129471,1.407291177777778,1.407291177777778,1,0
670,10800_to_10899,10849.5,10,10,1,1,0.24810619999999997,0.24810619999999997,0.393061,0.519365,0.30106151111111107,0.30106151111111107,0.24810619999999997,0.24810619999999997,0.393061,0.519365,0.30106151111111107,0.30106151111111107,1,0
718,10800_to_10899,10849.5,10,10,1,1,0.09338709999999999,0.09338709999999999,0.196944,0.276939,0.1073362888888889,0.1073362888888889,0.09338709999999999,0.09338709999999999,0.196944,0.276939,0.1073362888888889,0.1073362888888889,1,0
793,10800_to_10899,10849.5,10,10,1,6,1.5004009,1.5004009,2.112886,4.212733,2.6744269555555555,2.6744269555555555,1.5004009,1.5004009,2.112886,4.212733,2.6744269555555555,2.6744269555555555,1,0
809,10800_to_10899,10849.5,10,10,1,1,0.1682723,0.1682723,0.166642,0.32753499999999997,0.20663686666666664,0.20663686666666664,0.1682723,0.1682723,0.166642,0.32753499999999997,0.20663686666666664,0.20663686666666664,1,0
938,10800_to_10899,10849.5,10,10,1,1,0.07356689999999999,0.07356689999999999,0.046393,0.174162,0.10875375555555555,0.10875375555555555,0.07356689999999999,0.07356689999999999,0.046393,0.174162,0.10875375555555555,0.10875375555555555,1,0
939,10800_to_10899,10849.5,10,10,1,1,0.5469326,0.5469326,0.551134,1.366159,0.7467895999999999,0.7467895999999999,0.5469326,0.5469326,0.551134,1.366159,0.7467895999999999,0.7467895999999999,1,0
102,1300_to_1399,1349.5,10,10,1,2,0.2611799,0.2611799,0.309825,0.5992379999999999,0.3483344222222222,0.3483344222222222,0.2611799,0.2611799,0.309825,0.5992379999999999,0.3483344222222222,0.3483344222222222,1,0
152,1300_to_1399,1349.5,10,10,1,4,2.1690857,2.1690857,1.892567,4.8877489999999995,3.2419527333333336,3.2419527333333336,2.1690857,2.1690857,1.892567,4.8877489999999995,3.2419527333333336,3.2419527333333336,1,0
191,1300_to_1399,1349.5,10,10,1,1,0.0852307,0.0852307,0.088544,0.19078900000000001,0.08632855555555555,0.08632855555555555,0.0852307,0.0852307,0.088544,0.19078900000000001,0.08632855555555555,0.08632855555555555,1,0
284,1300_to_1399,1349.5,10,10,1,1,0.39974190000000004,0.39974190000000004,0.43395,1.220291,0.6386329111111111,0.6386329111111111,0.39974190000000004,0.39974190000000004,0.43395,1.220291,0.6386329111111111,0.6386329111111111,1,0
423,1300_to_1399,1349.5,10,10,1,1,0.0481107,0.0481107,0.076573,0.125698,0.05901802222222222,0.05901802222222222,0.0481107,0.0481107,0.076573,0.125698,0.05901802222222222,0.05901802222222222,1,0
441,1300_to_1399,1349.5,10,10,1,1,0.6281521999999999,0.6281521999999999,0.691263,1.5235339999999997,0.8359070666666666,0.8359070666666666,0.6281521999999999,0.6281521999999999,0.691263,1.5235339999999997,0.8359070666666666,0.8359070666666666,1,0
487,1300_to_1399,1349.5,10,10,2,2,0.8339283999999999,0.5177422500000001,1.319651,2.511653,1.2637681777777778,0.8767812857142857,0.8339283999999999,0.5177422500000001,1.319651,2.511653,1.2637681777777778,0.8767812857142857,0.8,0.2
523,1300_to_1399,1349.5,10,10,1,5,2.8425955,2.8425955,1.799472,6.713741,4.520566733333333,4.520566733333333,2.8425955,2.8425955,1.799472,6.713741,4.520566733333333,4.520566733333333,1,0
