host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
115,141,complex,11,100,11/100,90
115,141,none,6,100,6/100,90
115,164,none,18,100,18/100,96
115,164,trans,78,100,78/100,96
115,261,none,19,100,19/100,100
115,261,trans,81,100,81/100,100
115,347,complex,17,100,17/100,100
115,347,none,29,100,29/100,100
115,347,trans,47,100,47/100,100
115,82,none,17,100,17/100,100
115,82,trans,83,100,83/100,100
141,115,trans,73,100,73/100,90
141,252,complex,3,100,3/100,99
141,252,none,93,100,93/100,99
141,252,trans,3,100,3/100,99
141,337,complex,3,100,3/100,98
141,337,none,91,100,91/100,98
141,337,trans,4,100,4/100,98
141,347,none,5,100,5/100,53
141,347,trans,48,100,48/100,53
141,414,none,70,100,70/100,93
141,414,trans,23,100,23/100,93
141,574,complex,2,100,2/100,98
141,574,none,75,100,75/100,98
141,574,trans,21,100,21/100,98
141,940,none,78,100,78/100,100
141,940,trans,22,100,22/100,100
164,261,none,96,100,96/100,100
164,300,trans,100,100,100/100,100
164,78,none,1,100,1/100,100
164,78,trans,99,100,99/100,100
252,337,none,90,100,90/100,93
252,337,trans,2,100,2/100,93
252,414,none,70,100,70/100,70
252,574,complex,1,100,1/100,79
252,574,none,77,100,77/100,79
252,574,trans,1,100,1/100,79
252,940,none,76,100,76/100,76
261,164,trans,4,100,4/100,100
261,333,trans,60,100,60/100,60
261,736,trans,99,100,99/100,99
261,906,trans,100,100,100/100,100
333,736,none,59,100,59/100,100
333,736,trans,1,100,1/100,100
337,252,trans,1,100,1/100,93
337,414,none,67,100,67/100,68
337,414,trans,1,100,1/100,68
337,574,complex,1,100,1/100,77
337,574,none,76,100,76/100,77
337,940,none,73,100,73/100,73
347,115,trans,7,100,7/100,100
414,574,none,78,100,78/100,83
414,940,none,65,100,65/100,65
574,414,trans,5,100,5/100,83
574,763,none,12,100,12/100,100
574,763,trans,88,100,88/100,100
574,940,none,70,100,70/100,70
736,333,trans,40,100,40/100,100
