host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
104,207,none,3,10,3/10,10
104,207,trans,6,10,6/10,10
104,210,none,5,10,5/10,9
104,305,none,4,10,4/10,9
104,305,trans,5,10,5/10,9
104,339,complex,1,10,1/10,10
104,339,none,4,10,4/10,10
104,339,trans,5,10,5/10,10
113,125,none,9,10,9/10,9
113,476,none,10,10,10/10,10
125,476,none,9,10,9/10,9
205,270,none,10,10,10/10,10
207,104,trans,1,10,1/10,10
207,305,none,6,10,6/10,8
207,305,trans,2,10,2/10,8
207,339,none,8,10,8/10,9
207,339,trans,1,10,1/10,9
210,104,trans,4,10,4/10,9
210,113,trans,10,10,10/10,10
210,125,trans,10,10,10/10,10
210,143,trans,10,10,10/10,10
210,205,trans,10,10,10/10,10
210,243,none,3,10,3/10,10
210,243,trans,7,10,7/10,10
210,270,trans,10,10,10/10,10
210,301,trans,10,10,10/10,10
210,334,trans,10,10,10/10,10
210,379,trans,10,10,10/10,10
210,388,trans,10,10,10/10,10
210,416,trans,10,10,10/10,10
210,476,trans,10,10,10/10,10
210,549,complex,2,10,2/10,6
210,549,none,4,10,4/10,6
210,748,complex,8,10,8/10,10
210,748,none,2,10,2/10,10
301,334,none,10,10,10/10,10
301,388,none,10,10,10/10,10
305,339,none,8,10,8/10,8
334,388,none,10,10,10/10,10
549,748,complex,4,10,4/10,10
549,748,none,1,10,1/10,10
748,549,trans,5,10,5/10,10
