host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
118,482,none,30,50,30/50,36
118,482,trans,1,50,1/50,36
118,874,none,27,50,27/50,50
118,874,trans,2,50,2/50,50
14,379,none,40,50,40/50,42
14,994,none,22,50,22/50,48
167,240,none,40,50,40/50,50
167,240,trans,10,50,10/50,50
167,347,none,2,50,2/50,49
167,356,none,49,50,49/50,50
240,347,none,2,50,2/50,39
240,356,none,39,50,39/50,40
264,9,none,45,50,45/50,47
264,9,trans,2,50,2/50,47
290,379,complex,3,50,3/50,50
333,347,none,24,50,24/50,50
333,482,none,28,50,28/50,28
333,874,none,33,50,33/50,33
347,167,trans,47,50,47/50,49
347,190,trans,49,50,49/50,49
347,240,trans,37,50,37/50,39
347,333,trans,26,50,26/50,50
347,356,none,2,50,2/50,50
347,356,trans,48,50,48/50,50
347,482,complex,2,50,2/50,35
347,482,none,18,50,18/50,35
347,482,trans,15,50,15/50,35
347,494,trans,49,50,49/50,49
347,517,complex,5,50,5/50,34
347,517,none,21,50,21/50,34
347,517,trans,8,50,8/50,34
347,581,complex,4,50,4/50,44
347,581,none,30,50,30/50,44
347,581,trans,10,50,10/50,44
347,691,complex,24,50,24/50,49
347,691,none,3,50,3/50,49
347,691,trans,22,50,22/50,49
347,874,none,21,50,21/50,43
347,874,trans,22,50,22/50,43
347,957,complex,25,50,25/50,49
347,957,none,7,50,7/50,49
347,957,trans,17,50,17/50,49
347,984,trans,50,50,50/50,50
347,994,trans,49,50,49/50,49
356,167,trans,1,50,1/50,50
356,240,trans,1,50,1/50,40
379,14,trans,2,50,2/50,42
379,290,trans,47,50,47/50,50
379,863,complex,4,50,4/50,50
379,863,trans,45,50,45/50,50
379,994,complex,2,50,2/50,48
379,994,none,22,50,22/50,48
379,994,trans,1,50,1/50,48
482,118,trans,5,50,5/50,36
482,488,complex,3,50,3/50,50
482,488,none,9,50,9/50,50
482,488,trans,37,50,37/50,50
482,874,none,31,50,31/50,49
482,874,trans,5,50,5/50,49
487,691,complex,1,50,1/50,50
487,691,trans,4,50,4/50,50
488,482,trans,1,50,1/50,50
494,264,trans,50,50,50/50,50
494,449,trans,50,50,50/50,50
494,769,none,2,50,2/50,50
494,769,trans,47,50,47/50,50
494,9,trans,48,50,48/50,48
517,561,none,27,50,27/50,50
517,561,trans,22,50,22/50,50
517,581,none,25,50,25/50,49
517,581,trans,8,50,8/50,49
561,517,trans,1,50,1/50,50
561,581,none,22,50,22/50,35
581,517,trans,16,50,16/50,49
581,561,trans,13,50,13/50,35
691,487,trans,45,50,45/50,50
769,494,trans,1,50,1/50,50
863,379,trans,1,50,1/50,50
874,118,trans,21,50,21/50,50
874,482,trans,13,50,13/50,49
994,14,trans,26,50,26/50,48
994,379,trans,23,50,23/50,48
