host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
0,13,none,1,100,1/100,100
0,13,trans,1,100,1/100,100
122,3,complex,14,100,14/100,100
122,3,none,3,100,3/100,100
122,3,trans,1,100,1/100,100
13,0,trans,98,100,98/100,100
13,3,complex,4,100,4/100,92
13,4,complex,6,100,6/100,100
13,4,trans,89,100,89/100,100
13,980,none,89,100,89/100,91
219,3,none,98,100,98/100,98
219,38,none,93,100,93/100,94
219,505,none,98,100,98/100,98
219,526,none,73,100,73/100,73
219,656,none,96,100,96/100,96
254,3,complex,3,100,3/100,99
254,3,none,2,100,2/100,99
254,389,trans,100,100,100/100,100
254,600,complex,3,100,3/100,100
254,600,none,19,100,19/100,100
254,600,trans,77,100,77/100,100
254,706,none,36,100,36/100,94
254,706,trans,58,100,58/100,94
3,107,trans,100,100,100/100,100
3,122,trans,82,100,82/100,100
3,13,trans,88,100,88/100,92
3,254,trans,94,100,94/100,99
3,38,none,92,100,92/100,92
3,505,none,98,100,98/100,98
3,51,none,1,100,1/100,100
3,51,trans,99,100,99/100,100
3,526,none,74,100,74/100,74
3,656,none,96,100,96/100,96
3,756,complex,15,100,15/100,100
3,756,none,1,100,1/100,100
3,756,trans,84,100,84/100,100
3,980,trans,100,100,100/100,100
38,160,trans,100,100,100/100,100
38,219,trans,1,100,1/100,94
38,505,none,93,100,93/100,93
38,526,complex,9,100,9/100,100
38,526,none,62,100,62/100,100
38,526,trans,24,100,24/100,100
38,656,none,90,100,90/100,90
389,760,trans,100,100,100/100,100
4,13,trans,5,100,5/100,100
505,526,none,73,100,73/100,73
505,656,none,96,100,96/100,100
505,656,trans,3,100,3/100,100
526,38,trans,5,100,5/100,100
526,656,none,71,100,71/100,71
526,739,complex,10,100,10/100,99
526,739,none,24,100,24/100,99
526,739,trans,65,100,65/100,99
600,254,trans,1,100,1/100,100
656,505,trans,1,100,1/100,100
980,13,trans,2,100,2/100,91
