host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
114,126,complex,16,100,16/100,100
114,126,none,6,100,6/100,100
126,114,trans,78,100,78/100,100
126,166,complex,57,100,57/100,94
126,166,none,7,100,7/100,94
126,166,trans,30,100,30/100,94
126,198,complex,18,100,18/100,100
126,198,none,3,100,3/100,100
126,198,trans,79,100,79/100,100
126,300,complex,35,100,35/100,99
126,300,none,5,100,5/100,99
126,300,trans,59,100,59/100,99
126,388,complex,62,100,62/100,100
126,388,none,1,100,1/100,100
126,388,trans,37,100,37/100,100
126,403,complex,29,100,29/100,100
126,403,none,2,100,2/100,100
126,403,trans,69,100,69/100,100
126,474,complex,24,100,24/100,100
126,474,trans,76,100,76/100,100
126,486,complex,1,100,1/100,79
126,486,none,18,100,18/100,79
126,486,trans,60,100,60/100,79
126,627,complex,19,100,19/100,92
126,627,none,45,100,45/100,92
126,627,trans,28,100,28/100,92
126,927,complex,5,100,5/100,100
126,927,trans,95,100,95/100,100
126,972,complex,3,100,3/100,99
126,972,none,5,100,5/100,99
126,972,trans,91,100,91/100,99
132,627,complex,14,100,14/100,99
132,627,none,27,100,27/100,99
132,627,trans,10,100,10/100,99
146,249,none,35,100,35/100,85
146,249,trans,29,100,29/100,85
146,298,none,38,100,38/100,68
146,298,trans,22,100,22/100,68
146,556,none,27,100,27/100,81
146,556,trans,21,100,21/100,81
166,388,none,9,100,9/100,53
166,388,trans,37,100,37/100,53
166,486,none,21,100,21/100,59
166,486,trans,37,100,37/100,59
249,146,trans,21,100,21/100,85
249,298,none,38,100,38/100,77
249,298,trans,30,100,30/100,77
249,556,none,28,100,28/100,94
249,556,trans,28,100,28/100,94
298,146,trans,8,100,8/100,68
298,249,trans,9,100,9/100,77
298,556,none,27,100,27/100,64
298,556,trans,10,100,10/100,64
388,166,trans,7,100,7/100,53
486,166,trans,1,100,1/100,59
556,146,trans,33,100,33/100,81
556,249,trans,38,100,38/100,94
556,298,trans,27,100,27/100,64
627,132,trans,48,100,48/100,99
