68->172,10
172->48,10
172->222,10
222->181,10
577->455,10
109->115,10
109->100,10
109->279,10
109->130,10
109->169,10
109->784,10
211->323,10
323->500,10
323->126,10
73->135,10
199->516,10
199->466,10
211->228,10
172->161,10
211->561,10
712->17,10
172->874,10
712->762,10
211->753,10
199->570,10
418->122,10
940->352,10
199->73,10
570->73,10
122->418,10
68->817,10
399->577,10
352->940,10
133->362,9
109->341,9
107->68,9
577->399,9
73->570,9
109->973,9
245->16,9
228->561,9
109->32,8
133->263,8
263->107,8
133->368,8
16->245,8
109->442,8
133->107,7
263->362,7
753->211,7
107->211,7
516->199,7
874->161,7
355->916,6
368->199,6
561->228,6
362->107,6
107->109,5
133->199,5
199->368,5
161->874,5
107->362,5
109->245,5
109->16,5
368->712,5
107->753,4
916->355,4
941->355,4
941->916,4
817->68,4
109->577,4
109->399,4
973->245,4
916->941,4
133->712,3
973->16,3
263->133,3
362->133,3
362->263,3
32->115,3
712->352,3
68->211,3
107->817,2
442->577,2
68->109,2
199->712,2
712->940,2
107->341,2
109->355,2
211->68,2
279->130,2
130->279,2
17->762,1
341->973,1
442->399,1
762->17,1
172->181,1
32->341,1
109->68,1
341->32,1
181->222,1
169->130,1
442->109,1
115->32,1
341->109,1
941->418,1
245->973,1
68->941,1
107->32,1
115->109,1
107->133,1
355->418,1
355->122,1
32->109,1
368->940,1
355->941,1
916->122,1
68->753,1
916->418,1
