host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
229,10200_to_10299,10249.5,10,10,2,8,0.2255921,0.12515885714285716,0.336012,0.7351899999999999,0.3426401111111111,0.17845761904761903,0.2255921,0.12515885714285716,0.336012,0.7351899999999999,0.3426401111111111,0.17845761904761903,0.7,0.3,0,0,0,0
3,10200_to_10299,10249.5,10,10,1,1,2.5982939000000003,2.5982939000000003,2.606457,6.462421000000001,3.7772638444444446,3.7772638444444446,2.5982939000000003,2.5982939000000003,2.606457,6.462421000000001,3.7772638444444446,3.7772638444444446,1,0,0,0,0,0
315,10200_to_10299,10249.5,10,10,2,2,3.1481073,2.368262111111111,3.168786,7.153499999999999,3.587435,3.100031722222222,3.1481073,2.368262111111111,3.168786,7.153499999999999,3.587435,3.100031722222222,0.9,0.1,0,0,0,0
362,10200_to_10299,10249.5,10,10,3,3,0.9990285999999999,0.7586027142857142,0.921376,2.5408489999999997,1.6727332000000001,1.3851945714285714,0.9990285999999999,0.7586027142857142,0.921376,2.5408489999999997,1.6727332000000001,1.3851945714285714,0.7,0.2,0.1,0,0,0
388,10200_to_10299,10249.5,10,10,4,6,1.8256404,1.489799,2.032292,5.547369,2.7548231555555556,2.2781103333333332,1.8256404,1.489799,2.032292,5.547369,2.7548231555555556,2.2781103333333332,0.4,0.3,0.2,0.1,0,0
389,10200_to_10299,10249.5,10,10,3,4,2.2103737,1.493630375,2.080389,4.406632999999999,2.475410911111111,2.040427107142857,2.2103737,1.493630375,2.080389,4.406632999999999,2.475410911111111,2.040427107142857,0.8,0.1,0.1,0,0,0
463,10200_to_10299,10249.5,10,10,2,2,4.549919,2.9604493749999996,4.224927,10.078248,5.915693688888889,4.668029678571429,4.549919,2.9604493749999996,4.224927,10.078248,5.915693688888889,4.668029678571429,0.8,0.2,0,0,0,0
469,10200_to_10299,10249.5,10,10,1,1,0.052957500000000005,0.052957500000000005,0.026428,0.084586,0.04423495555555556,0.04423495555555556,0.052957500000000005,0.052957500000000005,0.026428,0.084586,0.04423495555555556,0.04423495555555556,1,0,0,0,0,0
479,10200_to_10299,10249.5,10,10,1,1,1.9454589000000002,1.9454589000000002,1.53182,5.196568999999999,3.198959711111111,3.198959711111111,1.9454589000000002,1.9454589000000002,1.53182,5.196568999999999,3.198959711111111,3.198959711111111,1,0,0,0,0,0
516,10200_to_10299,10249.5,10,10,1,9,0.3221162,0.3221162,0.298352,0.776293,0.3711516,0.3711516,0.3221162,0.3221162,0.298352,0.776293,0.3711516,0.3711516,1,0,0,0,0,0
57,10200_to_10299,10249.5,10,10,1,5,1.5804714,1.5804714,1.171497,3.90864,2.469253466666667,2.469253466666667,1.5804714,1.5804714,1.171497,3.90864,2.469253466666667,2.469253466666667,1,0,0,0,0,0
739,10200_to_10299,10249.5,10,10,3,4,3.5435630000000002,2.4042308,3.735981,10.459899,5.8292396,3.305911,3.5435630000000002,2.4042308,3.735981,10.459899,5.8292396,3.305911,0.5,0.4,0.1,0,0,0
769,10200_to_10299,10249.5,10,10,2,5,0.9380498999999999,0.9027564444444443,1.288025,2.448887,1.5454767333333332,1.5076720555555556,0.9380498999999999,0.9027564444444443,1.288025,2.448887,1.5454767333333332,1.5076720555555556,0.9,0.1,0,0,0,0
869,10200_to_10299,10249.5,10,10,1,5,0.8144686000000002,0.8144686000000002,0.732808,1.8279469999999998,1.2985989777777778,1.2985989777777778,0.8144686000000002,0.8144686000000002,0.732808,1.8279469999999998,1.2985989777777778,1.2985989777777778,1,0,0,0,0,0
88,10200_to_10299,10249.5,10,10,1,3,1.4247292,1.4247292,1.746892,4.532864,2.5285049777777777,2.5285049777777777,1.4247292,1.4247292,1.746892,4.532864,2.5285049777777777,2.5285049777777777,1,0,0,0,0,0
980,10200_to_10299,10249.5,10,10,1,1,0.5884087000000001,0.5884087000000001,0.402713,1.8850719999999999,0.8078985111111111,0.8078985111111111,0.5884087000000001,0.5884087000000001,0.402713,1.8850719999999999,0.8078985111111111,0.8078985111111111,1,0,0,0,0,0
140,10800_to_10899,10849.5,10,10,2,6,3.2701147999999995,3.0904877777777777,3.264899,8.316337,4.803734666666667,4.966434888888889,3.2701147999999995,3.0904877777777777,3.264899,8.316337,4.803734666666667,4.966434888888889,0.9,0.1,0,0,0,0
144,10800_to_10899,10849.5,10,10,1,1,0.11526689999999999,0.11526689999999999,0.047976,0.160152,0.10216468888888888,0.10216468888888888,0.11526689999999999,0.11526689999999999,0.047976,0.160152,0.10216468888888888,0.10216468888888888,1,0,0,0,0,0
163,10800_to_10899,10849.5,10,10,1,1,0.0983323,0.0983323,0.145974,0.24610599999999996,0.11067455555555555,0.11067455555555555,0.0983323,0.0983323,0.145974,0.24610599999999996,0.11067455555555555,0.11067455555555555,1,0,0,0,0,0
166,10800_to_10899,10849.5,10,10,1,1,0.05014510000000001,0.05014510000000001,0.070424,0.1387,0.05667388888888889,0.05667388888888889,0.05014510000000001,0.05014510000000001,0.070424,0.1387,0.05667388888888889,0.05667388888888889,1,0,0,0,0,0
179,10800_to_10899,10849.5,10,10,4,5,6.471028700000001,5.5765356666666674,11.852464000000001,19.656792000000003,10.605772466666668,10.631604000000001,6.471028700000001,5.5765356666666674,11.852464000000001,19.656792000000003,10.605772466666668,10.631604000000001,0.3,0.3,0.2,0.2,0,0
192,10800_to_10899,10849.5,10,10,1,7,0.10812769999999998,0.10812769999999998,0.048088,0.19012,0.11427051111111111,0.11427051111111111,0.10812769999999998,0.10812769999999998,0.048088,0.19012,0.11427051111111111,0.11427051111111111,1,0,0,0,0,0
198,10800_to_10899,10849.5,10,10,2,2,0.2564192,0.11612099999999999,0.516919,0.6656500000000001,0.2406144888888889,0.1425081111111111,0.2564192,0.11612099999999999,0.516919,0.6656500000000001,0.2406144888888889,0.1425081111111111,0.9,0.1,0,0,0,0
229,10800_to_10899,10849.5,10,10,1,7,0.3038599,0.3038599,0.44480400000000003,0.769816,0.3642376222222222,0.3642376222222222,0.3038599,0.3038599,0.44480400000000003,0.769816,0.3642376222222222,0.3642376222222222,1,0,0,0,0,0
3,10800_to_10899,10849.5,10,10,1,1,4.0205646999999995,4.0205646999999995,3.039032,7.626006,4.734335355555555,4.734335355555555,4.0205646999999995,4.0205646999999995,3.039032,7.626006,4.734335355555555,4.734335355555555,1,0,0,0,0,0
315,10800_to_10899,10849.5,10,10,1,3,3.055163,3.055163,3.607429,7.304199,4.567724666666667,4.567724666666667,3.055163,3.055163,3.607429,7.304199,4.567724666666667,4.567724666666667,1,0,0,0,0,0
362,10800_to_10899,10849.5,10,10,2,7,1.71148,1.0729555714285712,1.8156880000000002,5.206209,2.874526311111111,1.9319278095238095,1.71148,1.0729555714285712,1.8156880000000002,5.206209,2.874526311111111,1.9319278095238095,0.7,0.3,0,0,0,0
388,10800_to_10899,10849.5,10,10,4,10,3.2916120000000006,2.928015666666667,2.9202790000000003,8.385793,4.472184533333333,3.0187524,3.2916120000000006,2.928015666666667,2.9202790000000003,8.385793,4.472184533333333,3.0187524,0.6,0.2,0.1,0.1,0,0
389,10800_to_10899,10849.5,10,10,2,4,2.1744331,2.036925142857143,2.087253,6.2605379999999995,3.2952032222222223,2.807558761904762,2.1744331,2.036925142857143,2.087253,6.2605379999999995,3.2952032222222223,2.807558761904762,0.7,0.3,0,0,0,0
463,10800_to_10899,10849.5,10,10,4,6,7.0070879,3.4732603333333336,5.96921,18.448104,11.034631311111111,5.900556266666666,7.0070879,3.4732603333333336,5.96921,18.448104,11.034631311111111,5.900556266666666,0.6,0.2,0.1,0.1,0,0
469,10800_to_10899,10849.5,10,10,1,4,0.062050400000000006,0.062050400000000006,0.056809,0.132112,0.06742693333333334,0.06742693333333334,0.062050400000000006,0.062050400000000006,0.056809,0.132112,0.06742693333333334,0.06742693333333334,1,0,0,0,0,0
479,10800_to_10899,10849.5,10,10,2,2,3.0130761999999995,2.2246242222222223,6.881463999999999,10.295976999999999,4.665077288888889,3.5548245555555553,3.0130761999999995,2.2246242222222223,6.881463999999999,10.295976999999999,4.665077288888889,3.5548245555555553,0.9,0.1,0,0,0,0
516,10800_to_10899,10849.5,10,10,1,5,0.29819549999999995,0.29819549999999995,0.228352,0.596816,0.3394734,0.3394734,0.29819549999999995,0.29819549999999995,0.228352,0.596816,0.3394734,0.3394734,1,0,0,0,0,0
57,10800_to_10899,10849.5,10,10,3,6,2.0441012,1.4175466666666667,1.429047,4.363805,2.6000169333333334,2.0370261333333333,2.0441012,1.4175466666666667,1.429047,4.363805,2.6000169333333334,2.0370261333333333,0.6,0.2,0.2,0,0,0
739,10800_to_10899,10849.5,10,10,6,6,8.311211199999999,1.8867230000000001,17.957366,28.579261,13.361223333333333,2.9565046666666666,8.311211199999999,1.8867230000000001,17.957366,28.579261,13.361223333333333,2.9565046666666666,0.4,0.2,0.1,0.1,0.1,0.1
769,10800_to_10899,10849.5,10,10,2,5,1.4162382,1.3963386666666666,1.621673,3.1147869999999998,1.8764481777777777,1.8773735,1.4162382,1.3963386666666666,1.621673,3.1147869999999998,1.8764481777777777,1.8773735,0.9,0.1,0,0,0,0
869,10800_to_10899,10849.5,10,10,1,3,1.1240465,1.1240465,1.145792,3.5732109999999997,1.735873088888889,1.735873088888889,1.1240465,1.1240465,1.145792,3.5732109999999997,1.735873088888889,1.735873088888889,1,0,0,0,0,0
88,10800_to_10899,10849.5,10,10,1,3,2.4837989000000005,2.4837989000000005,1.77608,7.195056,3.8026641555555556,3.8026641555555556,2.4837989000000005,2.4837989000000005,1.77608,7.195056,3.8026641555555556,3.8026641555555556,1,0,0,0,0,0
980,10800_to_10899,10849.5,10,10,1,1,0.5066142,0.5066142,0.396791,1.407286,0.6378061777777778,0.6378061777777778,0.5066142,0.5066142,0.396791,1.407286,0.6378061777777778,0.6378061777777778,1,0,0,0,0,0
140,1300_to_1399,1349.5,10,10,3,6,3.6596821,1.5674641428571428,5.7269499999999995,13.343245000000001,4.793936777777778,1.7602474285714287,3.6596821,1.5674641428571428,5.7269499999999995,13.343245000000001,4.793936777777778,1.7602474285714287,0.7,0.2,0.1,0,0,0
144,1300_to_1399,1349.5,10,10,1,1,0.1274244,0.1274244,0.055404,0.21570200000000003,0.11453497777777778,0.11453497777777778,0.1274244,0.1274244,0.055404,0.21570200000000003,0.11453497777777778,0.11453497777777778,1,0,0,0,0,0
163,1300_to_1399,1349.5,10,10,1,1,0.2537465,0.2537465,0.190694,0.35811099999999996,0.14466424444444445,0.14466424444444445,0.2537465,0.2537465,0.190694,0.35811099999999996,0.14466424444444445,0.14466424444444445,1,0,0,0,0,0
166,1300_to_1399,1349.5,10,10,1,1,0.0362884,0.0362884,0.057145999999999995,0.11058699999999999,0.044798177777777774,0.044798177777777774,0.0362884,0.0362884,0.057145999999999995,0.11058699999999999,0.044798177777777774,0.044798177777777774,1,0,0,0,0,0
179,1300_to_1399,1349.5,10,10,2,6,3.9179677999999996,3.6881985000000004,3.9782990000000003,11.443699,5.626737244444445,3.7800963333333333,3.9179677999999996,3.6881985000000004,3.9782990000000003,11.443699,5.626737244444445,3.7800963333333333,0.6,0.4,0,0,0,0
192,1300_to_1399,1349.5,10,10,1,3,0.20125410000000002,0.20125410000000002,0.151652,0.34530700000000003,0.17557353333333334,0.17557353333333334,0.20125410000000002,0.20125410000000002,0.151652,0.34530700000000003,0.17557353333333334,0.17557353333333334,1,0,0,0,0,0
198,1300_to_1399,1349.5,10,10,2,2,0.3660716999999999,0.15876466666666664,0.585115,0.852589,0.2678494888888889,0.14884194444444443,0.3660716999999999,0.15876466666666664,0.585115,0.852589,0.2678494888888889,0.14884194444444443,0.9,0.1,0,0,0,0
229,1300_to_1399,1349.5,10,10,1,10,0.2844766,0.2844766,0.32911999999999997,0.7187979999999998,0.34813408888888886,0.34813408888888886,0.2844766,0.2844766,0.32911999999999997,0.7187979999999998,0.34813408888888886,0.34813408888888886,1,0,0,0,0,0
3,1300_to_1399,1349.5,10,10,2,4,2.4325394000000005,2.2440210000000005,3.598128,6.219564,3.244984311111111,2.698957722222222,2.4325394000000005,2.2440210000000005,3.598128,6.219564,3.244984311111111,2.698957722222222,0.9,0.1,0,0,0,0
315,1300_to_1399,1349.5,10,10,4,5,3.1331037000000004,0.7135097499999999,2.84192,9.123453,4.6421542,0.6823638333333333,3.1331037000000004,0.7135097499999999,2.84192,9.123453,4.6421542,0.6823638333333333,0.4,0.4,0.1,0.1,0,0
362,1300_to_1399,1349.5,10,10,2,8,0.9965776,0.6219381428571429,0.934391,2.9778010000000004,1.685063911111111,1.0911435238095237,0.9965776,0.6219381428571429,0.934391,2.9778010000000004,1.685063911111111,1.0911435238095237,0.7,0.3,0,0,0,0
388,1300_to_1399,1349.5,10,10,5,8,1.7976524999999999,1.8612372000000001,1.5799629999999996,4.496941,3.094116644444444,2.8021584,1.7976524999999999,1.8612372000000001,1.5799629999999996,4.496941,3.094116644444444,2.8021584,0.5,0.2,0.1,0.1,0.1,0
389,1300_to_1399,1349.5,10,10,5,5,1.7459654999999998,0.9163806666666666,1.9736529999999997,3.9192089999999995,2.5716014888888887,1.1426593333333332,1.7459654999999998,0.9163806666666666,1.9736529999999997,3.9192089999999995,2.5716014888888887,1.1426593333333332,0.3,0.3,0.2,0.1,0.1,0
463,1300_to_1399,1349.5,10,10,2,3,6.406098900000001,4.88838388888889,6.743086,14.570675000000001,6.777311355555556,5.5637717222222225,6.406098900000001,4.88838388888889,6.743086,14.570675000000001,6.777311355555556,5.5637717222222225,0.9,0.1,0,0,0,0
469,1300_to_1399,1349.5,10,10,1,1,0.053199699999999996,0.053199699999999996,0.043848,0.120277,0.061604066666666665,0.061604066666666665,0.053199699999999996,0.053199699999999996,0.043848,0.120277,0.061604066666666665,0.061604066666666665,1,0,0,0,0,0
479,1300_to_1399,1349.5,10,10,1,1,1.9899010000000001,1.9899010000000001,1.439185,5.819996,3.036274222222222,3.036274222222222,1.9899010000000001,1.9899010000000001,1.439185,5.819996,3.036274222222222,3.036274222222222,1,0,0,0,0,0
516,1300_to_1399,1349.5,10,10,2,9,0.2204318,0.22080222222222223,0.3630399999999999,0.8275579999999999,0.346956,0.3624763333333333,0.2204318,0.22080222222222223,0.3630399999999999,0.8275579999999999,0.346956,0.3624763333333333,0.9,0.1,0,0,0,0
57,1300_to_1399,1349.5,10,10,1,4,1.40734,1.40734,1.0308060000000001,3.613968,2.1801345333333333,2.1801345333333333,1.40734,1.40734,1.0308060000000001,3.613968,2.1801345333333333,2.1801345333333333,1,0,0,0,0,0
739,1300_to_1399,1349.5,10,10,6,6,4.1372103,1.2194040000000002,12.103843999999999,16.621702,7.626212022222221,1.8728486666666666,4.1372103,1.2194040000000002,12.103843999999999,16.621702,7.626212022222221,1.8728486666666666,0.3,0.2,0.2,0.1,0.1,0.1
769,1300_to_1399,1349.5,10,10,2,9,1.3352179,1.3648821111111111,1.175165,3.992655,1.8105806,1.727454611111111,1.3352179,1.3648821111111111,1.175165,3.992655,1.8105806,1.727454611111111,0.9,0.1,0,0,0,0
869,1300_to_1399,1349.5,10,10,1,4,1.0002906,1.0002906,0.662413,2.900117,1.5762426222222223,1.5762426222222223,1.0002906,1.0002906,0.662413,2.900117,1.5762426222222223,1.5762426222222223,1,0,0,0,0,0
88,1300_to_1399,1349.5,10,10,1,2,1.5819559,1.5819559,1.5757679999999998,3.5874529999999996,2.2444158888888888,2.2444158888888888,1.5819559,1.5819559,1.5757679999999998,3.5874529999999996,2.2444158888888888,2.2444158888888888,1,0,0,0,0,0
980,1300_to_1399,1349.5,10,10,1,5,0.8916451999999999,0.8916451999999999,0.435804,1.9361520000000003,1.0195298666666668,1.0195298666666668,0.8916451999999999,0.8916451999999999,0.435804,1.9361520000000003,1.0195298666666668,1.0195298666666668,1,0,0,0,0,0
140,3200_to_3299,3249.5,10,10,2,6,2.0449075,1.595594,1.436165,3.3750859999999996,2.3840610444444446,2.2806555555555557,2.0449075,1.595594,1.436165,3.3750859999999996,2.3840610444444446,2.2806555555555557,0.9,0.1,0,0,0,0
144,3200_to_3299,3249.5,10,10,1,1,0.06216879999999999,0.06216879999999999,0.104447,0.199174,0.08885115555555556,0.08885115555555556,0.06216879999999999,0.06216879999999999,0.104447,0.199174,0.08885115555555556,0.08885115555555556,1,0,0,0,0,0
163,3200_to_3299,3249.5,10,10,1,1,0.0820093,0.0820093,0.122361,0.212812,0.08799175555555555,0.08799175555555555,0.0820093,0.0820093,0.122361,0.212812,0.08799175555555555,0.08799175555555555,1,0,0,0,0,0
166,3200_to_3299,3249.5,10,10,1,1,0.0287151,0.0287151,0.04493,0.09251500000000001,0.034972644444444444,0.034972644444444444,0.0287151,0.0287151,0.04493,0.09251500000000001,0.034972644444444444,0.034972644444444444,1,0,0,0,0,0
179,3200_to_3299,3249.5,10,10,5,5,4.2593882999999995,0.24732,6.046787999999999,10.284946,5.518433311111111,0.3679766666666667,4.2593882999999995,0.24732,6.046787999999999,10.284946,5.518433311111111,0.3679766666666667,0.3,0.2,0.2,0.2,0.1,0
192,3200_to_3299,3249.5,10,10,1,8,0.09624080000000002,0.09624080000000002,0.091214,0.259515,0.12452155555555555,0.12452155555555555,0.09624080000000002,0.09624080000000002,0.091214,0.259515,0.12452155555555555,0.12452155555555555,1,0,0,0,0,0
198,3200_to_3299,3249.5,10,10,1,1,0.0896759,0.0896759,0.134422,0.34077,0.13577842222222222,0.13577842222222222,0.0896759,0.0896759,0.134422,0.34077,0.13577842222222222,0.13577842222222222,1,0,0,0,0,0
229,3200_to_3299,3249.5,10,10,1,6,0.17454280000000003,0.17454280000000003,0.254128,0.560521,0.26909977777777777,0.26909977777777777,0.17454280000000003,0.17454280000000003,0.254128,0.560521,0.26909977777777777,0.26909977777777777,1,0,0,0,0,0
3,3200_to_3299,3249.5,10,10,2,2,3.0243065000000002,1.978216142857143,2.806091,7.373047,4.124692555555556,2.4070958095238093,3.0243065000000002,1.978216142857143,2.806091,7.373047,4.124692555555556,2.4070958095238093,0.7,0.3,0,0,0,0
315,3200_to_3299,3249.5,10,10,2,4,2.5819155,2.263579333333334,2.4247560000000004,6.221602000000001,4.026193222222222,2.857411866666667,2.5819155,2.263579333333334,2.4247560000000004,6.221602000000001,4.026193222222222,2.857411866666667,0.6,0.4,0,0,0,0
362,3200_to_3299,3249.5,10,10,3,5,1.2213543000000002,0.7777988333333333,1.575564,3.055255,1.9841538444444444,1.3467863333333334,1.2213543000000002,0.7777988333333333,1.575564,3.055255,1.9841538444444444,1.3467863333333334,0.6,0.3,0.1,0,0,0
388,3200_to_3299,3249.5,10,10,2,8,2.5672155000000005,1.3520834000000002,1.651685,5.862318,3.2950115777777778,1.9319652,2.5672155000000005,1.3520834000000002,1.651685,5.862318,3.2950115777777778,1.9319652,0.5,0.5,0,0,0,0
389,3200_to_3299,3249.5,10,10,3,3,1.7965803,1.160723,1.417647,4.676606,2.9493263333333335,1.5574834,1.7965803,1.160723,1.417647,4.676606,2.9493263333333335,1.5574834,0.5,0.3,0.2,0,0,0
463,3200_to_3299,3249.5,10,10,3,4,7.509845899999999,1.84454175,9.371635,21.622974,11.425985088888888,3.2099535,7.509845899999999,1.84454175,9.371635,21.622974,11.425985088888888,3.2099535,0.4,0.4,0.2,0,0,0
469,3200_to_3299,3249.5,10,10,1,3,0.0767533,0.0767533,0.037008,0.12906,0.06744402222222222,0.06744402222222222,0.0767533,0.0767533,0.037008,0.12906,0.06744402222222222,0.06744402222222222,1,0,0,0,0,0
479,3200_to_3299,3249.5,10,10,3,3,4.4568629,1.881794625,5.728796000000001,9.366045,4.414721222222222,3.031091892857143,4.4568629,1.881794625,5.728796000000001,9.366045,4.414721222222222,3.031091892857143,0.8,0.1,0.1,0,0,0
