host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
108,169,complex,3,100,3/100,90
108,169,none,82,100,82/100,90
108,169,trans,3,100,3/100,90
108,170,none,82,100,82/100,86
108,170,trans,4,100,4/100,86
108,178,none,78,100,78/100,78
108,256,trans,100,100,100/100,100
108,281,complex,1,100,1/100,76
108,281,none,74,100,74/100,76
108,281,trans,1,100,1/100,76
108,324,complex,3,100,3/100,90
108,324,none,83,100,83/100,90
108,70,none,80,100,80/100,84
108,70,trans,4,100,4/100,84
108,85,complex,2,100,2/100,100
108,85,none,5,100,5/100,100
108,85,trans,93,100,93/100,100
108,97,none,75,100,75/100,76
108,97,trans,1,100,1/100,76
108,990,complex,2,100,2/100,100
108,990,none,39,100,39/100,100
108,990,trans,54,100,54/100,100
143,281,none,1,100,1/100,98
146,169,none,6,100,6/100,100
146,279,none,99,100,99/100,99
146,595,none,97,100,97/100,97
146,89,none,99,100,99/100,99
169,108,trans,2,100,2/100,90
169,146,trans,94,100,94/100,100
169,170,none,85,100,85/100,87
169,170,trans,2,100,2/100,87
169,178,none,83,100,83/100,84
169,178,trans,1,100,1/100,84
169,279,none,5,100,5/100,99
169,279,trans,94,100,94/100,99
169,281,complex,1,100,1/100,84
169,281,none,82,100,82/100,84
169,281,trans,1,100,1/100,84
169,324,complex,7,100,7/100,94
169,324,none,84,100,84/100,94
169,595,none,5,100,5/100,97
169,595,trans,92,100,92/100,97
169,70,none,84,100,84/100,86
169,70,trans,2,100,2/100,86
169,89,none,6,100,6/100,100
169,89,trans,94,100,94/100,100
169,97,complex,2,100,2/100,82
169,97,none,80,100,80/100,82
170,178,none,79,100,79/100,80
170,281,none,79,100,79/100,79
170,324,none,85,100,85/100,91
170,70,none,98,100,98/100,100
170,70,trans,2,100,2/100,100
170,97,none,78,100,78/100,78
178,170,trans,1,100,1/100,80
178,281,complex,1,100,1/100,90
178,281,none,79,100,79/100,90
178,281,trans,6,100,6/100,90
178,30,none,29,100,29/100,100
178,30,trans,71,100,71/100,100
178,324,none,89,100,89/100,93
178,70,none,78,100,78/100,79
178,70,trans,1,100,1/100,79
178,97,complex,1,100,1/100,86
178,97,none,83,100,83/100,86
188,276,none,7,100,7/100,100
188,276,trans,93,100,93/100,100
188,89,none,1,100,1/100,100
197,279,trans,1,100,1/100,100
197,757,trans,100,100,100/100,100
224,85,none,34,100,34/100,100
224,957,none,94,100,94/100,94
279,197,trans,99,100,99/100,100
279,595,none,97,100,97/100,100
279,595,trans,3,100,3/100,100
279,89,none,98,100,98/100,98
281,143,trans,97,100,97/100,98
281,178,trans,4,100,4/100,90
281,324,complex,4,100,4/100,89
281,324,none,80,100,80/100,89
281,324,trans,2,100,2/100,89
281,70,none,79,100,79/100,79
281,97,complex,2,100,2/100,84
281,97,none,75,100,75/100,84
281,97,trans,5,100,5/100,84
320,957,complex,12,100,12/100,100
320,957,none,24,100,24/100,100
320,957,trans,5,100,5/100,100
324,108,trans,4,100,4/100,90
324,169,trans,3,100,3/100,94
324,170,trans,6,100,6/100,91
324,178,trans,4,100,4/100,93
324,281,trans,3,100,3/100,89
324,70,none,83,100,83/100,89
324,70,trans,6,100,6/100,89
324,97,complex,1,100,1/100,95
324,97,none,86,100,86/100,95
324,97,trans,7,100,7/100,95
335,192,trans,100,100,100/100,100
335,97,complex,1,100,1/100,100
335,97,none,1,100,1/100,100
556,85,complex,2,100,2/100,100
556,85,none,1,100,1/100,100
595,74,none,19,100,19/100,100
595,74,trans,81,100,81/100,100
595,89,none,96,100,96/100,96
646,942,complex,59,100,59/100,100
646,942,trans,41,100,41/100,100
646,97,complex,38,100,38/100,99
646,97,none,1,100,1/100,99
70,97,none,76,100,76/100,76
85,224,trans,66,100,66/100,100
85,556,trans,97,100,97/100,100
85,957,complex,1,100,1/100,94
85,957,none,33,100,33/100,94
85,957,trans,60,100,60/100,94
89,188,trans,99,100,99/100,100
957,320,trans,59,100,59/100,100
97,178,trans,2,100,2/100,86
97,281,trans,2,100,2/100,84
97,324,trans,1,100,1/100,95
97,335,trans,98,100,98/100,100
97,646,trans,60,100,60/100,99
990,108,trans,5,100,5/100,100
